"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"16900","USGS","07144550",2015-01-07,197,"A",2015-01-07
"16901","USGS","07144550",2015-01-08,189,"A",2015-01-08
"16902","USGS","07144550",2015-01-09,244,"A",2015-01-09
"16903","USGS","07144550",2015-01-10,211,"A",2015-01-10
"16904","USGS","07144550",2015-01-11,248,"A",2015-01-11
"16905","USGS","07144550",2015-01-12,268,"A",2015-01-12
"16906","USGS","07144550",2015-01-13,242,"A",2015-01-13
"16907","USGS","07144550",2015-01-14,279,"A",2015-01-14
"16908","USGS","07144550",2015-01-15,263,"A",2015-01-15
"16909","USGS","07144550",2015-01-16,280,"A",2015-01-16
"16910","USGS","07144550",2015-01-17,304,"A",2015-01-17
"16911","USGS","07144550",2015-01-18,304,"A",2015-01-18
"16912","USGS","07144550",2015-01-19,305,"A",2015-01-19
"16913","USGS","07144550",2015-01-20,296,"A",2015-01-20
"16914","USGS","07144550",2015-01-21,289,"A",2015-01-21
"16915","USGS","07144550",2015-01-22,280,"A",2015-01-22
"16916","USGS","07144550",2015-01-23,268,"A",2015-01-23
"16917","USGS","07144550",2015-01-24,262,"A",2015-01-24
"16918","USGS","07144550",2015-01-25,259,"A",2015-01-25
"16919","USGS","07144550",2015-01-26,256,"A",2015-01-26
"16920","USGS","07144550",2015-01-27,258,"A",2015-01-27
"16921","USGS","07144550",2015-01-28,249,"A",2015-01-28
"16922","USGS","07144550",2015-01-29,247,"A",2015-01-29
"16923","USGS","07144550",2015-01-30,241,"A",2015-01-30
"16924","USGS","07144550",2015-01-31,301,"A",2015-01-31
"16925","USGS","07144550",2015-02-01,539,"A",2015-02-01
"16926","USGS","07144550",2015-02-02,250,"A",2015-02-02
"16927","USGS","07144550",2015-02-03,254,"A",2015-02-03
"16928","USGS","07144550",2015-02-04,342,"A",2015-02-04
"16929","USGS","07144550",2015-02-05,246,"A",2015-02-05
"16930","USGS","07144550",2015-02-06,268,"A",2015-02-06
"16931","USGS","07144550",2015-02-07,284,"A",2015-02-07
"16932","USGS","07144550",2015-02-08,257,"A",2015-02-08
"16933","USGS","07144550",2015-02-09,256,"A",2015-02-09
"16934","USGS","07144550",2015-02-10,258,"A",2015-02-10
"16935","USGS","07144550",2015-02-11,261,"A",2015-02-11
"16936","USGS","07144550",2015-02-12,246,"A",2015-02-12
"16937","USGS","07144550",2015-02-13,240,"A",2015-02-13
"16938","USGS","07144550",2015-02-14,236,"A",2015-02-14
"16939","USGS","07144550",2015-02-15,230,"A",2015-02-15
"16940","USGS","07144550",2015-02-16,230,"A",2015-02-16
"16941","USGS","07144550",2015-02-17,237,"A",2015-02-17
"16942","USGS","07144550",2015-02-18,226,"A",2015-02-18
"16943","USGS","07144550",2015-02-19,223,"A",2015-02-19
"16944","USGS","07144550",2015-02-20,228,"A",2015-02-20
"16945","USGS","07144550",2015-02-21,251,"A",2015-02-21
"16946","USGS","07144550",2015-02-22,235,"A",2015-02-22
"16947","USGS","07144550",2015-02-23,224,"A",2015-02-23
"16948","USGS","07144550",2015-02-24,233,"A",2015-02-24
"16949","USGS","07144550",2015-02-25,231,"A",2015-02-25
"16950","USGS","07144550",2015-02-26,226,"A",2015-02-26
"16951","USGS","07144550",2015-02-27,204,"A",2015-02-27
"16952","USGS","07144550",2015-02-28,176,"A",2015-02-28
"16953","USGS","07144550",2015-03-01,156,"A",2015-03-01
"16954","USGS","07144550",2015-03-02,260,"A",2015-03-02
"16955","USGS","07144550",2015-03-03,324,"A",2015-03-03
"16956","USGS","07144550",2015-03-04,284,"A",2015-03-04
"16957","USGS","07144550",2015-03-05,260,"A",2015-03-05
"16958","USGS","07144550",2015-03-06,261,"A",2015-03-06
"16959","USGS","07144550",2015-03-07,249,"A",2015-03-07
"16960","USGS","07144550",2015-03-08,244,"A",2015-03-08
"16961","USGS","07144550",2015-03-09,247,"A",2015-03-09
"16962","USGS","07144550",2015-03-10,242,"A",2015-03-10
"16963","USGS","07144550",2015-03-11,236,"A",2015-03-11
"16964","USGS","07144550",2015-03-12,236,"A",2015-03-12
"16965","USGS","07144550",2015-03-13,236,"A",2015-03-13
"16966","USGS","07144550",2015-03-14,229,"A",2015-03-14
"16967","USGS","07144550",2015-03-15,230,"A",2015-03-15
"16968","USGS","07144550",2015-03-16,222,"A",2015-03-16
"16969","USGS","07144550",2015-03-17,232,"A",2015-03-17
"16970","USGS","07144550",2015-03-18,227,"A",2015-03-18
"16971","USGS","07144550",2015-03-19,238,"A",2015-03-19
"16972","USGS","07144550",2015-03-20,238,"A",2015-03-20
"16973","USGS","07144550",2015-03-21,232,"A",2015-03-21
"16974","USGS","07144550",2015-03-22,234,"A",2015-03-22
"16975","USGS","07144550",2015-03-23,232,"A",2015-03-23
"16976","USGS","07144550",2015-03-24,241,"A",2015-03-24
"16977","USGS","07144550",2015-03-25,242,"A",2015-03-25
"16978","USGS","07144550",2015-03-26,252,"A",2015-03-26
"16979","USGS","07144550",2015-03-27,239,"A",2015-03-27
"16980","USGS","07144550",2015-03-28,229,"A",2015-03-28
"16981","USGS","07144550",2015-03-29,218,"A",2015-03-29
"16982","USGS","07144550",2015-03-30,223,"A",2015-03-30
"16983","USGS","07144550",2015-03-31,225,"A",2015-03-31
"16984","USGS","07144550",2015-04-01,220,"A",2015-04-01
"16985","USGS","07144550",2015-04-02,222,"A",2015-04-02
"16986","USGS","07144550",2015-04-03,229,"A",2015-04-03
"16987","USGS","07144550",2015-04-04,204,"A",2015-04-04
"16988","USGS","07144550",2015-04-05,199,"A",2015-04-05
"16989","USGS","07144550",2015-04-06,224,"A",2015-04-06
"16990","USGS","07144550",2015-04-07,219,"A",2015-04-07
"16991","USGS","07144550",2015-04-08,214,"A",2015-04-08
"16992","USGS","07144550",2015-04-09,210,"A",2015-04-09
"16993","USGS","07144550",2015-04-10,218,"A",2015-04-10
"16994","USGS","07144550",2015-04-11,210,"A",2015-04-11
"16995","USGS","07144550",2015-04-12,434,"A",2015-04-12
"16996","USGS","07144550",2015-04-13,748,"A",2015-04-13
"16997","USGS","07144550",2015-04-14,372,"A",2015-04-14
"16998","USGS","07144550",2015-04-15,316,"A",2015-04-15
"16999","USGS","07144550",2015-04-16,239,"A",2015-04-16
"17000","USGS","07144550",2015-04-17,308,"A",2015-04-17
"17001","USGS","07144550",2015-04-18,365,"A",2015-04-18
"17002","USGS","07144550",2015-04-19,926,"A",2015-04-19
"17003","USGS","07144550",2015-04-20,767,"A",2015-04-20
"17004","USGS","07144550",2015-04-21,762,"A",2015-04-21
"17005","USGS","07144550",2015-04-22,714,"A",2015-04-22
"17006","USGS","07144550",2015-04-23,590,"A",2015-04-23
"17007","USGS","07144550",2015-04-24,511,"A",2015-04-24
"17008","USGS","07144550",2015-04-25,482,"A",2015-04-25
"17009","USGS","07144550",2015-04-26,477,"A",2015-04-26
"17010","USGS","07144550",2015-04-27,553,"A",2015-04-27
"17011","USGS","07144550",2015-04-28,451,"A",2015-04-28
"17012","USGS","07144550",2015-04-29,383,"A",2015-04-29
"17013","USGS","07144550",2015-04-30,354,"A",2015-04-30
"17014","USGS","07144550",2015-05-01,337,"A",2015-05-01
"17015","USGS","07144550",2015-05-02,317,"A",2015-05-02
"17016","USGS","07144550",2015-05-03,298,"A",2015-05-03
"17017","USGS","07144550",2015-05-04,292,"A",2015-05-04
"17018","USGS","07144550",2015-05-05,286,"A",2015-05-05
"17019","USGS","07144550",2015-05-06,1250,"A",2015-05-06
"17020","USGS","07144550",2015-05-07,662,"A",2015-05-07
"17021","USGS","07144550",2015-05-08,487,"A",2015-05-08
"17022","USGS","07144550",2015-05-09,920,"A",2015-05-09
"17023","USGS","07144550",2015-05-10,760,"A",2015-05-10
"17024","USGS","07144550",2015-05-11,568,"A",2015-05-11
"17025","USGS","07144550",2015-05-12,500,"A",2015-05-12
"17026","USGS","07144550",2015-05-13,457,"A",2015-05-13
"17027","USGS","07144550",2015-05-14,826,"A",2015-05-14
"17028","USGS","07144550",2015-05-15,1200,"A e",2015-05-15
"17029","USGS","07144550",2015-05-16,1920,"A",2015-05-16
"17030","USGS","07144550",2015-05-17,9410,"A",2015-05-17
"17031","USGS","07144550",2015-05-18,9130,"A",2015-05-18
"17032","USGS","07144550",2015-05-19,3580,"A",2015-05-19
"17033","USGS","07144550",2015-05-20,2940,"A",2015-05-20
"17034","USGS","07144550",2015-05-21,4010,"A",2015-05-21
"17035","USGS","07144550",2015-05-22,3530,"A",2015-05-22
"17036","USGS","07144550",2015-05-23,4390,"A",2015-05-23
"17037","USGS","07144550",2015-05-24,8770,"A",2015-05-24
"17038","USGS","07144550",2015-05-25,10100,"A",2015-05-25
"17039","USGS","07144550",2015-05-26,9770,"A",2015-05-26
"17040","USGS","07144550",2015-05-27,7310,"A",2015-05-27
"17041","USGS","07144550",2015-05-28,6150,"A",2015-05-28
"17042","USGS","07144550",2015-05-29,5940,"A",2015-05-29
"17043","USGS","07144550",2015-05-30,5220,"A",2015-05-30
"17044","USGS","07144550",2015-05-31,5180,"A",2015-05-31
"17045","USGS","07144550",2015-06-01,4110,"A",2015-06-01
"17046","USGS","07144550",2015-06-02,3240,"A",2015-06-02
"17047","USGS","07144550",2015-06-03,2750,"A",2015-06-03
"17048","USGS","07144550",2015-06-04,2280,"A",2015-06-04
"17049","USGS","07144550",2015-06-05,2110,"A",2015-06-05
"17050","USGS","07144550",2015-06-06,2030,"A",2015-06-06
"17051","USGS","07144550",2015-06-07,1850,"A",2015-06-07
"17052","USGS","07144550",2015-06-08,1830,"A",2015-06-08
"17053","USGS","07144550",2015-06-09,1500,"A",2015-06-09
"17054","USGS","07144550",2015-06-10,1270,"A",2015-06-10
"17055","USGS","07144550",2015-06-11,1190,"A",2015-06-11
"17056","USGS","07144550",2015-06-12,1720,"A",2015-06-12
"17057","USGS","07144550",2015-06-13,1310,"A",2015-06-13
"17058","USGS","07144550",2015-06-14,1240,"A",2015-06-14
"17059","USGS","07144550",2015-06-15,4940,"A",2015-06-15
"17060","USGS","07144550",2015-06-16,18400,"A",2015-06-16
"17061","USGS","07144550",2015-06-17,7680,"A",2015-06-17
"17062","USGS","07144550",2015-06-18,3320,"A",2015-06-18
"17063","USGS","07144550",2015-06-19,1950,"A",2015-06-19
"17064","USGS","07144550",2015-06-20,1350,"A",2015-06-20
"17065","USGS","07144550",2015-06-21,1100,"A",2015-06-21
"17066","USGS","07144550",2015-06-22,944,"A",2015-06-22
"17067","USGS","07144550",2015-06-23,850,"A",2015-06-23
"17068","USGS","07144550",2015-06-24,799,"A",2015-06-24
"17069","USGS","07144550",2015-06-25,766,"A",2015-06-25
"17070","USGS","07144550",2015-06-26,832,"A",2015-06-26
"17071","USGS","07144550",2015-06-27,739,"A",2015-06-27
"17072","USGS","07144550",2015-06-28,699,"A",2015-06-28
"17073","USGS","07144550",2015-06-29,674,"A",2015-06-29
"17074","USGS","07144550",2015-06-30,652,"A",2015-06-30
"17075","USGS","07144550",2015-07-01,638,"A",2015-07-01
"17076","USGS","07144550",2015-07-02,635,"A",2015-07-02
"17077","USGS","07144550",2015-07-03,636,"A",2015-07-03
"17078","USGS","07144550",2015-07-04,609,"A",2015-07-04
"17079","USGS","07144550",2015-07-05,601,"A",2015-07-05
"17080","USGS","07144550",2015-07-06,1940,"A",2015-07-06
"17081","USGS","07144550",2015-07-07,3670,"A",2015-07-07
"17082","USGS","07144550",2015-07-08,1600,"A",2015-07-08
"17083","USGS","07144550",2015-07-09,978,"A",2015-07-09
"17084","USGS","07144550",2015-07-10,1010,"A",2015-07-10
"17085","USGS","07144550",2015-07-11,1390,"A",2015-07-11
"17086","USGS","07144550",2015-07-12,2340,"A",2015-07-12
"17087","USGS","07144550",2015-07-13,1360,"A",2015-07-13
"17088","USGS","07144550",2015-07-14,878,"A",2015-07-14
"17089","USGS","07144550",2015-07-15,754,"A",2015-07-15
"17090","USGS","07144550",2015-07-16,689,"A",2015-07-16
"17091","USGS","07144550",2015-07-17,616,"A",2015-07-17
"17092","USGS","07144550",2015-07-18,535,"A",2015-07-18
"17093","USGS","07144550",2015-07-19,473,"A",2015-07-19
"17094","USGS","07144550",2015-07-20,474,"A",2015-07-20
"17095","USGS","07144550",2015-07-21,1160,"A",2015-07-21
"17096","USGS","07144550",2015-07-22,1080,"A",2015-07-22
"17097","USGS","07144550",2015-07-23,684,"A",2015-07-23
"17098","USGS","07144550",2015-07-24,582,"A",2015-07-24
"17099","USGS","07144550",2015-07-25,531,"A",2015-07-25
"17100","USGS","07144550",2015-07-26,492,"A",2015-07-26
"17101","USGS","07144550",2015-07-27,483,"A",2015-07-27
"17102","USGS","07144550",2015-07-28,462,"A",2015-07-28
"17103","USGS","07144550",2015-07-29,478,"A",2015-07-29
"17104","USGS","07144550",2015-07-30,1450,"A",2015-07-30
"17105","USGS","07144550",2015-07-31,1680,"A",2015-07-31
"17106","USGS","07144550",2015-08-01,1090,"A",2015-08-01
"17107","USGS","07144550",2015-08-02,730,"A",2015-08-02
"17108","USGS","07144550",2015-08-03,659,"A",2015-08-03
"17109","USGS","07144550",2015-08-04,643,"A",2015-08-04
"17110","USGS","07144550",2015-08-05,2160,"A",2015-08-05
"17111","USGS","07144550",2015-08-06,4270,"A",2015-08-06
"17112","USGS","07144550",2015-08-07,2560,"A",2015-08-07
"17113","USGS","07144550",2015-08-08,1930,"A",2015-08-08
"17114","USGS","07144550",2015-08-09,1080,"A",2015-08-09
"17115","USGS","07144550",2015-08-10,2640,"A",2015-08-10
"17116","USGS","07144550",2015-08-11,2020,"A",2015-08-11
"17117","USGS","07144550",2015-08-12,1030,"A",2015-08-12
"17118","USGS","07144550",2015-08-13,739,"A",2015-08-13
"17119","USGS","07144550",2015-08-14,537,"A",2015-08-14
"17120","USGS","07144550",2015-08-15,437,"A",2015-08-15
"17121","USGS","07144550",2015-08-16,468,"A",2015-08-16
"17122","USGS","07144550",2015-08-17,450,"A",2015-08-17
"17123","USGS","07144550",2015-08-18,479,"A",2015-08-18
"17124","USGS","07144550",2015-08-19,473,"A",2015-08-19
"17125","USGS","07144550",2015-08-20,447,"A",2015-08-20
"17126","USGS","07144550",2015-08-21,454,"A",2015-08-21
"17127","USGS","07144550",2015-08-22,521,"A",2015-08-22
"17128","USGS","07144550",2015-08-23,2950,"A",2015-08-23
"17129","USGS","07144550",2015-08-24,2730,"A",2015-08-24
"17130","USGS","07144550",2015-08-25,1320,"A",2015-08-25
"17131","USGS","07144550",2015-08-26,973,"A",2015-08-26
"17132","USGS","07144550",2015-08-27,758,"A",2015-08-27
"17133","USGS","07144550",2015-08-28,612,"A",2015-08-28
"17134","USGS","07144550",2015-08-29,514,"A",2015-08-29
"17135","USGS","07144550",2015-08-30,452,"A",2015-08-30
"17136","USGS","07144550",2015-08-31,419,"A",2015-08-31
"17137","USGS","07144550",2015-09-01,396,"A",2015-09-01
"17138","USGS","07144550",2015-09-02,375,"A",2015-09-02
"17139","USGS","07144550",2015-09-03,351,"A",2015-09-03
"17140","USGS","07144550",2015-09-04,325,"A",2015-09-04
"17141","USGS","07144550",2015-09-05,326,"A",2015-09-05
"17142","USGS","07144550",2015-09-06,306,"A",2015-09-06
"17143","USGS","07144550",2015-09-07,298,"A",2015-09-07
"17144","USGS","07144550",2015-09-08,440,"A",2015-09-08
"17145","USGS","07144550",2015-09-09,390,"A",2015-09-09
"17146","USGS","07144550",2015-09-10,334,"A",2015-09-10
"17147","USGS","07144550",2015-09-11,609,"A",2015-09-11
"17148","USGS","07144550",2015-09-12,362,"A",2015-09-12
"17149","USGS","07144550",2015-09-13,325,"A",2015-09-13
"17150","USGS","07144550",2015-09-14,306,"A",2015-09-14
"17151","USGS","07144550",2015-09-15,306,"A",2015-09-15
"17152","USGS","07144550",2015-09-16,287,"A",2015-09-16
"17153","USGS","07144550",2015-09-17,305,"A",2015-09-17
"17154","USGS","07144550",2015-09-18,327,"A",2015-09-18
"17155","USGS","07144550",2015-09-19,289,"A",2015-09-19
"17156","USGS","07144550",2015-09-20,353,"A",2015-09-20
"17157","USGS","07144550",2015-09-21,408,"A",2015-09-21
"17158","USGS","07144550",2015-09-22,265,"A",2015-09-22
"17159","USGS","07144550",2015-09-23,234,"A",2015-09-23
"17160","USGS","07144550",2015-09-24,400,"A",2015-09-24
"17161","USGS","07144550",2015-09-25,312,"A",2015-09-25
"17162","USGS","07144550",2015-09-26,712,"A",2015-09-26
"17163","USGS","07144550",2015-09-27,383,"A",2015-09-27
"17164","USGS","07144550",2015-09-28,366,"A",2015-09-28
"17165","USGS","07144550",2015-09-29,343,"A",2015-09-29
"17166","USGS","07144550",2015-09-30,317,"A",2015-09-30
"17167","USGS","07144550",2015-10-01,307,"A",2015-10-01
"17168","USGS","07144550",2015-10-02,305,"A",2015-10-02
"17169","USGS","07144550",2015-10-03,291,"A",2015-10-03
"17170","USGS","07144550",2015-10-04,286,"A",2015-10-04
"17171","USGS","07144550",2015-10-05,287,"A",2015-10-05
"17172","USGS","07144550",2015-10-06,289,"A",2015-10-06
"17173","USGS","07144550",2015-10-07,286,"A",2015-10-07
"17174","USGS","07144550",2015-10-08,286,"A",2015-10-08
"17175","USGS","07144550",2015-10-09,575,"A",2015-10-09
"17176","USGS","07144550",2015-10-10,349,"A",2015-10-10
"17177","USGS","07144550",2015-10-11,300,"A",2015-10-11
"17178","USGS","07144550",2015-10-12,286,"A",2015-10-12
"17179","USGS","07144550",2015-10-13,279,"A",2015-10-13
"17180","USGS","07144550",2015-10-14,274,"A",2015-10-14
"17181","USGS","07144550",2015-10-15,270,"A",2015-10-15
"17182","USGS","07144550",2015-10-16,269,"A",2015-10-16
"17183","USGS","07144550",2015-10-17,262,"A",2015-10-17
"17184","USGS","07144550",2015-10-18,256,"A",2015-10-18
"17185","USGS","07144550",2015-10-19,256,"A",2015-10-19
"17186","USGS","07144550",2015-10-20,254,"A",2015-10-20
"17187","USGS","07144550",2015-10-21,261,"A",2015-10-21
"17188","USGS","07144550",2015-10-22,257,"A",2015-10-22
"17189","USGS","07144550",2015-10-23,261,"A",2015-10-23
"17190","USGS","07144550",2015-10-24,256,"A",2015-10-24
"17191","USGS","07144550",2015-10-25,255,"A",2015-10-25
"17192","USGS","07144550",2015-10-26,254,"A",2015-10-26
"17193","USGS","07144550",2015-10-27,259,"A",2015-10-27
"17194","USGS","07144550",2015-10-28,264,"A",2015-10-28
"17195","USGS","07144550",2015-10-29,261,"A",2015-10-29
"17196","USGS","07144550",2015-10-30,267,"A",2015-10-30
"17197","USGS","07144550",2015-10-31,399,"A",2015-10-31
"17198","USGS","07144550",2015-11-01,292,"A",2015-11-01
"17199","USGS","07144550",2015-11-02,280,"A",2015-11-02
"17200","USGS","07144550",2015-11-03,258,"A",2015-11-03
"17201","USGS","07144550",2015-11-04,269,"A",2015-11-04
"17202","USGS","07144550",2015-11-05,272,"A",2015-11-05
"17203","USGS","07144550",2015-11-06,273,"A",2015-11-06
"17204","USGS","07144550",2015-11-07,266,"A",2015-11-07
"17205","USGS","07144550",2015-11-08,257,"A",2015-11-08
"17206","USGS","07144550",2015-11-09,253,"A",2015-11-09
"17207","USGS","07144550",2015-11-10,242,"A",2015-11-10
"17208","USGS","07144550",2015-11-11,252,"A",2015-11-11
"17209","USGS","07144550",2015-11-12,257,"A",2015-11-12
"17210","USGS","07144550",2015-11-13,255,"A",2015-11-13
"17211","USGS","07144550",2015-11-14,252,"A",2015-11-14
"17212","USGS","07144550",2015-11-15,246,"A",2015-11-15
"17213","USGS","07144550",2015-11-16,312,"A e",2015-11-16
"17214","USGS","07144550",2015-11-17,520,"A e",2015-11-17
"17215","USGS","07144550",2015-11-18,347,"A",2015-11-18
"17216","USGS","07144550",2015-11-19,342,"A",2015-11-19
"17217","USGS","07144550",2015-11-20,319,"A",2015-11-20
"17218","USGS","07144550",2015-11-21,305,"A",2015-11-21
"17219","USGS","07144550",2015-11-22,296,"A",2015-11-22
"17220","USGS","07144550",2015-11-23,287,"A",2015-11-23
"17221","USGS","07144550",2015-11-24,259,"A",2015-11-24
"17222","USGS","07144550",2015-11-25,283,"A",2015-11-25
"17223","USGS","07144550",2015-11-26,1080,"A",2015-11-26
"17224","USGS","07144550",2015-11-27,1790,"A",2015-11-27
"17225","USGS","07144550",2015-11-28,1040,"A",2015-11-28
"17226","USGS","07144550",2015-11-29,999,"A",2015-11-29
"17227","USGS","07144550",2015-11-30,1640,"A",2015-11-30
"17228","USGS","07144550",2015-12-01,3280,"A",2015-12-01
"17229","USGS","07144550",2015-12-02,3240,"A",2015-12-02
"17230","USGS","07144550",2015-12-03,2020,"A",2015-12-03
"17231","USGS","07144550",2015-12-04,1330,"A",2015-12-04
"17232","USGS","07144550",2015-12-05,714,"A",2015-12-05
"17233","USGS","07144550",2015-12-06,631,"A",2015-12-06
"17234","USGS","07144550",2015-12-07,482,"A",2015-12-07
"17235","USGS","07144550",2015-12-08,461,"A",2015-12-08
"17236","USGS","07144550",2015-12-09,434,"A",2015-12-09
"17237","USGS","07144550",2015-12-10,425,"A",2015-12-10
"17238","USGS","07144550",2015-12-11,393,"A",2015-12-11
"17239","USGS","07144550",2015-12-12,383,"A",2015-12-12
"17240","USGS","07144550",2015-12-13,909,"A",2015-12-13
"17241","USGS","07144550",2015-12-14,12000,"A",2015-12-14
"17242","USGS","07144550",2015-12-15,14700,"A",2015-12-15
"17243","USGS","07144550",2015-12-16,9740,"A",2015-12-16
"17244","USGS","07144550",2015-12-17,5910,"A",2015-12-17
"17245","USGS","07144550",2015-12-18,2230,"A",2015-12-18
"17246","USGS","07144550",2015-12-19,1440,"A",2015-12-19
"17247","USGS","07144550",2015-12-20,1050,"A",2015-12-20
"17248","USGS","07144550",2015-12-21,877,"A",2015-12-21
"17249","USGS","07144550",2015-12-22,778,"A",2015-12-22
"17250","USGS","07144550",2015-12-23,710,"A",2015-12-23
"17251","USGS","07144550",2015-12-24,654,"A",2015-12-24
"17252","USGS","07144550",2015-12-25,594,"A",2015-12-25
"17253","USGS","07144550",2015-12-26,776,"A",2015-12-26
"17254","USGS","07144550",2015-12-27,1320,"A",2015-12-27
"17255","USGS","07144550",2015-12-28,1460,"A",2015-12-28
"17256","USGS","07144550",2015-12-29,992,"A",2015-12-29
"17257","USGS","07144550",2015-12-30,798,"A",2015-12-30
"17258","USGS","07144550",2015-12-31,697,"A",2015-12-31
"17259","USGS","07144550",2016-01-01,616,"A",2016-01-01
"17260","USGS","07144550",2016-01-02,565,"A",2016-01-02
"17261","USGS","07144550",2016-01-03,525,"A",2016-01-03
"17262","USGS","07144550",2016-01-04,513,"A",2016-01-04
"17263","USGS","07144550",2016-01-05,489,"A",2016-01-05
"17264","USGS","07144550",2016-01-06,486,"A",2016-01-06
"17265","USGS","07144550",2016-01-07,508,"A",2016-01-07
"17266","USGS","07144550",2016-01-08,538,"A",2016-01-08
"17267","USGS","07144550",2016-01-09,540,"A",2016-01-09
"17268","USGS","07144550",2016-01-10,670,"A",2016-01-10
"17269","USGS","07144550",2016-01-11,711,"A",2016-01-11
"17270","USGS","07144550",2016-01-12,673,"A",2016-01-12
"17271","USGS","07144550",2016-01-13,608,"A",2016-01-13
"17272","USGS","07144550",2016-01-14,546,"A",2016-01-14
"17273","USGS","07144550",2016-01-15,512,"A",2016-01-15
"17274","USGS","07144550",2016-01-16,492,"A",2016-01-16
"17275","USGS","07144550",2016-01-17,463,"A",2016-01-17
"17276","USGS","07144550",2016-01-18,438,"A",2016-01-18
"17277","USGS","07144550",2016-01-19,460,"A",2016-01-19
"17278","USGS","07144550",2016-01-20,450,"A",2016-01-20
"17279","USGS","07144550",2016-01-21,451,"A",2016-01-21
"17280","USGS","07144550",2016-01-22,442,"A",2016-01-22
"17281","USGS","07144550",2016-01-23,427,"A",2016-01-23
"17282","USGS","07144550",2016-01-24,429,"A",2016-01-24
"17283","USGS","07144550",2016-01-25,433,"A",2016-01-25
"17284","USGS","07144550",2016-01-26,432,"A",2016-01-26
"17285","USGS","07144550",2016-01-27,440,"A",2016-01-27
"17286","USGS","07144550",2016-01-28,439,"A",2016-01-28
"17287","USGS","07144550",2016-01-29,515,"A",2016-01-29
"17288","USGS","07144550",2016-01-30,442,"A",2016-01-30
"17289","USGS","07144550",2016-01-31,421,"A",2016-01-31
"17290","USGS","07144550",2016-02-01,416,"A",2016-02-01
"17291","USGS","07144550",2016-02-02,666,"A",2016-02-02
"17292","USGS","07144550",2016-02-03,469,"A",2016-02-03
"17293","USGS","07144550",2016-02-04,424,"A",2016-02-04
"17294","USGS","07144550",2016-02-05,359,"A",2016-02-05
"17295","USGS","07144550",2016-02-06,453,"A",2016-02-06
"17296","USGS","07144550",2016-02-07,440,"A",2016-02-07
"17297","USGS","07144550",2016-02-08,410,"A",2016-02-08
"17298","USGS","07144550",2016-02-09,395,"A",2016-02-09
"17299","USGS","07144550",2016-02-10,386,"A",2016-02-10
"17300","USGS","07144550",2016-02-11,371,"A",2016-02-11
"17301","USGS","07144550",2016-02-12,373,"A",2016-02-12
"17302","USGS","07144550",2016-02-13,371,"A",2016-02-13
"17303","USGS","07144550",2016-02-14,365,"A",2016-02-14
"17304","USGS","07144550",2016-02-15,360,"A",2016-02-15
"17305","USGS","07144550",2016-02-16,362,"A",2016-02-16
"17306","USGS","07144550",2016-02-17,359,"A",2016-02-17
"17307","USGS","07144550",2016-02-18,351,"A",2016-02-18
"17308","USGS","07144550",2016-02-19,355,"A",2016-02-19
"17309","USGS","07144550",2016-02-20,351,"A",2016-02-20
"17310","USGS","07144550",2016-02-21,340,"A",2016-02-21
"17311","USGS","07144550",2016-02-22,340,"A",2016-02-22
"17312","USGS","07144550",2016-02-23,337,"A",2016-02-23
"17313","USGS","07144550",2016-02-24,310,"A",2016-02-24
"17314","USGS","07144550",2016-02-25,291,"A",2016-02-25
"17315","USGS","07144550",2016-02-26,338,"A",2016-02-26
"17316","USGS","07144550",2016-02-27,340,"A",2016-02-27
"17317","USGS","07144550",2016-02-28,343,"A",2016-02-28
"17318","USGS","07144550",2016-02-29,334,"A",2016-02-29
"17319","USGS","07144550",2016-03-01,313,"A",2016-03-01
"17320","USGS","07144550",2016-03-02,316,"A",2016-03-02
"17321","USGS","07144550",2016-03-03,318,"A",2016-03-03
"17322","USGS","07144550",2016-03-04,318,"A",2016-03-04
"17323","USGS","07144550",2016-03-05,319,"A",2016-03-05
"17324","USGS","07144550",2016-03-06,310,"A",2016-03-06
"17325","USGS","07144550",2016-03-07,320,"A",2016-03-07
"17326","USGS","07144550",2016-03-08,333,"A",2016-03-08
"17327","USGS","07144550",2016-03-09,332,"A",2016-03-09
"17328","USGS","07144550",2016-03-10,320,"A",2016-03-10
"17329","USGS","07144550",2016-03-11,315,"A",2016-03-11
"17330","USGS","07144550",2016-03-12,316,"A",2016-03-12
"17331","USGS","07144550",2016-03-13,864,"A",2016-03-13
"17332","USGS","07144550",2016-03-14,445,"A",2016-03-14
"17333","USGS","07144550",2016-03-15,345,"A",2016-03-15
"17334","USGS","07144550",2016-03-16,316,"A",2016-03-16
"17335","USGS","07144550",2016-03-17,294,"A",2016-03-17
"17336","USGS","07144550",2016-03-18,293,"A",2016-03-18
"17337","USGS","07144550",2016-03-19,280,"A",2016-03-19
"17338","USGS","07144550",2016-03-20,284,"A",2016-03-20
"17339","USGS","07144550",2016-03-21,280,"A",2016-03-21
"17340","USGS","07144550",2016-03-22,282,"A",2016-03-22
"17341","USGS","07144550",2016-03-23,280,"A",2016-03-23
"17342","USGS","07144550",2016-03-24,285,"A",2016-03-24
"17343","USGS","07144550",2016-03-25,286,"A",2016-03-25
"17344","USGS","07144550",2016-03-26,286,"A",2016-03-26
"17345","USGS","07144550",2016-03-27,495,"A",2016-03-27
"17346","USGS","07144550",2016-03-28,354,"A",2016-03-28
