"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"14346","USGS","05508805",2015-08-28,12.9,"A",2015-08-28
"14347","USGS","05508805",2015-08-29,12.7,"A",2015-08-29
"14348","USGS","05508805",2015-08-30,12.6,"A",2015-08-30
"14349","USGS","05508805",2015-08-31,12.7,"A",2015-08-31
"14350","USGS","05508805",2015-09-01,12.2,"A",2015-09-01
"14351","USGS","05508805",2015-09-02,11.6,"A",2015-09-02
"14352","USGS","05508805",2015-09-03,11.5,"A",2015-09-03
"14353","USGS","05508805",2015-09-04,11,"A",2015-09-04
"14354","USGS","05508805",2015-09-05,10.6,"A",2015-09-05
"14355","USGS","05508805",2015-09-06,10.2,"A",2015-09-06
"14356","USGS","05508805",2015-09-07,9.58,"A",2015-09-07
"14357","USGS","05508805",2015-09-08,11.2,"A",2015-09-08
"14358","USGS","05508805",2015-09-09,12.2,"A",2015-09-09
"14359","USGS","05508805",2015-09-10,9.8,"A",2015-09-10
"14360","USGS","05508805",2015-09-11,19.2,"A",2015-09-11
"14361","USGS","05508805",2015-09-12,11,"A",2015-09-12
"14362","USGS","05508805",2015-09-13,8.4,"A",2015-09-13
"14363","USGS","05508805",2015-09-14,7.15,"A",2015-09-14
"14364","USGS","05508805",2015-09-15,6.14,"A",2015-09-15
"14365","USGS","05508805",2015-09-16,5.43,"A",2015-09-16
"14366","USGS","05508805",2015-09-17,4.78,"A",2015-09-17
"14367","USGS","05508805",2015-09-18,4.63,"A",2015-09-18
"14368","USGS","05508805",2015-09-19,4.59,"A",2015-09-19
"14369","USGS","05508805",2015-09-20,4.33,"A",2015-09-20
"14370","USGS","05508805",2015-09-21,4.03,"A",2015-09-21
"14371","USGS","05508805",2015-09-22,4.04,"A",2015-09-22
"14372","USGS","05508805",2015-09-23,3.84,"A",2015-09-23
"14373","USGS","05508805",2015-09-24,3.43,"A",2015-09-24
"14374","USGS","05508805",2015-09-25,3.24,"A",2015-09-25
"14375","USGS","05508805",2015-09-26,3.13,"A",2015-09-26
"14376","USGS","05508805",2015-09-27,2.92,"A",2015-09-27
"14377","USGS","05508805",2015-09-28,2.98,"A",2015-09-28
"14378","USGS","05508805",2015-09-29,3.14,"A",2015-09-29
"14379","USGS","05508805",2015-09-30,2.9,"A",2015-09-30
"14380","USGS","05508805",2015-10-01,2.35,"A",2015-10-01
"14381","USGS","05508805",2015-10-02,2.22,"A",2015-10-02
"14382","USGS","05508805",2015-10-03,2,"A",2015-10-03
"14383","USGS","05508805",2015-10-04,1.74,"A",2015-10-04
"14384","USGS","05508805",2015-10-05,1.77,"A",2015-10-05
"14385","USGS","05508805",2015-10-06,1.92,"A",2015-10-06
"14386","USGS","05508805",2015-10-07,1.91,"A",2015-10-07
"14387","USGS","05508805",2015-10-08,1.77,"A",2015-10-08
"14388","USGS","05508805",2015-10-09,1.68,"A",2015-10-09
"14389","USGS","05508805",2015-10-10,1.68,"A",2015-10-10
"14390","USGS","05508805",2015-10-11,1.51,"A",2015-10-11
"14391","USGS","05508805",2015-10-12,2.04,"A",2015-10-12
"14392","USGS","05508805",2015-10-13,2.17,"A",2015-10-13
"14393","USGS","05508805",2015-10-14,1.8,"A",2015-10-14
"14394","USGS","05508805",2015-10-15,2.05,"A",2015-10-15
"14395","USGS","05508805",2015-10-16,2.04,"A",2015-10-16
"14396","USGS","05508805",2015-10-17,2.02,"A",2015-10-17
"14397","USGS","05508805",2015-10-18,2,"A",2015-10-18
"14398","USGS","05508805",2015-10-19,2.14,"A",2015-10-19
"14399","USGS","05508805",2015-10-20,2.02,"A",2015-10-20
"14400","USGS","05508805",2015-10-21,2.03,"A",2015-10-21
"14401","USGS","05508805",2015-10-22,2.2,"A",2015-10-22
"14402","USGS","05508805",2015-10-23,2.21,"A",2015-10-23
"14403","USGS","05508805",2015-10-24,2.17,"A",2015-10-24
"14404","USGS","05508805",2015-10-25,2.1,"A",2015-10-25
"14405","USGS","05508805",2015-10-26,1.95,"A",2015-10-26
"14406","USGS","05508805",2015-10-27,2.12,"A",2015-10-27
"14407","USGS","05508805",2015-10-28,2.9,"A",2015-10-28
"14408","USGS","05508805",2015-10-29,2.14,"A",2015-10-29
"14409","USGS","05508805",2015-10-30,1.99,"A",2015-10-30
"14410","USGS","05508805",2015-10-31,2.28,"A",2015-10-31
"14411","USGS","05508805",2015-11-01,2.27,"A",2015-11-01
"14412","USGS","05508805",2015-11-02,2.11,"A",2015-11-02
"14413","USGS","05508805",2015-11-03,1.97,"A",2015-11-03
"14414","USGS","05508805",2015-11-04,1.67,"A",2015-11-04
"14415","USGS","05508805",2015-11-05,2.14,"A",2015-11-05
"14416","USGS","05508805",2015-11-06,3.68,"A",2015-11-06
"14417","USGS","05508805",2015-11-07,3.25,"A",2015-11-07
"14418","USGS","05508805",2015-11-08,4.01,"A",2015-11-08
"14419","USGS","05508805",2015-11-09,3.41,"A",2015-11-09
"14420","USGS","05508805",2015-11-10,2.92,"A",2015-11-10
"14421","USGS","05508805",2015-11-11,2.89,"A",2015-11-11
"14422","USGS","05508805",2015-11-12,2.85,"A",2015-11-12
"14423","USGS","05508805",2015-11-13,2.13,"A",2015-11-13
"14424","USGS","05508805",2015-11-14,1.93,"A",2015-11-14
"14425","USGS","05508805",2015-11-15,1.69,"A",2015-11-15
"14426","USGS","05508805",2015-11-16,2.58,"A",2015-11-16
"14427","USGS","05508805",2015-11-17,231,"A",2015-11-17
"14428","USGS","05508805",2015-11-18,1180,"A",2015-11-18
"14429","USGS","05508805",2015-11-19,187,"A",2015-11-19
"14430","USGS","05508805",2015-11-20,76.2,"A",2015-11-20
"14431","USGS","05508805",2015-11-21,64.2,"A",2015-11-21
"14432","USGS","05508805",2015-11-22,130,"A",2015-11-22
"14433","USGS","05508805",2015-11-23,79.4,"A",2015-11-23
"14434","USGS","05508805",2015-11-24,48.2,"A",2015-11-24
"14435","USGS","05508805",2015-11-25,36,"A",2015-11-25
"14436","USGS","05508805",2015-11-26,30.2,"A",2015-11-26
"14437","USGS","05508805",2015-11-27,1910,"A",2015-11-27
"14438","USGS","05508805",2015-11-28,1160,"A",2015-11-28
"14439","USGS","05508805",2015-11-29,298,"A",2015-11-29
"14440","USGS","05508805",2015-11-30,216,"A",2015-11-30
"14441","USGS","05508805",2015-12-01,432,"A",2015-12-01
"14442","USGS","05508805",2015-12-02,202,"A",2015-12-02
"14443","USGS","05508805",2015-12-03,119,"A",2015-12-03
"14444","USGS","05508805",2015-12-04,86.2,"A",2015-12-04
"14445","USGS","05508805",2015-12-05,70,"A",2015-12-05
"14446","USGS","05508805",2015-12-06,61,"A",2015-12-06
"14447","USGS","05508805",2015-12-07,54.5,"A",2015-12-07
"14448","USGS","05508805",2015-12-08,50.1,"A",2015-12-08
"14449","USGS","05508805",2015-12-09,46.5,"A",2015-12-09
"14450","USGS","05508805",2015-12-10,43.5,"A",2015-12-10
"14451","USGS","05508805",2015-12-11,40.5,"A",2015-12-11
"14452","USGS","05508805",2015-12-12,38.5,"A",2015-12-12
"14453","USGS","05508805",2015-12-13,424,"A",2015-12-13
"14454","USGS","05508805",2015-12-14,2930,"A",2015-12-14
"14455","USGS","05508805",2015-12-15,587,"A",2015-12-15
"14456","USGS","05508805",2015-12-16,233,"A",2015-12-16
"14457","USGS","05508805",2015-12-17,147,"A",2015-12-17
"14458","USGS","05508805",2015-12-18,106,"A",2015-12-18
"14459","USGS","05508805",2015-12-19,83.2,"A",2015-12-19
"14460","USGS","05508805",2015-12-20,70.9,"A",2015-12-20
"14461","USGS","05508805",2015-12-21,74,"A",2015-12-21
"14462","USGS","05508805",2015-12-22,72.8,"A",2015-12-22
"14463","USGS","05508805",2015-12-23,299,"A",2015-12-23
"14464","USGS","05508805",2015-12-24,368,"A",2015-12-24
"14465","USGS","05508805",2015-12-25,177,"A",2015-12-25
"14466","USGS","05508805",2015-12-26,185,"A",2015-12-26
"14467","USGS","05508805",2015-12-27,5740,"A",2015-12-27
"14468","USGS","05508805",2015-12-28,6960,"A",2015-12-28
"14469","USGS","05508805",2015-12-29,2050,"A",2015-12-29
"14470","USGS","05508805",2015-12-30,377,"A",2015-12-30
"14471","USGS","05508805",2015-12-31,222,"A",2015-12-31
"14472","USGS","05508805",2016-01-01,166,"A",2016-01-01
"14473","USGS","05508805",2016-01-02,136,"A",2016-01-02
"14474","USGS","05508805",2016-01-03,115,"A",2016-01-03
"14475","USGS","05508805",2016-01-04,99.6,"A",2016-01-04
"14476","USGS","05508805",2016-01-05,88.2,"A",2016-01-05
"14477","USGS","05508805",2016-01-06,81.4,"A",2016-01-06
"14478","USGS","05508805",2016-01-07,79.4,"A",2016-01-07
"14479","USGS","05508805",2016-01-08,92.6,"A",2016-01-08
"14480","USGS","05508805",2016-01-09,115,"A",2016-01-09
"14481","USGS","05508805",2016-01-10,102,"A",2016-01-10
"14482","USGS","05508805",2016-01-11,80.7,"A",2016-01-11
"14483","USGS","05508805",2016-01-12,76.7,"A",2016-01-12
"14484","USGS","05508805",2016-01-13,67.8,"A",2016-01-13
"14485","USGS","05508805",2016-01-14,76.9,"A",2016-01-14
"14486","USGS","05508805",2016-01-15,187,"A",2016-01-15
"14487","USGS","05508805",2016-01-16,163,"A",2016-01-16
"14488","USGS","05508805",2016-01-17,102,"A",2016-01-17
"14489","USGS","05508805",2016-01-18,70.5,"A",2016-01-18
"14490","USGS","05508805",2016-01-19,64.9,"A",2016-01-19
"14491","USGS","05508805",2016-01-20,61.2,"A",2016-01-20
"14492","USGS","05508805",2016-01-21,58.6,"A",2016-01-21
"14493","USGS","05508805",2016-01-22,56.5,"A",2016-01-22
"14494","USGS","05508805",2016-01-23,54.4,"A",2016-01-23
"14495","USGS","05508805",2016-01-24,53.8,"A",2016-01-24
"14496","USGS","05508805",2016-01-25,56.7,"A",2016-01-25
"14497","USGS","05508805",2016-01-26,66.3,"A",2016-01-26
"14498","USGS","05508805",2016-01-27,63,"A",2016-01-27
"14499","USGS","05508805",2016-01-28,63.2,"A",2016-01-28
"14500","USGS","05508805",2016-01-29,67.5,"A",2016-01-29
"14501","USGS","05508805",2016-01-30,71.9,"A",2016-01-30
"14502","USGS","05508805",2016-01-31,74.3,"A",2016-01-31
"14503","USGS","05508805",2016-02-01,74.4,"A",2016-02-01
"14504","USGS","05508805",2016-02-02,69.7,"A",2016-02-02
"14505","USGS","05508805",2016-02-03,62.8,"A",2016-02-03
"14506","USGS","05508805",2016-02-04,55.8,"A",2016-02-04
"14507","USGS","05508805",2016-02-05,51.5,"A",2016-02-05
"14508","USGS","05508805",2016-02-06,48.9,"A",2016-02-06
"14509","USGS","05508805",2016-02-07,48,"A",2016-02-07
"14510","USGS","05508805",2016-02-08,46.5,"A",2016-02-08
"14511","USGS","05508805",2016-02-09,44.1,"A",2016-02-09
"14512","USGS","05508805",2016-02-10,41.7,"A",2016-02-10
"14513","USGS","05508805",2016-02-11,41.5,"A",2016-02-11
"14514","USGS","05508805",2016-02-12,40.6,"A",2016-02-12
"14515","USGS","05508805",2016-02-13,38.3,"A",2016-02-13
"14516","USGS","05508805",2016-02-14,38.9,"A",2016-02-14
"14517","USGS","05508805",2016-02-15,39.6,"A",2016-02-15
"14518","USGS","05508805",2016-02-16,40.4,"A",2016-02-16
"14519","USGS","05508805",2016-02-17,41.6,"A",2016-02-17
"14520","USGS","05508805",2016-02-18,43.3,"A",2016-02-18
"14521","USGS","05508805",2016-02-19,44.4,"A",2016-02-19
"14522","USGS","05508805",2016-02-20,42.7,"A",2016-02-20
"14523","USGS","05508805",2016-02-21,40.9,"A",2016-02-21
"14524","USGS","05508805",2016-02-22,39.8,"A",2016-02-22
"14525","USGS","05508805",2016-02-23,39.9,"A",2016-02-23
"14526","USGS","05508805",2016-02-24,39.6,"A",2016-02-24
"14527","USGS","05508805",2016-02-25,38.5,"A",2016-02-25
"14528","USGS","05508805",2016-02-26,37,"A",2016-02-26
"14529","USGS","05508805",2016-02-27,36.4,"A",2016-02-27
"14530","USGS","05508805",2016-02-28,36.6,"A",2016-02-28
"14531","USGS","05508805",2016-02-29,35.8,"A",2016-02-29
"14532","USGS","05508805",2016-03-01,34.7,"A",2016-03-01
"14533","USGS","05508805",2016-03-02,33.8,"A",2016-03-02
"14534","USGS","05508805",2016-03-03,37.9,"A",2016-03-03
"14535","USGS","05508805",2016-03-04,44.7,"A",2016-03-04
"14536","USGS","05508805",2016-03-05,43.2,"A",2016-03-05
"14537","USGS","05508805",2016-03-06,42,"A",2016-03-06
"14538","USGS","05508805",2016-03-07,41.5,"A",2016-03-07
"14539","USGS","05508805",2016-03-08,41.5,"A",2016-03-08
"14540","USGS","05508805",2016-03-09,172,"A",2016-03-09
"14541","USGS","05508805",2016-03-10,137,"A",2016-03-10
"14542","USGS","05508805",2016-03-11,88.3,"A",2016-03-11
"14543","USGS","05508805",2016-03-12,72.4,"A",2016-03-12
"14544","USGS","05508805",2016-03-13,97.3,"A",2016-03-13
"14545","USGS","05508805",2016-03-14,127,"A",2016-03-14
"14546","USGS","05508805",2016-03-15,101,"A",2016-03-15
"14547","USGS","05508805",2016-03-16,79.8,"A",2016-03-16
"14548","USGS","05508805",2016-03-17,66,"A",2016-03-17
"14549","USGS","05508805",2016-03-18,57.8,"A",2016-03-18
"14550","USGS","05508805",2016-03-19,52.9,"A",2016-03-19
"14551","USGS","05508805",2016-03-20,50.2,"A",2016-03-20
"14552","USGS","05508805",2016-03-21,48.3,"A",2016-03-21
"14553","USGS","05508805",2016-03-22,47.1,"A",2016-03-22
"14554","USGS","05508805",2016-03-23,45.6,"A",2016-03-23
"14555","USGS","05508805",2016-03-24,48,"A",2016-03-24
"14556","USGS","05508805",2016-03-25,45.9,"A",2016-03-25
"14557","USGS","05508805",2016-03-26,43.1,"A",2016-03-26
"14558","USGS","05508805",2016-03-27,42.7,"A",2016-03-27
"14559","USGS","05508805",2016-03-28,45.8,"A",2016-03-28
"14560","USGS","05508805",2016-03-29,44,"A",2016-03-29
"14561","USGS","05508805",2016-03-30,43.1,"A",2016-03-30
"14562","USGS","05508805",2016-03-31,48.3,"A",2016-03-31
"14563","USGS","05508805",2016-04-01,46.7,"A",2016-04-01
"14564","USGS","05508805",2016-04-02,43.3,"A",2016-04-02
"14565","USGS","05508805",2016-04-03,40.5,"A",2016-04-03
"14566","USGS","05508805",2016-04-04,38.7,"A",2016-04-04
"14567","USGS","05508805",2016-04-05,37.1,"A",2016-04-05
"14568","USGS","05508805",2016-04-06,36.8,"A",2016-04-06
"14569","USGS","05508805",2016-04-07,37.4,"A",2016-04-07
"14570","USGS","05508805",2016-04-08,37,"A",2016-04-08
"14571","USGS","05508805",2016-04-09,35.1,"A",2016-04-09
"14572","USGS","05508805",2016-04-10,36.1,"A",2016-04-10
"14573","USGS","05508805",2016-04-11,57.6,"A",2016-04-11
"14574","USGS","05508805",2016-04-12,65.2,"A",2016-04-12
"14575","USGS","05508805",2016-04-13,53,"A",2016-04-13
"14576","USGS","05508805",2016-04-14,46.5,"A",2016-04-14
"14577","USGS","05508805",2016-04-15,42.2,"A",2016-04-15
"14578","USGS","05508805",2016-04-16,39.4,"A",2016-04-16
"14579","USGS","05508805",2016-04-17,36.8,"A",2016-04-17
"14580","USGS","05508805",2016-04-18,35.3,"A",2016-04-18
"14581","USGS","05508805",2016-04-19,57.4,"A",2016-04-19
"14582","USGS","05508805",2016-04-20,91.1,"A",2016-04-20
"14583","USGS","05508805",2016-04-21,88.7,"A",2016-04-21
"14584","USGS","05508805",2016-04-22,68.7,"A",2016-04-22
"14585","USGS","05508805",2016-04-23,56,"A",2016-04-23
"14586","USGS","05508805",2016-04-24,49.8,"A",2016-04-24
"14587","USGS","05508805",2016-04-25,45.8,"A",2016-04-25
"14588","USGS","05508805",2016-04-26,44.6,"A",2016-04-26
"14589","USGS","05508805",2016-04-27,53,"A",2016-04-27
"14590","USGS","05508805",2016-04-28,50.2,"A",2016-04-28
"14591","USGS","05508805",2016-04-29,46.7,"A",2016-04-29
"14592","USGS","05508805",2016-04-30,46,"A",2016-04-30
"14593","USGS","05508805",2016-05-01,53.5,"A",2016-05-01
"14594","USGS","05508805",2016-05-02,49.6,"A",2016-05-02
"14595","USGS","05508805",2016-05-03,46.2,"A",2016-05-03
"14596","USGS","05508805",2016-05-04,41.5,"A",2016-05-04
"14597","USGS","05508805",2016-05-05,37.5,"A",2016-05-05
"14598","USGS","05508805",2016-05-06,34.6,"A",2016-05-06
"14599","USGS","05508805",2016-05-07,33.6,"A",2016-05-07
"14600","USGS","05508805",2016-05-08,35.7,"A",2016-05-08
"14601","USGS","05508805",2016-05-09,129,"A",2016-05-09
"14602","USGS","05508805",2016-05-10,114,"A",2016-05-10
"14603","USGS","05508805",2016-05-11,361,"A",2016-05-11
"14604","USGS","05508805",2016-05-12,1370,"A",2016-05-12
"14605","USGS","05508805",2016-05-13,157,"A",2016-05-13
"14606","USGS","05508805",2016-05-14,84,"A",2016-05-14
"14607","USGS","05508805",2016-05-15,57.7,"A",2016-05-15
"14608","USGS","05508805",2016-05-16,46.7,"A",2016-05-16
"14609","USGS","05508805",2016-05-17,47.1,"A",2016-05-17
"14610","USGS","05508805",2016-05-18,52.7,"A",2016-05-18
"14611","USGS","05508805",2016-05-19,44.7,"A",2016-05-19
"14612","USGS","05508805",2016-05-20,37.8,"A",2016-05-20
"14613","USGS","05508805",2016-05-21,34.5,"A",2016-05-21
"14614","USGS","05508805",2016-05-22,30.6,"A",2016-05-22
"14615","USGS","05508805",2016-05-23,27.9,"A",2016-05-23
"14616","USGS","05508805",2016-05-24,25.4,"A",2016-05-24
"14617","USGS","05508805",2016-05-25,23.9,"A",2016-05-25
"14618","USGS","05508805",2016-05-26,23.5,"A",2016-05-26
"14619","USGS","05508805",2016-05-27,28.5,"A",2016-05-27
"14620","USGS","05508805",2016-05-28,659,"A",2016-05-28
"14621","USGS","05508805",2016-05-29,122,"A",2016-05-29
"14622","USGS","05508805",2016-05-30,55.2,"A",2016-05-30
"14623","USGS","05508805",2016-05-31,39,"A",2016-05-31
"14624","USGS","05508805",2016-06-01,30.9,"A",2016-06-01
"14625","USGS","05508805",2016-06-02,25.7,"A",2016-06-02
"14626","USGS","05508805",2016-06-03,21.9,"A",2016-06-03
"14627","USGS","05508805",2016-06-04,19.3,"A",2016-06-04
"14628","USGS","05508805",2016-06-05,17.3,"A",2016-06-05
"14629","USGS","05508805",2016-06-06,15.6,"A",2016-06-06
"14630","USGS","05508805",2016-06-07,14.3,"A",2016-06-07
"14631","USGS","05508805",2016-06-08,13.3,"A",2016-06-08
"14632","USGS","05508805",2016-06-09,12.7,"A",2016-06-09
"14633","USGS","05508805",2016-06-10,11.9,"A",2016-06-10
"14634","USGS","05508805",2016-06-11,11.2,"A",2016-06-11
"14635","USGS","05508805",2016-06-12,10.4,"A",2016-06-12
"14636","USGS","05508805",2016-06-13,9.94,"A",2016-06-13
"14637","USGS","05508805",2016-06-14,9.77,"A",2016-06-14
"14638","USGS","05508805",2016-06-15,9.09,"A",2016-06-15
"14639","USGS","05508805",2016-06-16,8.77,"A",2016-06-16
"14640","USGS","05508805",2016-06-17,8.54,"A e",2016-06-17
"14641","USGS","05508805",2016-06-18,8.55,"A e",2016-06-18
"14642","USGS","05508805",2016-06-19,7.76,"A e",2016-06-19
"14643","USGS","05508805",2016-06-20,8.84,"A e",2016-06-20
"14644","USGS","05508805",2016-06-21,12.4,"A e",2016-06-21
"14645","USGS","05508805",2016-06-22,7.41,"A e",2016-06-22
"14646","USGS","05508805",2016-06-23,11.2,"A e",2016-06-23
"14647","USGS","05508805",2016-06-24,10.8,"A e",2016-06-24
"14648","USGS","05508805",2016-06-25,7.44,"A e",2016-06-25
"14649","USGS","05508805",2016-06-26,54.7,"A e",2016-06-26
"14650","USGS","05508805",2016-06-27,44.4,"A e",2016-06-27
"14651","USGS","05508805",2016-06-28,23.2,"A e",2016-06-28
"14652","USGS","05508805",2016-06-29,18,"A e",2016-06-29
"14653","USGS","05508805",2016-06-30,67.8,"A e",2016-06-30
"14654","USGS","05508805",2016-07-01,79.3,"A e",2016-07-01
"14655","USGS","05508805",2016-07-02,42,"A e",2016-07-02
"14656","USGS","05508805",2016-07-03,879,"A",2016-07-03
"14657","USGS","05508805",2016-07-04,395,"A",2016-07-04
"14658","USGS","05508805",2016-07-05,76.9,"A",2016-07-05
"14659","USGS","05508805",2016-07-06,861,"A",2016-07-06
"14660","USGS","05508805",2016-07-07,1540,"A",2016-07-07
"14661","USGS","05508805",2016-07-08,340,"A",2016-07-08
"14662","USGS","05508805",2016-07-09,92,"A",2016-07-09
"14663","USGS","05508805",2016-07-10,50.8,"A",2016-07-10
"14664","USGS","05508805",2016-07-11,34.2,"A",2016-07-11
"14665","USGS","05508805",2016-07-12,26.7,"A e",2016-07-12
"14666","USGS","05508805",2016-07-13,89.7,"A e",2016-07-13
"14667","USGS","05508805",2016-07-14,237,"A",2016-07-14
"14668","USGS","05508805",2016-07-15,75.8,"A e",2016-07-15
"14669","USGS","05508805",2016-07-16,34.4,"A e",2016-07-16
"14670","USGS","05508805",2016-07-17,21.2,"A e",2016-07-17
"14671","USGS","05508805",2016-07-18,18.1,"A",2016-07-18
"14672","USGS","05508805",2016-07-19,19.9,"A",2016-07-19
"14673","USGS","05508805",2016-07-20,183,"A",2016-07-20
"14674","USGS","05508805",2016-07-21,58.8,"A e",2016-07-21
"14675","USGS","05508805",2016-07-22,281,"A e",2016-07-22
"14676","USGS","05508805",2016-07-23,146,"A e",2016-07-23
"14677","USGS","05508805",2016-07-24,55,"A e",2016-07-24
"14678","USGS","05508805",2016-07-25,634,"A e",2016-07-25
"14679","USGS","05508805",2016-07-26,189,"A",2016-07-26
"14680","USGS","05508805",2016-07-27,61.7,"A",2016-07-27
"14681","USGS","05508805",2016-07-28,39,"A e",2016-07-28
"14682","USGS","05508805",2016-07-29,28.8,"A e",2016-07-29
"14683","USGS","05508805",2016-07-30,21.5,"A e",2016-07-30
"14684","USGS","05508805",2016-07-31,17.4,"A e",2016-07-31
"14685","USGS","05508805",2016-08-01,16,"A e",2016-08-01
"14686","USGS","05508805",2016-08-02,17.2,"A",2016-08-02
"14687","USGS","05508805",2016-08-03,17.8,"A",2016-08-03
"14688","USGS","05508805",2016-08-04,15.7,"A",2016-08-04
"14689","USGS","05508805",2016-08-05,1150,"A",2016-08-05
"14690","USGS","05508805",2016-08-06,462,"A",2016-08-06
"14691","USGS","05508805",2016-08-07,78.9,"A",2016-08-07
"14692","USGS","05508805",2016-08-08,41.2,"A",2016-08-08
"14693","USGS","05508805",2016-08-09,28.8,"A",2016-08-09
"14694","USGS","05508805",2016-08-10,25.5,"A",2016-08-10
"14695","USGS","05508805",2016-08-11,25.6,"A",2016-08-11
"14696","USGS","05508805",2016-08-12,21.1,"A",2016-08-12
"14697","USGS","05508805",2016-08-13,18.4,"A",2016-08-13
"14698","USGS","05508805",2016-08-14,15.7,"A",2016-08-14
"14699","USGS","05508805",2016-08-15,15.4,"A",2016-08-15
"14700","USGS","05508805",2016-08-16,15,"A",2016-08-16
"14701","USGS","05508805",2016-08-17,13.9,"A",2016-08-17
"14702","USGS","05508805",2016-08-18,13,"A",2016-08-18
"14703","USGS","05508805",2016-08-19,13.2,"A",2016-08-19
"14704","USGS","05508805",2016-08-20,14.7,"A e",2016-08-20
"14705","USGS","05508805",2016-08-21,16.3,"A e",2016-08-21
"14706","USGS","05508805",2016-08-22,13.1,"A e",2016-08-22
"14707","USGS","05508805",2016-08-23,10.5,"A e",2016-08-23
"14708","USGS","05508805",2016-08-24,9.87,"A e",2016-08-24
"14709","USGS","05508805",2016-08-25,9.86,"A e",2016-08-25
"14710","USGS","05508805",2016-08-26,14.7,"A e",2016-08-26
"14711","USGS","05508805",2016-08-27,11.1,"A e",2016-08-27
"14712","USGS","05508805",2016-08-28,38.9,"A e",2016-08-28
"14713","USGS","05508805",2016-08-29,184,"A",2016-08-29
"14714","USGS","05508805",2016-08-30,34.3,"A",2016-08-30
"14715","USGS","05508805",2016-08-31,19.1,"A e",2016-08-31
"14716","USGS","05508805",2016-09-01,14.2,"A e",2016-09-01
"14717","USGS","05508805",2016-09-02,11.9,"A e",2016-09-02
"14718","USGS","05508805",2016-09-03,9.86,"A e",2016-09-03
"14719","USGS","05508805",2016-09-04,8.37,"A e",2016-09-04
"14720","USGS","05508805",2016-09-05,8.06,"A e",2016-09-05
"14721","USGS","05508805",2016-09-06,8.07,"A e",2016-09-06
"14722","USGS","05508805",2016-09-07,8.2,"A e",2016-09-07
"14723","USGS","05508805",2016-09-08,9.22,"A e",2016-09-08
"14724","USGS","05508805",2016-09-09,13,"A e",2016-09-09
"14725","USGS","05508805",2016-09-10,895,"A e",2016-09-10
"14726","USGS","05508805",2016-09-11,324,"A",2016-09-11
"14727","USGS","05508805",2016-09-12,49.4,"A",2016-09-12
"14728","USGS","05508805",2016-09-13,24.9,"A e",2016-09-13
"14729","USGS","05508805",2016-09-14,13.1,"A e",2016-09-14
"14730","USGS","05508805",2016-09-15,8.82,"A e",2016-09-15
"14731","USGS","05508805",2016-09-16,6.67,"A e",2016-09-16
"14732","USGS","05508805",2016-09-17,5.64,"A e",2016-09-17
"14733","USGS","05508805",2016-09-18,5.02,"A e",2016-09-18
"14734","USGS","05508805",2016-09-19,4.52,"A e",2016-09-19
"14735","USGS","05508805",2016-09-20,4.13,"A e",2016-09-20
"14736","USGS","05508805",2016-09-21,3.68,"A e",2016-09-21
"14737","USGS","05508805",2016-09-22,3.33,"A e",2016-09-22
"14738","USGS","05508805",2016-09-23,3.12,"A e",2016-09-23
"14739","USGS","05508805",2016-09-24,3.08,"A e",2016-09-24
"14740","USGS","05508805",2016-09-25,3.09,"A e",2016-09-25
"14741","USGS","05508805",2016-09-26,3.08,"A e",2016-09-26
"14742","USGS","05508805",2016-09-27,3.08,"A e",2016-09-27
"14743","USGS","05508805",2016-09-28,3.08,"A e",2016-09-28
"14744","USGS","05508805",2016-09-29,3.08,"A e",2016-09-29
"14745","USGS","05508805",2016-09-30,3.08,"A e",2016-09-30
"14746","USGS","05508805",2016-10-01,3.11,"A e",2016-10-01
"14747","USGS","05508805",2016-10-02,3.72,"A e",2016-10-02
"14748","USGS","05508805",2016-10-03,4.17,"A e",2016-10-03
"14749","USGS","05508805",2016-10-04,3.44,"A e",2016-10-04
"14750","USGS","05508805",2016-10-05,2.82,"A e",2016-10-05
"14751","USGS","05508805",2016-10-06,3.45,"A e",2016-10-06
"14752","USGS","05508805",2016-10-07,3.12,"A e",2016-10-07
"14753","USGS","05508805",2016-10-08,3.5,"A e",2016-10-08
"14754","USGS","05508805",2016-10-09,3.82,"A e",2016-10-09
"14755","USGS","05508805",2016-10-10,3.54,"A",2016-10-10
"14756","USGS","05508805",2016-10-11,3.4,"A e",2016-10-11
"14757","USGS","05508805",2016-10-12,3.5,"A e",2016-10-12
"14758","USGS","05508805",2016-10-13,3.51,"A",2016-10-13
"14759","USGS","05508805",2016-10-14,3.59,"A",2016-10-14
"14760","USGS","05508805",2016-10-15,3.56,"A",2016-10-15
"14761","USGS","05508805",2016-10-16,3.2,"A",2016-10-16
"14762","USGS","05508805",2016-10-17,2.98,"A",2016-10-17
"14763","USGS","05508805",2016-10-18,3.73,"A",2016-10-18
"14764","USGS","05508805",2016-10-19,3.78,"A",2016-10-19
"14765","USGS","05508805",2016-10-20,3.36,"A",2016-10-20
"14766","USGS","05508805",2016-10-21,2.98,"A",2016-10-21
"14767","USGS","05508805",2016-10-22,2.5,"A e",2016-10-22
"14768","USGS","05508805",2016-10-23,3,"A e",2016-10-23
"14769","USGS","05508805",2016-10-24,3.05,"A",2016-10-24
"14770","USGS","05508805",2016-10-25,3.18,"A",2016-10-25
