"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"33111","USGS","07071500",2012-05-26,537,"A",2012-05-26
"33112","USGS","07071500",2012-05-27,529,"A",2012-05-27
"33113","USGS","07071500",2012-05-28,523,"A",2012-05-28
"33114","USGS","07071500",2012-05-29,522,"A",2012-05-29
"33115","USGS","07071500",2012-05-30,527,"A",2012-05-30
"33116","USGS","07071500",2012-05-31,527,"A",2012-05-31
"33117","USGS","07071500",2012-06-01,526,"A",2012-06-01
"33118","USGS","07071500",2012-06-02,520,"A",2012-06-02
"33119","USGS","07071500",2012-06-03,519,"A",2012-06-03
"33120","USGS","07071500",2012-06-04,525,"A",2012-06-04
"33121","USGS","07071500",2012-06-05,517,"A",2012-06-05
"33122","USGS","07071500",2012-06-06,510,"A",2012-06-06
"33123","USGS","07071500",2012-06-07,503,"A",2012-06-07
"33124","USGS","07071500",2012-06-08,499,"A",2012-06-08
"33125","USGS","07071500",2012-06-09,497,"A",2012-06-09
"33126","USGS","07071500",2012-06-10,494,"A",2012-06-10
"33127","USGS","07071500",2012-06-11,508,"A",2012-06-11
"33128","USGS","07071500",2012-06-12,508,"A",2012-06-12
"33129","USGS","07071500",2012-06-13,496,"A",2012-06-13
"33130","USGS","07071500",2012-06-14,491,"A",2012-06-14
"33131","USGS","07071500",2012-06-15,486,"A",2012-06-15
"33132","USGS","07071500",2012-06-16,482,"A",2012-06-16
"33133","USGS","07071500",2012-06-17,488,"A",2012-06-17
"33134","USGS","07071500",2012-06-18,480,"A",2012-06-18
"33135","USGS","07071500",2012-06-19,475,"A",2012-06-19
"33136","USGS","07071500",2012-06-20,471,"A",2012-06-20
"33137","USGS","07071500",2012-06-21,466,"A",2012-06-21
"33138","USGS","07071500",2012-06-22,462,"A",2012-06-22
"33139","USGS","07071500",2012-06-23,458,"A",2012-06-23
"33140","USGS","07071500",2012-06-24,457,"A",2012-06-24
"33141","USGS","07071500",2012-06-25,452,"A",2012-06-25
"33142","USGS","07071500",2012-06-26,447,"A",2012-06-26
"33143","USGS","07071500",2012-06-27,442,"A",2012-06-27
"33144","USGS","07071500",2012-06-28,439,"A",2012-06-28
"33145","USGS","07071500",2012-06-29,437,"A",2012-06-29
"33146","USGS","07071500",2012-06-30,434,"A",2012-06-30
"33147","USGS","07071500",2012-07-01,431,"A",2012-07-01
"33148","USGS","07071500",2012-07-02,427,"A",2012-07-02
"33149","USGS","07071500",2012-07-03,429,"A",2012-07-03
"33150","USGS","07071500",2012-07-04,426,"A",2012-07-04
"33151","USGS","07071500",2012-07-05,420,"A",2012-07-05
"33152","USGS","07071500",2012-07-06,420,"A",2012-07-06
"33153","USGS","07071500",2012-07-07,418,"A",2012-07-07
"33154","USGS","07071500",2012-07-08,416,"A",2012-07-08
"33155","USGS","07071500",2012-07-09,451,"A",2012-07-09
"33156","USGS","07071500",2012-07-10,426,"A",2012-07-10
"33157","USGS","07071500",2012-07-11,415,"A",2012-07-11
"33158","USGS","07071500",2012-07-12,409,"A",2012-07-12
"33159","USGS","07071500",2012-07-13,405,"A",2012-07-13
"33160","USGS","07071500",2012-07-14,421,"A",2012-07-14
"33161","USGS","07071500",2012-07-15,410,"A",2012-07-15
"33162","USGS","07071500",2012-07-16,412,"A",2012-07-16
"33163","USGS","07071500",2012-07-17,407,"A",2012-07-17
"33164","USGS","07071500",2012-07-18,401,"A",2012-07-18
"33165","USGS","07071500",2012-07-19,402,"A",2012-07-19
"33166","USGS","07071500",2012-07-20,401,"A",2012-07-20
"33167","USGS","07071500",2012-07-21,395,"A",2012-07-21
"33168","USGS","07071500",2012-07-22,390,"A",2012-07-22
"33169","USGS","07071500",2012-07-23,387,"A",2012-07-23
"33170","USGS","07071500",2012-07-24,384,"A",2012-07-24
"33171","USGS","07071500",2012-07-25,383,"A",2012-07-25
"33172","USGS","07071500",2012-07-26,383,"A",2012-07-26
"33173","USGS","07071500",2012-07-27,387,"A",2012-07-27
"33174","USGS","07071500",2012-07-28,382,"A",2012-07-28
"33175","USGS","07071500",2012-07-29,377,"A",2012-07-29
"33176","USGS","07071500",2012-07-30,377,"A",2012-07-30
"33177","USGS","07071500",2012-07-31,377,"A",2012-07-31
"33178","USGS","07071500",2012-08-01,374,"A",2012-08-01
"33179","USGS","07071500",2012-08-02,377,"A",2012-08-02
"33180","USGS","07071500",2012-08-03,374,"A",2012-08-03
"33181","USGS","07071500",2012-08-04,371,"A",2012-08-04
"33182","USGS","07071500",2012-08-05,369,"A",2012-08-05
"33183","USGS","07071500",2012-08-06,365,"A",2012-08-06
"33184","USGS","07071500",2012-08-07,363,"A",2012-08-07
"33185","USGS","07071500",2012-08-08,360,"A",2012-08-08
"33186","USGS","07071500",2012-08-09,358,"A",2012-08-09
"33187","USGS","07071500",2012-08-10,356,"A",2012-08-10
"33188","USGS","07071500",2012-08-11,352,"A",2012-08-11
"33189","USGS","07071500",2012-08-12,350,"A",2012-08-12
"33190","USGS","07071500",2012-08-13,356,"A",2012-08-13
"33191","USGS","07071500",2012-08-14,350,"A",2012-08-14
"33192","USGS","07071500",2012-08-15,349,"A",2012-08-15
"33193","USGS","07071500",2012-08-16,350,"A",2012-08-16
"33194","USGS","07071500",2012-08-17,352,"A",2012-08-17
"33195","USGS","07071500",2012-08-18,348,"A",2012-08-18
"33196","USGS","07071500",2012-08-19,346,"A",2012-08-19
"33197","USGS","07071500",2012-08-20,347,"A",2012-08-20
"33198","USGS","07071500",2012-08-21,342,"A",2012-08-21
"33199","USGS","07071500",2012-08-22,340,"A",2012-08-22
"33200","USGS","07071500",2012-08-23,337,"A",2012-08-23
"33201","USGS","07071500",2012-08-24,335,"A",2012-08-24
"33202","USGS","07071500",2012-08-25,336,"A",2012-08-25
"33203","USGS","07071500",2012-08-26,339,"A",2012-08-26
"33204","USGS","07071500",2012-08-27,337,"A",2012-08-27
"33205","USGS","07071500",2012-08-28,333,"A",2012-08-28
"33206","USGS","07071500",2012-08-29,331,"A",2012-08-29
"33207","USGS","07071500",2012-08-30,330,"A",2012-08-30
"33208","USGS","07071500",2012-08-31,366,"A",2012-08-31
"33209","USGS","07071500",2012-09-01,373,"A",2012-09-01
"33210","USGS","07071500",2012-09-02,357,"A",2012-09-02
"33211","USGS","07071500",2012-09-03,343,"A",2012-09-03
"33212","USGS","07071500",2012-09-04,335,"A",2012-09-04
"33213","USGS","07071500",2012-09-05,332,"A",2012-09-05
"33214","USGS","07071500",2012-09-06,331,"A",2012-09-06
"33215","USGS","07071500",2012-09-07,335,"A",2012-09-07
"33216","USGS","07071500",2012-09-08,348,"A",2012-09-08
"33217","USGS","07071500",2012-09-09,331,"A",2012-09-09
"33218","USGS","07071500",2012-09-10,326,"A",2012-09-10
"33219","USGS","07071500",2012-09-11,323,"A",2012-09-11
"33220","USGS","07071500",2012-09-12,321,"A",2012-09-12
"33221","USGS","07071500",2012-09-13,320,"A",2012-09-13
"33222","USGS","07071500",2012-09-14,318,"A",2012-09-14
"33223","USGS","07071500",2012-09-15,327,"A",2012-09-15
"33224","USGS","07071500",2012-09-16,333,"A",2012-09-16
"33225","USGS","07071500",2012-09-17,328,"A",2012-09-17
"33226","USGS","07071500",2012-09-18,325,"A",2012-09-18
"33227","USGS","07071500",2012-09-19,317,"A",2012-09-19
"33228","USGS","07071500",2012-09-20,316,"A",2012-09-20
"33229","USGS","07071500",2012-09-21,323,"A",2012-09-21
"33230","USGS","07071500",2012-09-22,319,"A",2012-09-22
"33231","USGS","07071500",2012-09-23,314,"A",2012-09-23
"33232","USGS","07071500",2012-09-24,309,"A",2012-09-24
"33233","USGS","07071500",2012-09-25,311,"A",2012-09-25
"33234","USGS","07071500",2012-09-26,317,"A",2012-09-26
"33235","USGS","07071500",2012-09-27,362,"A",2012-09-27
"33236","USGS","07071500",2012-09-28,371,"A",2012-09-28
"33237","USGS","07071500",2012-09-29,364,"A",2012-09-29
"33238","USGS","07071500",2012-09-30,350,"A",2012-09-30
"33239","USGS","07071500",2012-10-01,345,"A",2012-10-01
"33240","USGS","07071500",2012-10-02,337,"A",2012-10-02
"33241","USGS","07071500",2012-10-03,331,"A",2012-10-03
"33242","USGS","07071500",2012-10-04,325,"A",2012-10-04
"33243","USGS","07071500",2012-10-05,324,"A",2012-10-05
"33244","USGS","07071500",2012-10-06,322,"A",2012-10-06
"33245","USGS","07071500",2012-10-07,317,"A",2012-10-07
"33246","USGS","07071500",2012-10-08,314,"A",2012-10-08
"33247","USGS","07071500",2012-10-09,312,"A",2012-10-09
"33248","USGS","07071500",2012-10-10,310,"A",2012-10-10
"33249","USGS","07071500",2012-10-11,307,"A",2012-10-11
"33250","USGS","07071500",2012-10-12,310,"A",2012-10-12
"33251","USGS","07071500",2012-10-13,308,"A",2012-10-13
"33252","USGS","07071500",2012-10-14,318,"A",2012-10-14
"33253","USGS","07071500",2012-10-15,316,"A",2012-10-15
"33254","USGS","07071500",2012-10-16,316,"A",2012-10-16
"33255","USGS","07071500",2012-10-17,319,"A",2012-10-17
"33256","USGS","07071500",2012-10-18,321,"A",2012-10-18
"33257","USGS","07071500",2012-10-19,316,"A",2012-10-19
"33258","USGS","07071500",2012-10-20,313,"A",2012-10-20
"33259","USGS","07071500",2012-10-21,310,"A",2012-10-21
"33260","USGS","07071500",2012-10-22,308,"A",2012-10-22
"33261","USGS","07071500",2012-10-23,305,"A",2012-10-23
"33262","USGS","07071500",2012-10-24,304,"A",2012-10-24
"33263","USGS","07071500",2012-10-25,305,"A",2012-10-25
"33264","USGS","07071500",2012-10-26,307,"A",2012-10-26
"33265","USGS","07071500",2012-10-27,300,"A",2012-10-27
"33266","USGS","07071500",2012-10-28,300,"A",2012-10-28
"33267","USGS","07071500",2012-10-29,298,"A",2012-10-29
"33268","USGS","07071500",2012-10-30,299,"A",2012-10-30
"33269","USGS","07071500",2012-10-31,299,"A",2012-10-31
"33270","USGS","07071500",2012-11-01,297,"A",2012-11-01
"33271","USGS","07071500",2012-11-02,297,"A",2012-11-02
"33272","USGS","07071500",2012-11-03,295,"A",2012-11-03
"33273","USGS","07071500",2012-11-04,291,"A",2012-11-04
"33274","USGS","07071500",2012-11-05,292,"A",2012-11-05
"33275","USGS","07071500",2012-11-06,292,"A",2012-11-06
"33276","USGS","07071500",2012-11-07,289,"A",2012-11-07
"33277","USGS","07071500",2012-11-08,286,"A",2012-11-08
"33278","USGS","07071500",2012-11-09,285,"A",2012-11-09
"33279","USGS","07071500",2012-11-10,285,"A",2012-11-10
"33280","USGS","07071500",2012-11-11,294,"A",2012-11-11
"33281","USGS","07071500",2012-11-12,308,"A",2012-11-12
"33282","USGS","07071500",2012-11-13,299,"A",2012-11-13
"33283","USGS","07071500",2012-11-14,293,"A",2012-11-14
"33284","USGS","07071500",2012-11-15,289,"A",2012-11-15
"33285","USGS","07071500",2012-11-16,287,"A",2012-11-16
"33286","USGS","07071500",2012-11-17,285,"A",2012-11-17
"33287","USGS","07071500",2012-11-18,283,"A",2012-11-18
"33288","USGS","07071500",2012-11-19,282,"A",2012-11-19
"33289","USGS","07071500",2012-11-20,283,"A",2012-11-20
"33290","USGS","07071500",2012-11-21,282,"A",2012-11-21
"33291","USGS","07071500",2012-11-22,281,"A",2012-11-22
"33292","USGS","07071500",2012-11-23,284,"A",2012-11-23
"33293","USGS","07071500",2012-11-24,278,"A",2012-11-24
"33294","USGS","07071500",2012-11-25,278,"A",2012-11-25
"33295","USGS","07071500",2012-11-26,278,"A",2012-11-26
"33296","USGS","07071500",2012-11-27,275,"A",2012-11-27
"33297","USGS","07071500",2012-11-28,272,"A",2012-11-28
"33298","USGS","07071500",2012-11-29,271,"A",2012-11-29
"33299","USGS","07071500",2012-11-30,272,"A",2012-11-30
"33300","USGS","07071500",2012-12-01,274,"A",2012-12-01
"33301","USGS","07071500",2012-12-02,274,"A",2012-12-02
"33302","USGS","07071500",2012-12-03,271,"A",2012-12-03
"33303","USGS","07071500",2012-12-04,280,"A",2012-12-04
"33304","USGS","07071500",2012-12-05,273,"A",2012-12-05
"33305","USGS","07071500",2012-12-06,271,"A",2012-12-06
"33306","USGS","07071500",2012-12-07,274,"A",2012-12-07
"33307","USGS","07071500",2012-12-08,271,"A",2012-12-08
"33308","USGS","07071500",2012-12-09,283,"A",2012-12-09
"33309","USGS","07071500",2012-12-10,292,"A",2012-12-10
"33310","USGS","07071500",2012-12-11,286,"A",2012-12-11
"33311","USGS","07071500",2012-12-12,279,"A",2012-12-12
"33312","USGS","07071500",2012-12-13,274,"A",2012-12-13
"33313","USGS","07071500",2012-12-14,271,"A",2012-12-14
"33314","USGS","07071500",2012-12-15,277,"A",2012-12-15
"33315","USGS","07071500",2012-12-16,274,"A",2012-12-16
"33316","USGS","07071500",2012-12-17,273,"A",2012-12-17
"33317","USGS","07071500",2012-12-18,271,"A",2012-12-18
"33318","USGS","07071500",2012-12-19,271,"A",2012-12-19
"33319","USGS","07071500",2012-12-20,278,"A",2012-12-20
"33320","USGS","07071500",2012-12-21,275,"A",2012-12-21
"33321","USGS","07071500",2012-12-22,274,"A",2012-12-22
"33322","USGS","07071500",2012-12-23,276,"A",2012-12-23
"33323","USGS","07071500",2012-12-24,276,"A",2012-12-24
"33324","USGS","07071500",2012-12-25,272,"A",2012-12-25
"33325","USGS","07071500",2012-12-26,277,"A",2012-12-26
"33326","USGS","07071500",2012-12-27,271,"A",2012-12-27
"33327","USGS","07071500",2012-12-28,271,"A",2012-12-28
"33328","USGS","07071500",2012-12-29,271,"A",2012-12-29
"33329","USGS","07071500",2012-12-30,267,"A",2012-12-30
"33330","USGS","07071500",2012-12-31,271,"A",2012-12-31
"33331","USGS","07071500",2013-01-01,282,"A",2013-01-01
"33332","USGS","07071500",2013-01-02,285,"A",2013-01-02
"33333","USGS","07071500",2013-01-03,283,"A",2013-01-03
"33334","USGS","07071500",2013-01-04,277,"A",2013-01-04
"33335","USGS","07071500",2013-01-05,274,"A",2013-01-05
"33336","USGS","07071500",2013-01-06,273,"A",2013-01-06
"33337","USGS","07071500",2013-01-07,271,"A",2013-01-07
"33338","USGS","07071500",2013-01-08,271,"A",2013-01-08
"33339","USGS","07071500",2013-01-09,270,"A",2013-01-09
"33340","USGS","07071500",2013-01-10,272,"A",2013-01-10
"33341","USGS","07071500",2013-01-11,275,"A",2013-01-11
"33342","USGS","07071500",2013-01-12,418,"A",2013-01-12
"33343","USGS","07071500",2013-01-13,3250,"A",2013-01-13
"33344","USGS","07071500",2013-01-14,1360,"A",2013-01-14
"33345","USGS","07071500",2013-01-15,1000,"A",2013-01-15
"33346","USGS","07071500",2013-01-16,857,"A",2013-01-16
"33347","USGS","07071500",2013-01-17,763,"A",2013-01-17
"33348","USGS","07071500",2013-01-18,686,"A",2013-01-18
"33349","USGS","07071500",2013-01-19,639,"A",2013-01-19
"33350","USGS","07071500",2013-01-20,605,"A",2013-01-20
"33351","USGS","07071500",2013-01-21,572,"A",2013-01-21
"33352","USGS","07071500",2013-01-22,542,"A",2013-01-22
"33353","USGS","07071500",2013-01-23,519,"A",2013-01-23
"33354","USGS","07071500",2013-01-24,498,"A",2013-01-24
"33355","USGS","07071500",2013-01-25,482,"A",2013-01-25
"33356","USGS","07071500",2013-01-26,469,"A",2013-01-26
"33357","USGS","07071500",2013-01-27,457,"A",2013-01-27
"33358","USGS","07071500",2013-01-28,448,"A",2013-01-28
"33359","USGS","07071500",2013-01-29,445,"A",2013-01-29
"33360","USGS","07071500",2013-01-30,517,"A",2013-01-30
"33361","USGS","07071500",2013-01-31,613,"A",2013-01-31
"33362","USGS","07071500",2013-02-01,584,"A",2013-02-01
"33363","USGS","07071500",2013-02-02,556,"A",2013-02-02
"33364","USGS","07071500",2013-02-03,538,"A",2013-02-03
"33365","USGS","07071500",2013-02-04,525,"A",2013-02-04
"33366","USGS","07071500",2013-02-05,513,"A",2013-02-05
"33367","USGS","07071500",2013-02-06,493,"A",2013-02-06
"33368","USGS","07071500",2013-02-07,483,"A",2013-02-07
"33369","USGS","07071500",2013-02-08,475,"A",2013-02-08
"33370","USGS","07071500",2013-02-09,460,"A",2013-02-09
"33371","USGS","07071500",2013-02-10,474,"A",2013-02-10
"33372","USGS","07071500",2013-02-11,530,"A",2013-02-11
"33373","USGS","07071500",2013-02-12,549,"A",2013-02-12
"33374","USGS","07071500",2013-02-13,545,"A",2013-02-13
"33375","USGS","07071500",2013-02-14,529,"A",2013-02-14
"33376","USGS","07071500",2013-02-15,510,"A",2013-02-15
"33377","USGS","07071500",2013-02-16,489,"A",2013-02-16
"33378","USGS","07071500",2013-02-17,476,"A",2013-02-17
"33379","USGS","07071500",2013-02-18,477,"A",2013-02-18
"33380","USGS","07071500",2013-02-19,473,"A",2013-02-19
"33381","USGS","07071500",2013-02-20,457,"A",2013-02-20
"33382","USGS","07071500",2013-02-21,483,"A",2013-02-21
"33383","USGS","07071500",2013-02-22,626,"A",2013-02-22
"33384","USGS","07071500",2013-02-23,702,"A",2013-02-23
"33385","USGS","07071500",2013-02-24,704,"A",2013-02-24
"33386","USGS","07071500",2013-02-25,703,"A",2013-02-25
"33387","USGS","07071500",2013-02-26,1080,"A",2013-02-26
"33388","USGS","07071500",2013-02-27,1310,"A",2013-02-27
"33389","USGS","07071500",2013-02-28,1140,"A",2013-02-28
"33390","USGS","07071500",2013-03-01,1040,"A",2013-03-01
"33391","USGS","07071500",2013-03-02,960,"A",2013-03-02
"33392","USGS","07071500",2013-03-03,895,"A",2013-03-03
"33393","USGS","07071500",2013-03-04,859,"A",2013-03-04
"33394","USGS","07071500",2013-03-05,827,"A",2013-03-05
"33395","USGS","07071500",2013-03-06,773,"A",2013-03-06
"33396","USGS","07071500",2013-03-07,737,"A",2013-03-07
"33397","USGS","07071500",2013-03-08,707,"A",2013-03-08
"33398","USGS","07071500",2013-03-09,686,"A",2013-03-09
"33399","USGS","07071500",2013-03-10,693,"A",2013-03-10
"33400","USGS","07071500",2013-03-11,740,"A",2013-03-11
"33401","USGS","07071500",2013-03-12,773,"A",2013-03-12
"33402","USGS","07071500",2013-03-13,758,"A",2013-03-13
"33403","USGS","07071500",2013-03-14,745,"A",2013-03-14
"33404","USGS","07071500",2013-03-15,742,"A",2013-03-15
"33405","USGS","07071500",2013-03-16,733,"A",2013-03-16
"33406","USGS","07071500",2013-03-17,724,"A",2013-03-17
"33407","USGS","07071500",2013-03-18,782,"A",2013-03-18
"33408","USGS","07071500",2013-03-19,852,"A",2013-03-19
"33409","USGS","07071500",2013-03-20,841,"A",2013-03-20
"33410","USGS","07071500",2013-03-21,830,"A",2013-03-21
"33411","USGS","07071500",2013-03-22,829,"A",2013-03-22
"33412","USGS","07071500",2013-03-23,806,"A",2013-03-23
"33413","USGS","07071500",2013-03-24,822,"A",2013-03-24
"33414","USGS","07071500",2013-03-25,891,"A",2013-03-25
"33415","USGS","07071500",2013-03-26,903,"A",2013-03-26
"33416","USGS","07071500",2013-03-27,882,"A",2013-03-27
"33417","USGS","07071500",2013-03-28,861,"A",2013-03-28
"33418","USGS","07071500",2013-03-29,840,"A",2013-03-29
"33419","USGS","07071500",2013-03-30,813,"A",2013-03-30
"33420","USGS","07071500",2013-03-31,794,"A",2013-03-31
"33421","USGS","07071500",2013-04-01,768,"A",2013-04-01
"33422","USGS","07071500",2013-04-02,739,"A",2013-04-02
"33423","USGS","07071500",2013-04-03,713,"A",2013-04-03
"33424","USGS","07071500",2013-04-04,695,"A",2013-04-04
"33425","USGS","07071500",2013-04-05,682,"A",2013-04-05
"33426","USGS","07071500",2013-04-06,666,"A",2013-04-06
"33427","USGS","07071500",2013-04-07,655,"A",2013-04-07
"33428","USGS","07071500",2013-04-08,645,"A",2013-04-08
"33429","USGS","07071500",2013-04-09,633,"A",2013-04-09
"33430","USGS","07071500",2013-04-10,635,"A",2013-04-10
"33431","USGS","07071500",2013-04-11,707,"A",2013-04-11
"33432","USGS","07071500",2013-04-12,755,"A",2013-04-12
"33433","USGS","07071500",2013-04-13,732,"A",2013-04-13
"33434","USGS","07071500",2013-04-14,713,"A",2013-04-14
"33435","USGS","07071500",2013-04-15,703,"A",2013-04-15
"33436","USGS","07071500",2013-04-16,687,"A",2013-04-16
"33437","USGS","07071500",2013-04-17,662,"A",2013-04-17
"33438","USGS","07071500",2013-04-18,724,"A",2013-04-18
"33439","USGS","07071500",2013-04-19,978,"A",2013-04-19
"33440","USGS","07071500",2013-04-20,966,"A",2013-04-20
"33441","USGS","07071500",2013-04-21,888,"A",2013-04-21
"33442","USGS","07071500",2013-04-22,836,"A",2013-04-22
"33443","USGS","07071500",2013-04-23,805,"A",2013-04-23
"33444","USGS","07071500",2013-04-24,806,"A",2013-04-24
"33445","USGS","07071500",2013-04-25,833,"A",2013-04-25
"33446","USGS","07071500",2013-04-26,865,"A",2013-04-26
"33447","USGS","07071500",2013-04-27,1450,"A",2013-04-27
"33448","USGS","07071500",2013-04-28,2100,"A",2013-04-28
"33449","USGS","07071500",2013-04-29,1810,"A",2013-04-29
"33450","USGS","07071500",2013-04-30,1570,"A",2013-04-30
"33451","USGS","07071500",2013-05-01,1410,"A",2013-05-01
"33452","USGS","07071500",2013-05-02,1290,"A",2013-05-02
"33453","USGS","07071500",2013-05-03,1450,"A",2013-05-03
"33454","USGS","07071500",2013-05-04,2040,"A",2013-05-04
"33455","USGS","07071500",2013-05-05,1800,"A",2013-05-05
"33456","USGS","07071500",2013-05-06,1640,"A",2013-05-06
"33457","USGS","07071500",2013-05-07,1530,"A",2013-05-07
"33458","USGS","07071500",2013-05-08,1410,"A",2013-05-08
"33459","USGS","07071500",2013-05-09,1320,"A",2013-05-09
"33460","USGS","07071500",2013-05-10,1260,"A",2013-05-10
"33461","USGS","07071500",2013-05-11,1190,"A",2013-05-11
"33462","USGS","07071500",2013-05-12,1120,"A",2013-05-12
"33463","USGS","07071500",2013-05-13,1070,"A",2013-05-13
"33464","USGS","07071500",2013-05-14,1030,"A",2013-05-14
"33465","USGS","07071500",2013-05-15,991,"A",2013-05-15
"33466","USGS","07071500",2013-05-16,960,"A",2013-05-16
"33467","USGS","07071500",2013-05-17,955,"A",2013-05-17
"33468","USGS","07071500",2013-05-18,914,"A",2013-05-18
"33469","USGS","07071500",2013-05-19,882,"A",2013-05-19
"33470","USGS","07071500",2013-05-20,858,"A",2013-05-20
"33471","USGS","07071500",2013-05-21,875,"A",2013-05-21
"33472","USGS","07071500",2013-05-22,850,"A",2013-05-22
"33473","USGS","07071500",2013-05-23,815,"A",2013-05-23
"33474","USGS","07071500",2013-05-24,782,"A",2013-05-24
"33475","USGS","07071500",2013-05-25,759,"A",2013-05-25
"33476","USGS","07071500",2013-05-26,747,"A",2013-05-26
"33477","USGS","07071500",2013-05-27,735,"A",2013-05-27
"33478","USGS","07071500",2013-05-28,723,"A",2013-05-28
"33479","USGS","07071500",2013-05-29,709,"A",2013-05-29
"33480","USGS","07071500",2013-05-30,701,"A",2013-05-30
"33481","USGS","07071500",2013-05-31,753,"A",2013-05-31
"33482","USGS","07071500",2013-06-01,3700,"A",2013-06-01
"33483","USGS","07071500",2013-06-02,5310,"A",2013-06-02
"33484","USGS","07071500",2013-06-03,2490,"A",2013-06-03
"33485","USGS","07071500",2013-06-04,1900,"A",2013-06-04
"33486","USGS","07071500",2013-06-05,1640,"A",2013-06-05
"33487","USGS","07071500",2013-06-06,1490,"A",2013-06-06
"33488","USGS","07071500",2013-06-07,1380,"A",2013-06-07
"33489","USGS","07071500",2013-06-08,1280,"A",2013-06-08
"33490","USGS","07071500",2013-06-09,1220,"A",2013-06-09
"33491","USGS","07071500",2013-06-10,1170,"A",2013-06-10
"33492","USGS","07071500",2013-06-11,1100,"A",2013-06-11
"33493","USGS","07071500",2013-06-12,1040,"A",2013-06-12
"33494","USGS","07071500",2013-06-13,998,"A",2013-06-13
"33495","USGS","07071500",2013-06-14,954,"A",2013-06-14
"33496","USGS","07071500",2013-06-15,919,"A",2013-06-15
"33497","USGS","07071500",2013-06-16,893,"A",2013-06-16
"33498","USGS","07071500",2013-06-17,882,"A",2013-06-17
"33499","USGS","07071500",2013-06-18,873,"A",2013-06-18
"33500","USGS","07071500",2013-06-19,835,"A",2013-06-19
"33501","USGS","07071500",2013-06-20,807,"A",2013-06-20
"33502","USGS","07071500",2013-06-21,785,"A",2013-06-21
"33503","USGS","07071500",2013-06-22,768,"A",2013-06-22
"33504","USGS","07071500",2013-06-23,769,"A",2013-06-23
"33505","USGS","07071500",2013-06-24,745,"A",2013-06-24
"33506","USGS","07071500",2013-06-25,727,"A",2013-06-25
"33507","USGS","07071500",2013-06-26,714,"A",2013-06-26
"33508","USGS","07071500",2013-06-27,702,"A",2013-06-27
"33509","USGS","07071500",2013-06-28,707,"A",2013-06-28
"33510","USGS","07071500",2013-06-29,685,"A",2013-06-29
"33511","USGS","07071500",2013-06-30,673,"A",2013-06-30
"33512","USGS","07071500",2013-07-01,662,"A e",2013-07-01
"33513","USGS","07071500",2013-07-02,648,"A",2013-07-02
"33514","USGS","07071500",2013-07-03,636,"A",2013-07-03
"33515","USGS","07071500",2013-07-04,627,"A",2013-07-04
"33516","USGS","07071500",2013-07-05,619,"A",2013-07-05
"33517","USGS","07071500",2013-07-06,610,"A",2013-07-06
"33518","USGS","07071500",2013-07-07,604,"A",2013-07-07
"33519","USGS","07071500",2013-07-08,595,"A",2013-07-08
"33520","USGS","07071500",2013-07-09,588,"A",2013-07-09
"33521","USGS","07071500",2013-07-10,583,"A",2013-07-10
"33522","USGS","07071500",2013-07-11,578,"A",2013-07-11
"33523","USGS","07071500",2013-07-12,570,"A",2013-07-12
"33524","USGS","07071500",2013-07-13,563,"A",2013-07-13
"33525","USGS","07071500",2013-07-14,563,"A",2013-07-14
"33526","USGS","07071500",2013-07-15,563,"A",2013-07-15
"33527","USGS","07071500",2013-07-16,553,"A",2013-07-16
"33528","USGS","07071500",2013-07-17,544,"A",2013-07-17
"33529","USGS","07071500",2013-07-18,535,"A",2013-07-18
"33530","USGS","07071500",2013-07-19,529,"A",2013-07-19
"33531","USGS","07071500",2013-07-20,529,"A",2013-07-20
"33532","USGS","07071500",2013-07-21,550,"A",2013-07-21
"33533","USGS","07071500",2013-07-22,683,"A",2013-07-22
"33534","USGS","07071500",2013-07-23,642,"A",2013-07-23
"33535","USGS","07071500",2013-07-24,622,"A",2013-07-24
"33536","USGS","07071500",2013-07-25,575,"A",2013-07-25
"33537","USGS","07071500",2013-07-26,554,"A",2013-07-26
"33538","USGS","07071500",2013-07-27,543,"A",2013-07-27
"33539","USGS","07071500",2013-07-28,529,"A",2013-07-28
"33540","USGS","07071500",2013-07-29,522,"A",2013-07-29
"33541","USGS","07071500",2013-07-30,541,"A",2013-07-30
"33542","USGS","07071500",2013-07-31,553,"A",2013-07-31
"33543","USGS","07071500",2013-08-01,545,"A",2013-08-01
"33544","USGS","07071500",2013-08-02,528,"A",2013-08-02
"33545","USGS","07071500",2013-08-03,533,"A",2013-08-03
"33546","USGS","07071500",2013-08-04,525,"A",2013-08-04
"33547","USGS","07071500",2013-08-05,717,"A",2013-08-05
"33548","USGS","07071500",2013-08-06,2220,"A",2013-08-06
"33549","USGS","07071500",2013-08-07,2940,"A",2013-08-07
"33550","USGS","07071500",2013-08-08,2840,"A",2013-08-08
"33551","USGS","07071500",2013-08-09,2370,"A",2013-08-09
"33552","USGS","07071500",2013-08-10,2410,"A",2013-08-10
"33553","USGS","07071500",2013-08-11,5590,"A",2013-08-11
"33554","USGS","07071500",2013-08-12,2230,"A",2013-08-12
"33555","USGS","07071500",2013-08-13,1790,"A",2013-08-13
"33556","USGS","07071500",2013-08-14,1560,"A",2013-08-14
"33557","USGS","07071500",2013-08-15,1420,"A",2013-08-15
"33558","USGS","07071500",2013-08-16,1330,"A",2013-08-16
