"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"8270","USGS","07138020",2020-03-21,99.1,"A",2020-03-21
"8271","USGS","07138020",2020-03-22,103,"A",2020-03-22
"8272","USGS","07138020",2020-03-23,103,"A",2020-03-23
"8273","USGS","07138020",2020-03-24,102,"A",2020-03-24
"8274","USGS","07138020",2020-03-25,98.2,"A",2020-03-25
"8275","USGS","07138020",2020-03-26,94.8,"A",2020-03-26
"8276","USGS","07138020",2020-03-27,92.2,"A",2020-03-27
"8277","USGS","07138020",2020-03-28,89.4,"A",2020-03-28
"8278","USGS","07138020",2020-03-29,86,"A",2020-03-29
"8279","USGS","07138020",2020-03-30,84.4,"A",2020-03-30
"8280","USGS","07138020",2020-03-31,82.2,"A",2020-03-31
"8281","USGS","07138020",2020-04-01,80.7,"A",2020-04-01
"8282","USGS","07138020",2020-04-02,79,"A",2020-04-02
"8283","USGS","07138020",2020-04-03,77.6,"A",2020-04-03
"8284","USGS","07138020",2020-04-04,76.7,"A",2020-04-04
"8285","USGS","07138020",2020-04-05,76.2,"A",2020-04-05
"8286","USGS","07138020",2020-04-06,74.5,"A",2020-04-06
"8287","USGS","07138020",2020-04-07,72.7,"A",2020-04-07
"8288","USGS","07138020",2020-04-08,70.5,"A",2020-04-08
"8289","USGS","07138020",2020-04-09,67.6,"A",2020-04-09
"8290","USGS","07138020",2020-04-10,67.9,"A",2020-04-10
"8291","USGS","07138020",2020-04-11,68.7,"A",2020-04-11
"8292","USGS","07138020",2020-04-12,71,"A",2020-04-12
"8293","USGS","07138020",2020-04-13,72.4,"A",2020-04-13
"8294","USGS","07138020",2020-04-14,77,"A",2020-04-14
"8295","USGS","07138020",2020-04-15,81.4,"A",2020-04-15
"8296","USGS","07138020",2020-04-16,84.7,"A",2020-04-16
"8297","USGS","07138020",2020-04-17,87.2,"A",2020-04-17
"8298","USGS","07138020",2020-04-18,91,"A",2020-04-18
"8299","USGS","07138020",2020-04-19,87.6,"A",2020-04-19
"8300","USGS","07138020",2020-04-20,79.6,"A",2020-04-20
"8301","USGS","07138020",2020-04-21,73.2,"A",2020-04-21
"8302","USGS","07138020",2020-04-22,72.8,"A",2020-04-22
"8303","USGS","07138020",2020-04-23,73.9,"A",2020-04-23
"8304","USGS","07138020",2020-04-24,70.5,"A",2020-04-24
"8305","USGS","07138020",2020-04-25,69.4,"A",2020-04-25
"8306","USGS","07138020",2020-04-26,68.5,"A",2020-04-26
"8307","USGS","07138020",2020-04-27,65.9,"A",2020-04-27
"8308","USGS","07138020",2020-04-28,63.6,"A",2020-04-28
"8309","USGS","07138020",2020-04-29,60.2,"A",2020-04-29
"8310","USGS","07138020",2020-04-30,55.9,"A e",2020-04-30
"8311","USGS","07138020",2020-05-01,56.1,"A e",2020-05-01
"8312","USGS","07138020",2020-05-02,54.7,"A e",2020-05-02
"8313","USGS","07138020",2020-05-03,54.2,"A e",2020-05-03
"8314","USGS","07138020",2020-05-04,56.5,"A e",2020-05-04
"8315","USGS","07138020",2020-05-05,57.3,"A",2020-05-05
"8316","USGS","07138020",2020-05-06,57.7,"A",2020-05-06
"8317","USGS","07138020",2020-05-07,57.9,"A",2020-05-07
"8318","USGS","07138020",2020-05-08,57.8,"A",2020-05-08
"8319","USGS","07138020",2020-05-09,56.8,"A",2020-05-09
"8320","USGS","07138020",2020-05-10,55.9,"A",2020-05-10
"8321","USGS","07138020",2020-05-11,59.1,"A",2020-05-11
"8322","USGS","07138020",2020-05-12,59.5,"A",2020-05-12
"8323","USGS","07138020",2020-05-13,60.6,"A",2020-05-13
"8324","USGS","07138020",2020-05-14,62.7,"A",2020-05-14
"8325","USGS","07138020",2020-05-15,60.1,"A",2020-05-15
"8326","USGS","07138020",2020-05-16,59.9,"A",2020-05-16
"8327","USGS","07138020",2020-05-17,59.2,"A",2020-05-17
"8328","USGS","07138020",2020-05-18,59.4,"A",2020-05-18
"8329","USGS","07138020",2020-05-19,59.4,"A",2020-05-19
"8330","USGS","07138020",2020-05-20,58.9,"A",2020-05-20
"8331","USGS","07138020",2020-05-21,99.6,"A",2020-05-21
"8332","USGS","07138020",2020-05-22,86.5,"A",2020-05-22
"8333","USGS","07138020",2020-05-23,102,"A",2020-05-23
"8334","USGS","07138020",2020-05-24,98.4,"A",2020-05-24
"8335","USGS","07138020",2020-05-25,97.5,"A",2020-05-25
"8336","USGS","07138020",2020-05-26,98.1,"A",2020-05-26
"8337","USGS","07138020",2020-05-27,94,"A",2020-05-27
"8338","USGS","07138020",2020-05-28,89.4,"A",2020-05-28
"8339","USGS","07138020",2020-05-29,84.6,"A",2020-05-29
"8340","USGS","07138020",2020-05-30,80.7,"A",2020-05-30
"8341","USGS","07138020",2020-05-31,77.9,"A",2020-05-31
"8342","USGS","07138020",2020-06-01,76.2,"A",2020-06-01
"8343","USGS","07138020",2020-06-02,75,"A",2020-06-02
"8344","USGS","07138020",2020-06-03,70.9,"A",2020-06-03
"8345","USGS","07138020",2020-06-04,65,"A",2020-06-04
"8346","USGS","07138020",2020-06-05,58.9,"A",2020-06-05
"8347","USGS","07138020",2020-06-06,53.8,"A",2020-06-06
"8348","USGS","07138020",2020-06-07,50.6,"A",2020-06-07
"8349","USGS","07138020",2020-06-08,47.1,"A",2020-06-08
"8350","USGS","07138020",2020-06-09,45.2,"A",2020-06-09
"8351","USGS","07138020",2020-06-10,44.8,"A",2020-06-10
"8352","USGS","07138020",2020-06-11,57,"A",2020-06-11
"8353","USGS","07138020",2020-06-12,104,"A",2020-06-12
"8354","USGS","07138020",2020-06-13,140,"A",2020-06-13
"8355","USGS","07138020",2020-06-14,161,"A",2020-06-14
"8356","USGS","07138020",2020-06-15,167,"A",2020-06-15
"8357","USGS","07138020",2020-06-16,173,"A",2020-06-16
"8358","USGS","07138020",2020-06-17,177,"A",2020-06-17
"8359","USGS","07138020",2020-06-18,177,"A",2020-06-18
"8360","USGS","07138020",2020-06-19,183,"A",2020-06-19
"8361","USGS","07138020",2020-06-20,192,"A",2020-06-20
"8362","USGS","07138020",2020-06-21,199,"A",2020-06-21
"8363","USGS","07138020",2020-06-22,202,"A",2020-06-22
"8364","USGS","07138020",2020-06-23,204,"A",2020-06-23
"8365","USGS","07138020",2020-06-24,209,"A",2020-06-24
"8366","USGS","07138020",2020-06-25,214,"A",2020-06-25
"8367","USGS","07138020",2020-06-26,227,"A",2020-06-26
"8368","USGS","07138020",2020-06-27,233,"A",2020-06-27
"8369","USGS","07138020",2020-06-28,241,"A",2020-06-28
"8370","USGS","07138020",2020-06-29,243,"A",2020-06-29
"8371","USGS","07138020",2020-06-30,243,"A",2020-06-30
"8372","USGS","07138020",2020-07-01,239,"A",2020-07-01
"8373","USGS","07138020",2020-07-02,237,"A",2020-07-02
"8374","USGS","07138020",2020-07-03,241,"A",2020-07-03
"8375","USGS","07138020",2020-07-04,256,"A",2020-07-04
"8376","USGS","07138020",2020-07-05,257,"A",2020-07-05
"8377","USGS","07138020",2020-07-06,268,"A",2020-07-06
"8378","USGS","07138020",2020-07-07,278,"A",2020-07-07
"8379","USGS","07138020",2020-07-08,274,"A",2020-07-08
"8380","USGS","07138020",2020-07-09,270,"A",2020-07-09
"8381","USGS","07138020",2020-07-10,269,"A",2020-07-10
"8382","USGS","07138020",2020-07-11,278,"A",2020-07-11
"8383","USGS","07138020",2020-07-12,283,"A",2020-07-12
"8384","USGS","07138020",2020-07-13,284,"A",2020-07-13
"8385","USGS","07138020",2020-07-14,297,"A",2020-07-14
"8386","USGS","07138020",2020-07-15,373,"A",2020-07-15
"8387","USGS","07138020",2020-07-16,395,"A",2020-07-16
"8388","USGS","07138020",2020-07-17,380,"A",2020-07-17
"8389","USGS","07138020",2020-07-18,354,"A",2020-07-18
"8390","USGS","07138020",2020-07-19,335,"A",2020-07-19
"8391","USGS","07138020",2020-07-20,337,"A",2020-07-20
"8392","USGS","07138020",2020-07-21,341,"A",2020-07-21
"8393","USGS","07138020",2020-07-22,363,"A",2020-07-22
"8394","USGS","07138020",2020-07-23,353,"A",2020-07-23
"8395","USGS","07138020",2020-07-24,308,"A",2020-07-24
"8396","USGS","07138020",2020-07-25,270,"A",2020-07-25
"8397","USGS","07138020",2020-07-26,243,"A",2020-07-26
"8398","USGS","07138020",2020-07-27,225,"A",2020-07-27
"8399","USGS","07138020",2020-07-28,213,"A",2020-07-28
"8400","USGS","07138020",2020-07-29,224,"A",2020-07-29
"8401","USGS","07138020",2020-07-30,206,"A",2020-07-30
"8402","USGS","07138020",2020-07-31,193,"A",2020-07-31
"8403","USGS","07138020",2020-08-01,184,"A",2020-08-01
"8404","USGS","07138020",2020-08-02,173,"A",2020-08-02
"8405","USGS","07138020",2020-08-03,164,"A",2020-08-03
"8406","USGS","07138020",2020-08-04,155,"A",2020-08-04
"8407","USGS","07138020",2020-08-05,147,"A",2020-08-05
"8408","USGS","07138020",2020-08-06,139,"A",2020-08-06
"8409","USGS","07138020",2020-08-07,130,"A",2020-08-07
"8410","USGS","07138020",2020-08-08,123,"A",2020-08-08
"8411","USGS","07138020",2020-08-09,115,"A",2020-08-09
"8412","USGS","07138020",2020-08-10,108,"A",2020-08-10
"8413","USGS","07138020",2020-08-11,102,"A",2020-08-11
"8414","USGS","07138020",2020-08-12,94.6,"A",2020-08-12
"8415","USGS","07138020",2020-08-13,86.8,"A",2020-08-13
"8416","USGS","07138020",2020-08-14,79.5,"A",2020-08-14
"8417","USGS","07138020",2020-08-15,72.9,"A",2020-08-15
"8418","USGS","07138020",2020-08-16,67.7,"A",2020-08-16
"8419","USGS","07138020",2020-08-17,63.9,"A",2020-08-17
"8420","USGS","07138020",2020-08-18,61.3,"A",2020-08-18
"8421","USGS","07138020",2020-08-19,57.6,"A",2020-08-19
"8422","USGS","07138020",2020-08-20,53.6,"A",2020-08-20
"8423","USGS","07138020",2020-08-21,49.5,"A",2020-08-21
"8424","USGS","07138020",2020-08-22,46,"A",2020-08-22
"8425","USGS","07138020",2020-08-23,42.9,"A",2020-08-23
"8426","USGS","07138020",2020-08-24,40.3,"A",2020-08-24
"8427","USGS","07138020",2020-08-25,37.9,"A",2020-08-25
"8428","USGS","07138020",2020-08-26,35.7,"A",2020-08-26
"8429","USGS","07138020",2020-08-27,33.9,"A",2020-08-27
"8430","USGS","07138020",2020-08-28,32.6,"A",2020-08-28
"8431","USGS","07138020",2020-08-29,38.1,"A",2020-08-29
"8432","USGS","07138020",2020-08-30,37.8,"A",2020-08-30
"8433","USGS","07138020",2020-08-31,35.8,"A",2020-08-31
"8434","USGS","07138020",2020-09-01,34.4,"A",2020-09-01
"8435","USGS","07138020",2020-09-02,32.2,"A",2020-09-02
"8436","USGS","07138020",2020-09-03,30.1,"A",2020-09-03
"8437","USGS","07138020",2020-09-04,28,"A",2020-09-04
"8438","USGS","07138020",2020-09-05,25.6,"A",2020-09-05
"8439","USGS","07138020",2020-09-06,25.5,"A",2020-09-06
"8440","USGS","07138020",2020-09-07,26.9,"A",2020-09-07
"8441","USGS","07138020",2020-09-08,25.7,"A",2020-09-08
"8442","USGS","07138020",2020-09-09,32.5,"A",2020-09-09
"8443","USGS","07138020",2020-09-10,36.3,"A",2020-09-10
"8444","USGS","07138020",2020-09-11,38.8,"A",2020-09-11
"8445","USGS","07138020",2020-09-12,39.8,"A",2020-09-12
"8446","USGS","07138020",2020-09-13,41.5,"A",2020-09-13
"8447","USGS","07138020",2020-09-14,43.2,"A",2020-09-14
"8448","USGS","07138020",2020-09-15,43.6,"A",2020-09-15
"8449","USGS","07138020",2020-09-16,41.7,"A",2020-09-16
"8450","USGS","07138020",2020-09-17,38.5,"A",2020-09-17
"8451","USGS","07138020",2020-09-18,35.8,"A",2020-09-18
"8452","USGS","07138020",2020-09-19,34,"A",2020-09-19
"8453","USGS","07138020",2020-09-20,31.6,"A",2020-09-20
"8454","USGS","07138020",2020-09-21,28.5,"A",2020-09-21
"8455","USGS","07138020",2020-09-22,24.9,"A",2020-09-22
"8456","USGS","07138020",2020-09-23,23.8,"A",2020-09-23
"8457","USGS","07138020",2020-09-24,23.6,"A",2020-09-24
"8458","USGS","07138020",2020-09-25,24,"A",2020-09-25
"8459","USGS","07138020",2020-09-26,23.7,"A",2020-09-26
"8460","USGS","07138020",2020-09-27,23.5,"A",2020-09-27
"8461","USGS","07138020",2020-09-28,24.3,"A",2020-09-28
"8462","USGS","07138020",2020-09-29,25.6,"A",2020-09-29
"8463","USGS","07138020",2020-09-30,25.4,"A",2020-09-30
"8464","USGS","07138020",2020-10-01,25.6,"A",2020-10-01
"8465","USGS","07138020",2020-10-02,24.7,"A",2020-10-02
"8466","USGS","07138020",2020-10-03,23.5,"A",2020-10-03
"8467","USGS","07138020",2020-10-04,22.5,"A",2020-10-04
"8468","USGS","07138020",2020-10-05,21.8,"A",2020-10-05
"8469","USGS","07138020",2020-10-06,21.3,"A",2020-10-06
"8470","USGS","07138020",2020-10-07,20.6,"A",2020-10-07
"8471","USGS","07138020",2020-10-08,20.8,"A",2020-10-08
"8472","USGS","07138020",2020-10-09,19.8,"A",2020-10-09
"8473","USGS","07138020",2020-10-10,19.2,"A",2020-10-10
"8474","USGS","07138020",2020-10-11,19.7,"A",2020-10-11
"8475","USGS","07138020",2020-10-12,22.1,"A",2020-10-12
"8476","USGS","07138020",2020-10-13,22.2,"A",2020-10-13
"8477","USGS","07138020",2020-10-14,23.2,"A",2020-10-14
"8478","USGS","07138020",2020-10-15,23,"A",2020-10-15
"8479","USGS","07138020",2020-10-16,23.9,"A",2020-10-16
"8480","USGS","07138020",2020-10-17,24.3,"A",2020-10-17
"8481","USGS","07138020",2020-10-18,24.3,"A",2020-10-18
"8482","USGS","07138020",2020-10-19,25.6,"A",2020-10-19
"8483","USGS","07138020",2020-10-20,25.5,"A",2020-10-20
"8484","USGS","07138020",2020-10-21,24.7,"A",2020-10-21
"8485","USGS","07138020",2020-10-22,22.8,"A",2020-10-22
"8486","USGS","07138020",2020-10-23,23.4,"A",2020-10-23
"8487","USGS","07138020",2020-10-24,23.9,"A",2020-10-24
"8488","USGS","07138020",2020-10-25,25.2,"A",2020-10-25
"8489","USGS","07138020",2020-10-26,25.6,"A",2020-10-26
"8490","USGS","07138020",2020-10-27,26.4,"A",2020-10-27
"8491","USGS","07138020",2020-10-28,33,"A",2020-10-28
"8492","USGS","07138020",2020-10-29,37,"A",2020-10-29
"8493","USGS","07138020",2020-10-30,36.6,"A",2020-10-30
"8494","USGS","07138020",2020-10-31,34.2,"A",2020-10-31
"8495","USGS","07138020",2020-11-01,31.8,"A",2020-11-01
"8496","USGS","07138020",2020-11-02,31.1,"A",2020-11-02
"8497","USGS","07138020",2020-11-03,30.9,"A",2020-11-03
"8498","USGS","07138020",2020-11-04,34.9,"A",2020-11-04
"8499","USGS","07138020",2020-11-05,37.6,"A",2020-11-05
"8500","USGS","07138020",2020-11-06,38.7,"A",2020-11-06
"8501","USGS","07138020",2020-11-07,38.8,"A",2020-11-07
"8502","USGS","07138020",2020-11-08,39.1,"A",2020-11-08
"8503","USGS","07138020",2020-11-09,39.3,"A",2020-11-09
"8504","USGS","07138020",2020-11-10,40.6,"A",2020-11-10
"8505","USGS","07138020",2020-11-11,41.3,"A",2020-11-11
"8506","USGS","07138020",2020-11-12,40.7,"A",2020-11-12
"8507","USGS","07138020",2020-11-13,40.2,"A",2020-11-13
"8508","USGS","07138020",2020-11-14,39.7,"A",2020-11-14
"8509","USGS","07138020",2020-11-15,38.8,"A",2020-11-15
"8510","USGS","07138020",2020-11-16,38.4,"A",2020-11-16
"8511","USGS","07138020",2020-11-17,40.6,"A",2020-11-17
"8512","USGS","07138020",2020-11-18,40.5,"A",2020-11-18
"8513","USGS","07138020",2020-11-19,39,"A",2020-11-19
"8514","USGS","07138020",2020-11-20,37.9,"A",2020-11-20
"8515","USGS","07138020",2020-11-21,37.9,"A",2020-11-21
"8516","USGS","07138020",2020-11-22,37.5,"A",2020-11-22
"8517","USGS","07138020",2020-11-23,38,"A",2020-11-23
"8518","USGS","07138020",2020-11-24,39.4,"A",2020-11-24
"8519","USGS","07138020",2020-11-25,39.9,"A",2020-11-25
"8520","USGS","07138020",2020-11-26,39.8,"A",2020-11-26
"8521","USGS","07138020",2020-11-27,39.5,"A",2020-11-27
"8522","USGS","07138020",2020-11-28,39.9,"A",2020-11-28
"8523","USGS","07138020",2020-11-29,41.3,"A",2020-11-29
"8524","USGS","07138020",2020-11-30,41.3,"A",2020-11-30
"8525","USGS","07138020",2020-12-01,42.6,"A",2020-12-01
"8526","USGS","07138020",2020-12-02,43.4,"A",2020-12-02
"8527","USGS","07138020",2020-12-03,43.2,"A",2020-12-03
"8528","USGS","07138020",2020-12-04,43.4,"A",2020-12-04
"8529","USGS","07138020",2020-12-05,44,"A",2020-12-05
"8530","USGS","07138020",2020-12-06,43.6,"A",2020-12-06
"8531","USGS","07138020",2020-12-07,42.8,"A",2020-12-07
"8532","USGS","07138020",2020-12-08,41.8,"A",2020-12-08
"8533","USGS","07138020",2020-12-09,41.7,"A",2020-12-09
"8534","USGS","07138020",2020-12-10,42.2,"A",2020-12-10
"8535","USGS","07138020",2020-12-11,43.1,"A",2020-12-11
"8536","USGS","07138020",2020-12-12,45.3,"A",2020-12-12
"8537","USGS","07138020",2020-12-13,46.6,"A",2020-12-13
"8538","USGS","07138020",2020-12-14,38.8,"A",2020-12-14
"8539","USGS","07138020",2020-12-15,42.2,"A e",2020-12-15
"8540","USGS","07138020",2020-12-16,31.3,"A e",2020-12-16
"8541","USGS","07138020",2020-12-17,31.4,"A e",2020-12-17
"8542","USGS","07138020",2020-12-18,46.9,"A e",2020-12-18
"8543","USGS","07138020",2020-12-19,55,"A e",2020-12-19
"8544","USGS","07138020",2020-12-20,55,"A",2020-12-20
"8545","USGS","07138020",2020-12-21,54,"A",2020-12-21
"8546","USGS","07138020",2020-12-22,54.2,"A",2020-12-22
"8547","USGS","07138020",2020-12-23,52.5,"A",2020-12-23
"8548","USGS","07138020",2020-12-24,51.5,"A",2020-12-24
"8549","USGS","07138020",2020-12-25,51.6,"A e",2020-12-25
"8550","USGS","07138020",2020-12-26,52.3,"A e",2020-12-26
"8551","USGS","07138020",2020-12-27,52.2,"A",2020-12-27
"8552","USGS","07138020",2020-12-28,52.3,"A",2020-12-28
"8553","USGS","07138020",2020-12-29,53.1,"A",2020-12-29
"8554","USGS","07138020",2020-12-30,52.6,"A",2020-12-30
"8555","USGS","07138020",2020-12-31,52.9,"A e",2020-12-31
"8556","USGS","07138020",2021-01-01,52.6,"A e",2021-01-01
"8557","USGS","07138020",2021-01-02,52.8,"A",2021-01-02
"8558","USGS","07138020",2021-01-03,53.2,"A",2021-01-03
"8559","USGS","07138020",2021-01-04,53.3,"A",2021-01-04
"8560","USGS","07138020",2021-01-05,54,"A",2021-01-05
"8561","USGS","07138020",2021-01-06,54,"A",2021-01-06
"8562","USGS","07138020",2021-01-07,53.8,"A",2021-01-07
"8563","USGS","07138020",2021-01-08,54.1,"A",2021-01-08
"8564","USGS","07138020",2021-01-09,54.1,"A",2021-01-09
"8565","USGS","07138020",2021-01-10,54.6,"A",2021-01-10
"8566","USGS","07138020",2021-01-11,54.1,"A e",2021-01-11
"8567","USGS","07138020",2021-01-12,54.2,"A",2021-01-12
"8568","USGS","07138020",2021-01-13,55,"A",2021-01-13
"8569","USGS","07138020",2021-01-14,55.3,"A",2021-01-14
"8570","USGS","07138020",2021-01-15,52,"A",2021-01-15
"8571","USGS","07138020",2021-01-16,50.8,"A",2021-01-16
"8572","USGS","07138020",2021-01-17,52.3,"A",2021-01-17
"8573","USGS","07138020",2021-01-18,54.2,"A",2021-01-18
"8574","USGS","07138020",2021-01-19,53.9,"A",2021-01-19
"8575","USGS","07138020",2021-01-20,54.7,"A",2021-01-20
"8576","USGS","07138020",2021-01-21,55,"A",2021-01-21
"8577","USGS","07138020",2021-01-22,55,"A",2021-01-22
"8578","USGS","07138020",2021-01-23,55.5,"A",2021-01-23
"8579","USGS","07138020",2021-01-24,54.9,"A",2021-01-24
"8580","USGS","07138020",2021-01-25,55.8,"A",2021-01-25
"8581","USGS","07138020",2021-01-26,55.9,"A",2021-01-26
"8582","USGS","07138020",2021-01-27,55.6,"A",2021-01-27
"8583","USGS","07138020",2021-01-28,53.5,"A",2021-01-28
"8584","USGS","07138020",2021-01-29,54.8,"A",2021-01-29
"8585","USGS","07138020",2021-01-30,55.5,"A",2021-01-30
"8586","USGS","07138020",2021-01-31,56.7,"A",2021-01-31
"8587","USGS","07138020",2021-02-01,58.3,"A",2021-02-01
"8588","USGS","07138020",2021-02-02,58.7,"A",2021-02-02
"8589","USGS","07138020",2021-02-03,59.3,"A e",2021-02-03
"8590","USGS","07138020",2021-02-04,59.8,"A",2021-02-04
"8591","USGS","07138020",2021-02-05,60.7,"A",2021-02-05
"8592","USGS","07138020",2021-02-06,60.9,"A",2021-02-06
"8593","USGS","07138020",2021-02-07,60.5,"A",2021-02-07
"8594","USGS","07138020",2021-02-08,57.5,"A e",2021-02-08
"8595","USGS","07138020",2021-02-09,56.6,"A e",2021-02-09
"8596","USGS","07138020",2021-02-10,54.8,"A",2021-02-10
"8597","USGS","07138020",2021-02-11,42.1,"A e",2021-02-11
"8598","USGS","07138020",2021-02-12,34.2,"A e",2021-02-12
"8599","USGS","07138020",2021-02-13,33.7,"A e",2021-02-13
"8600","USGS","07138020",2021-02-14,28.3,"A e",2021-02-14
"8601","USGS","07138020",2021-02-15,23.3,"A e",2021-02-15
"8602","USGS","07138020",2021-02-16,24.1,"A e",2021-02-16
"8603","USGS","07138020",2021-02-17,25.9,"A e",2021-02-17
"8604","USGS","07138020",2021-02-18,32.5,"A e",2021-02-18
"8605","USGS","07138020",2021-02-19,39.4,"A e",2021-02-19
"8606","USGS","07138020",2021-02-20,52.8,"A e",2021-02-20
"8607","USGS","07138020",2021-02-21,63.2,"A e",2021-02-21
"8608","USGS","07138020",2021-02-22,68.2,"A e",2021-02-22
"8609","USGS","07138020",2021-02-23,73.2,"A",2021-02-23
"8610","USGS","07138020",2021-02-24,71.2,"A",2021-02-24
"8611","USGS","07138020",2021-02-25,69.4,"A",2021-02-25
"8612","USGS","07138020",2021-02-26,68.1,"A",2021-02-26
"8613","USGS","07138020",2021-02-27,67.1,"A",2021-02-27
"8614","USGS","07138020",2021-02-28,65.3,"A",2021-02-28
"8615","USGS","07138020",2021-03-01,63.3,"A",2021-03-01
"8616","USGS","07138020",2021-03-02,62.2,"A",2021-03-02
"8617","USGS","07138020",2021-03-03,61.1,"A",2021-03-03
"8618","USGS","07138020",2021-03-04,60.3,"A",2021-03-04
"8619","USGS","07138020",2021-03-05,62.8,"A",2021-03-05
"8620","USGS","07138020",2021-03-06,60.4,"A",2021-03-06
"8621","USGS","07138020",2021-03-07,60.1,"A",2021-03-07
"8622","USGS","07138020",2021-03-08,59,"A",2021-03-08
"8623","USGS","07138020",2021-03-09,58.4,"A",2021-03-09
"8624","USGS","07138020",2021-03-10,57.2,"A",2021-03-10
"8625","USGS","07138020",2021-03-11,55.5,"A",2021-03-11
"8626","USGS","07138020",2021-03-12,56.7,"A",2021-03-12
"8627","USGS","07138020",2021-03-13,61.7,"A",2021-03-13
"8628","USGS","07138020",2021-03-14,72.1,"A",2021-03-14
"8629","USGS","07138020",2021-03-15,71.9,"A",2021-03-15
"8630","USGS","07138020",2021-03-16,73.8,"A",2021-03-16
"8631","USGS","07138020",2021-03-17,74.7,"A",2021-03-17
"8632","USGS","07138020",2021-03-18,75,"A",2021-03-18
"8633","USGS","07138020",2021-03-19,74,"A",2021-03-19
"8634","USGS","07138020",2021-03-20,73.8,"A",2021-03-20
"8635","USGS","07138020",2021-03-21,72.4,"A",2021-03-21
"8636","USGS","07138020",2021-03-22,73.1,"A",2021-03-22
"8637","USGS","07138020",2021-03-23,72,"A",2021-03-23
"8638","USGS","07138020",2021-03-24,70.6,"A",2021-03-24
"8639","USGS","07138020",2021-03-25,70.8,"A",2021-03-25
"8640","USGS","07138020",2021-03-26,68,"A",2021-03-26
"8641","USGS","07138020",2021-03-27,66.2,"A",2021-03-27
"8642","USGS","07138020",2021-03-28,66.5,"A",2021-03-28
"8643","USGS","07138020",2021-03-29,67.4,"A",2021-03-29
"8644","USGS","07138020",2021-03-30,63.3,"A",2021-03-30
"8645","USGS","07138020",2021-03-31,60.1,"A",2021-03-31
"8646","USGS","07138020",2021-04-01,59.2,"A",2021-04-01
"8647","USGS","07138020",2021-04-02,57.2,"A",2021-04-02
"8648","USGS","07138020",2021-04-03,54.7,"A",2021-04-03
"8649","USGS","07138020",2021-04-04,53,"A",2021-04-04
"8650","USGS","07138020",2021-04-05,52.4,"A",2021-04-05
"8651","USGS","07138020",2021-04-06,52.4,"A",2021-04-06
"8652","USGS","07138020",2021-04-07,51.4,"A",2021-04-07
"8653","USGS","07138020",2021-04-08,50.4,"A",2021-04-08
"8654","USGS","07138020",2021-04-09,51,"A",2021-04-09
"8655","USGS","07138020",2021-04-10,50.3,"A",2021-04-10
"8656","USGS","07138020",2021-04-11,48.3,"A",2021-04-11
"8657","USGS","07138020",2021-04-12,47,"A",2021-04-12
"8658","USGS","07138020",2021-04-13,46,"A",2021-04-13
"8659","USGS","07138020",2021-04-14,44.6,"A",2021-04-14
"8660","USGS","07138020",2021-04-15,43.7,"A",2021-04-15
"8661","USGS","07138020",2021-04-16,44.5,"A",2021-04-16
"8662","USGS","07138020",2021-04-17,43.3,"A",2021-04-17
"8663","USGS","07138020",2021-04-18,43.2,"A",2021-04-18
"8664","USGS","07138020",2021-04-19,42.3,"A",2021-04-19
"8665","USGS","07138020",2021-04-20,42,"A",2021-04-20
"8666","USGS","07138020",2021-04-21,41,"A",2021-04-21
"8667","USGS","07138020",2021-04-22,41.1,"A",2021-04-22
"8668","USGS","07138020",2021-04-23,40.1,"A",2021-04-23
"8669","USGS","07138020",2021-04-24,39.6,"A",2021-04-24
"8670","USGS","07138020",2021-04-25,39.6,"A",2021-04-25
"8671","USGS","07138020",2021-04-26,38.8,"A",2021-04-26
"8672","USGS","07138020",2021-04-27,37.5,"A",2021-04-27
"8673","USGS","07138020",2021-04-28,35.7,"A",2021-04-28
"8674","USGS","07138020",2021-04-29,34.2,"A",2021-04-29
"8675","USGS","07138020",2021-04-30,34,"A",2021-04-30
"8676","USGS","07138020",2021-05-01,35.2,"A",2021-05-01
"8677","USGS","07138020",2021-05-02,33.4,"A",2021-05-02
"8678","USGS","07138020",2021-05-03,31.8,"A",2021-05-03
"8679","USGS","07138020",2021-05-04,32.6,"A",2021-05-04
"8680","USGS","07138020",2021-05-05,36.9,"A",2021-05-05
"8681","USGS","07138020",2021-05-06,37.4,"A",2021-05-06
"8682","USGS","07138020",2021-05-07,38.1,"A",2021-05-07
"8683","USGS","07138020",2021-05-08,39.9,"A",2021-05-08
"8684","USGS","07138020",2021-05-09,40.7,"A",2021-05-09
"8685","USGS","07138020",2021-05-10,40.8,"A",2021-05-10
"8686","USGS","07138020",2021-05-11,42.3,"A",2021-05-11
"8687","USGS","07138020",2021-05-12,42.6,"A",2021-05-12
"8688","USGS","07138020",2021-05-13,47.4,"A",2021-05-13
"8689","USGS","07138020",2021-05-14,49.8,"A",2021-05-14
"8690","USGS","07138020",2021-05-15,50.9,"A",2021-05-15
"8691","USGS","07138020",2021-05-16,54.7,"A",2021-05-16
"8692","USGS","07138020",2021-05-17,114,"A",2021-05-17
"8693","USGS","07138020",2021-05-18,95.3,"A",2021-05-18
"8694","USGS","07138020",2021-05-19,91.6,"A",2021-05-19
"8695","USGS","07138020",2021-05-20,92.2,"A",2021-05-20
"8696","USGS","07138020",2021-05-21,91.3,"A",2021-05-21
"8697","USGS","07138020",2021-05-22,89.8,"A",2021-05-22
