"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"18416","USGS","06910800",2019-10-15,19.7,"A",2019-10-15
"18417","USGS","06910800",2019-10-16,17.9,"A",2019-10-16
"18418","USGS","06910800",2019-10-17,16.9,"A",2019-10-17
"18419","USGS","06910800",2019-10-18,15.8,"A",2019-10-18
"18420","USGS","06910800",2019-10-19,15.3,"A",2019-10-19
"18421","USGS","06910800",2019-10-20,14.3,"A",2019-10-20
"18422","USGS","06910800",2019-10-21,15.1,"A",2019-10-21
"18423","USGS","06910800",2019-10-22,14,"A",2019-10-22
"18424","USGS","06910800",2019-10-23,13.3,"A",2019-10-23
"18425","USGS","06910800",2019-10-24,12.3,"A e",2019-10-24
"18426","USGS","06910800",2019-10-25,11.6,"A",2019-10-25
"18427","USGS","06910800",2019-10-26,11.6,"A",2019-10-26
"18428","USGS","06910800",2019-10-27,11.7,"A",2019-10-27
"18429","USGS","06910800",2019-10-28,11.4,"A",2019-10-28
"18430","USGS","06910800",2019-10-29,11.7,"A",2019-10-29
"18431","USGS","06910800",2019-10-30,12.2,"A",2019-10-30
"18432","USGS","06910800",2019-10-31,12.1,"A",2019-10-31
"18433","USGS","06910800",2019-11-01,11.7,"A",2019-11-01
"18434","USGS","06910800",2019-11-02,11.3,"A",2019-11-02
"18435","USGS","06910800",2019-11-03,10.7,"A",2019-11-03
"18436","USGS","06910800",2019-11-04,12.2,"A",2019-11-04
"18437","USGS","06910800",2019-11-05,13.9,"A",2019-11-05
"18438","USGS","06910800",2019-11-06,13.2,"A",2019-11-06
"18439","USGS","06910800",2019-11-07,13,"A",2019-11-07
"18440","USGS","06910800",2019-11-08,12.8,"A",2019-11-08
"18441","USGS","06910800",2019-11-09,13.5,"A",2019-11-09
"18442","USGS","06910800",2019-11-10,14.2,"A",2019-11-10
"18443","USGS","06910800",2019-11-11,12.7,"A",2019-11-11
"18444","USGS","06910800",2019-11-12,13,"A",2019-11-12
"18445","USGS","06910800",2019-11-13,13.6,"A",2019-11-13
"18446","USGS","06910800",2019-11-14,14.7,"A",2019-11-14
"18447","USGS","06910800",2019-11-15,15.4,"A",2019-11-15
"18448","USGS","06910800",2019-11-16,15.4,"A",2019-11-16
"18449","USGS","06910800",2019-11-17,15.2,"A",2019-11-17
"18450","USGS","06910800",2019-11-18,14.8,"A",2019-11-18
"18451","USGS","06910800",2019-11-19,14.9,"A",2019-11-19
"18452","USGS","06910800",2019-11-20,15.3,"A",2019-11-20
"18453","USGS","06910800",2019-11-21,21.7,"A",2019-11-21
"18454","USGS","06910800",2019-11-22,18.9,"A",2019-11-22
"18455","USGS","06910800",2019-11-23,30.7,"A",2019-11-23
"18456","USGS","06910800",2019-11-24,27,"A",2019-11-24
"18457","USGS","06910800",2019-11-25,23.7,"A",2019-11-25
"18458","USGS","06910800",2019-11-26,19.7,"A",2019-11-26
"18459","USGS","06910800",2019-11-27,17.6,"A",2019-11-27
"18460","USGS","06910800",2019-11-28,16.7,"A",2019-11-28
"18461","USGS","06910800",2019-11-29,19,"A",2019-11-29
"18462","USGS","06910800",2019-11-30,32.7,"A",2019-11-30
"18463","USGS","06910800",2019-12-01,52.6,"A",2019-12-01
"18464","USGS","06910800",2019-12-02,36,"A",2019-12-02
"18465","USGS","06910800",2019-12-03,24.7,"A",2019-12-03
"18466","USGS","06910800",2019-12-04,19.8,"A",2019-12-04
"18467","USGS","06910800",2019-12-05,17.1,"A",2019-12-05
"18468","USGS","06910800",2019-12-06,15,"A",2019-12-06
"18469","USGS","06910800",2019-12-07,13.7,"A",2019-12-07
"18470","USGS","06910800",2019-12-08,13,"A",2019-12-08
"18471","USGS","06910800",2019-12-09,12.7,"A",2019-12-09
"18472","USGS","06910800",2019-12-10,12,"A",2019-12-10
"18473","USGS","06910800",2019-12-11,11.4,"A",2019-12-11
"18474","USGS","06910800",2019-12-12,11.2,"A",2019-12-12
"18475","USGS","06910800",2019-12-13,11.2,"A",2019-12-13
"18476","USGS","06910800",2019-12-14,11.2,"A",2019-12-14
"18477","USGS","06910800",2019-12-15,12.1,"A",2019-12-15
"18478","USGS","06910800",2019-12-16,13.6,"A",2019-12-16
"18479","USGS","06910800",2019-12-17,13.3,"A",2019-12-17
"18480","USGS","06910800",2019-12-18,13.1,"A",2019-12-18
"18481","USGS","06910800",2019-12-19,12.9,"A",2019-12-19
"18482","USGS","06910800",2019-12-20,13.2,"A",2019-12-20
"18483","USGS","06910800",2019-12-21,14.4,"A",2019-12-21
"18484","USGS","06910800",2019-12-22,15.1,"A",2019-12-22
"18485","USGS","06910800",2019-12-23,15.8,"A",2019-12-23
"18486","USGS","06910800",2019-12-24,18.2,"A",2019-12-24
"18487","USGS","06910800",2019-12-25,20.8,"A",2019-12-25
"18488","USGS","06910800",2019-12-26,20,"A",2019-12-26
"18489","USGS","06910800",2019-12-27,18,"A",2019-12-27
"18490","USGS","06910800",2019-12-28,608,"A",2019-12-28
"18491","USGS","06910800",2019-12-29,2220,"A",2019-12-29
"18492","USGS","06910800",2019-12-30,445,"A",2019-12-30
"18493","USGS","06910800",2019-12-31,212,"A",2019-12-31
"18494","USGS","06910800",2020-01-01,149,"A",2020-01-01
"18495","USGS","06910800",2020-01-02,122,"A",2020-01-02
"18496","USGS","06910800",2020-01-03,104,"A",2020-01-03
"18497","USGS","06910800",2020-01-04,88.6,"A",2020-01-04
"18498","USGS","06910800",2020-01-05,76.4,"A",2020-01-05
"18499","USGS","06910800",2020-01-06,64.6,"A",2020-01-06
"18500","USGS","06910800",2020-01-07,57.6,"A",2020-01-07
"18501","USGS","06910800",2020-01-08,52.2,"A",2020-01-08
"18502","USGS","06910800",2020-01-09,49.1,"A",2020-01-09
"18503","USGS","06910800",2020-01-10,81.3,"A",2020-01-10
"18504","USGS","06910800",2020-01-11,448,"A",2020-01-11
"18505","USGS","06910800",2020-01-12,167,"A",2020-01-12
"18506","USGS","06910800",2020-01-13,111,"A",2020-01-13
"18507","USGS","06910800",2020-01-14,116,"A",2020-01-14
"18508","USGS","06910800",2020-01-15,124,"A",2020-01-15
"18509","USGS","06910800",2020-01-16,102,"A",2020-01-16
"18510","USGS","06910800",2020-01-17,134,"A",2020-01-17
"18511","USGS","06910800",2020-01-18,665,"A",2020-01-18
"18512","USGS","06910800",2020-01-19,330,"A",2020-01-19
"18513","USGS","06910800",2020-01-20,159,"A",2020-01-20
"18514","USGS","06910800",2020-01-21,139,"A",2020-01-21
"18515","USGS","06910800",2020-01-22,102,"A",2020-01-22
"18516","USGS","06910800",2020-01-23,113,"A",2020-01-23
"18517","USGS","06910800",2020-01-24,200,"A",2020-01-24
"18518","USGS","06910800",2020-01-25,170,"A",2020-01-25
"18519","USGS","06910800",2020-01-26,121,"A",2020-01-26
"18520","USGS","06910800",2020-01-27,151,"A",2020-01-27
"18521","USGS","06910800",2020-01-28,163,"A",2020-01-28
"18522","USGS","06910800",2020-01-29,125,"A",2020-01-29
"18523","USGS","06910800",2020-01-30,113,"A",2020-01-30
"18524","USGS","06910800",2020-01-31,107,"A",2020-01-31
"18525","USGS","06910800",2020-02-01,96.5,"A",2020-02-01
"18526","USGS","06910800",2020-02-02,88,"A",2020-02-02
"18527","USGS","06910800",2020-02-03,83.2,"A",2020-02-03
"18528","USGS","06910800",2020-02-04,75.4,"A",2020-02-04
"18529","USGS","06910800",2020-02-05,63.3,"A",2020-02-05
"18530","USGS","06910800",2020-02-06,54.3,"A",2020-02-06
"18531","USGS","06910800",2020-02-07,49.7,"A",2020-02-07
"18532","USGS","06910800",2020-02-08,46.8,"A",2020-02-08
"18533","USGS","06910800",2020-02-09,45.2,"A",2020-02-09
"18534","USGS","06910800",2020-02-10,43.1,"A",2020-02-10
"18535","USGS","06910800",2020-02-11,41.1,"A",2020-02-11
"18536","USGS","06910800",2020-02-12,43.8,"A",2020-02-12
"18537","USGS","06910800",2020-02-13,48.5,"A e",2020-02-13
"18538","USGS","06910800",2020-02-14,43.4,"A e",2020-02-14
"18539","USGS","06910800",2020-02-15,35.1,"A",2020-02-15
"18540","USGS","06910800",2020-02-16,51.3,"A",2020-02-16
"18541","USGS","06910800",2020-02-17,84.8,"A",2020-02-17
"18542","USGS","06910800",2020-02-18,86.9,"A",2020-02-18
"18543","USGS","06910800",2020-02-19,69.2,"A",2020-02-19
"18544","USGS","06910800",2020-02-20,52.1,"A",2020-02-20
"18545","USGS","06910800",2020-02-21,42.9,"A",2020-02-21
"18546","USGS","06910800",2020-02-22,40,"A",2020-02-22
"18547","USGS","06910800",2020-02-23,40.9,"A",2020-02-23
"18548","USGS","06910800",2020-02-24,1020,"A",2020-02-24
"18549","USGS","06910800",2020-02-25,594,"A",2020-02-25
"18550","USGS","06910800",2020-02-26,228,"A",2020-02-26
"18551","USGS","06910800",2020-02-27,148,"A",2020-02-27
"18552","USGS","06910800",2020-02-28,120,"A",2020-02-28
"18553","USGS","06910800",2020-02-29,104,"A",2020-02-29
"18554","USGS","06910800",2020-03-01,91.9,"A",2020-03-01
"18555","USGS","06910800",2020-03-02,83.2,"A",2020-03-02
"18556","USGS","06910800",2020-03-03,74.7,"A",2020-03-03
"18557","USGS","06910800",2020-03-04,65.7,"A",2020-03-04
"18558","USGS","06910800",2020-03-05,57.5,"A",2020-03-05
"18559","USGS","06910800",2020-03-06,49.9,"A",2020-03-06
"18560","USGS","06910800",2020-03-07,45.1,"A",2020-03-07
"18561","USGS","06910800",2020-03-08,40.9,"A",2020-03-08
"18562","USGS","06910800",2020-03-09,458,"A",2020-03-09
"18563","USGS","06910800",2020-03-10,700,"A",2020-03-10
"18564","USGS","06910800",2020-03-11,254,"A",2020-03-11
"18565","USGS","06910800",2020-03-12,174,"A",2020-03-12
"18566","USGS","06910800",2020-03-13,132,"A",2020-03-13
"18567","USGS","06910800",2020-03-14,283,"A",2020-03-14
"18568","USGS","06910800",2020-03-15,379,"A",2020-03-15
"18569","USGS","06910800",2020-03-16,197,"A",2020-03-16
"18570","USGS","06910800",2020-03-17,172,"A",2020-03-17
"18571","USGS","06910800",2020-03-18,165,"A",2020-03-18
"18572","USGS","06910800",2020-03-19,909,"A",2020-03-19
"18573","USGS","06910800",2020-03-20,719,"A",2020-03-20
"18574","USGS","06910800",2020-03-21,241,"A",2020-03-21
"18575","USGS","06910800",2020-03-22,211,"A",2020-03-22
"18576","USGS","06910800",2020-03-23,343,"A",2020-03-23
"18577","USGS","06910800",2020-03-24,235,"A",2020-03-24
"18578","USGS","06910800",2020-03-25,176,"A",2020-03-25
"18579","USGS","06910800",2020-03-26,147,"A",2020-03-26
"18580","USGS","06910800",2020-03-27,733,"A",2020-03-27
"18581","USGS","06910800",2020-03-28,375,"A",2020-03-28
"18582","USGS","06910800",2020-03-29,195,"A",2020-03-29
"18583","USGS","06910800",2020-03-30,137,"A",2020-03-30
"18584","USGS","06910800",2020-03-31,114,"A",2020-03-31
"18585","USGS","06910800",2020-04-01,102,"A",2020-04-01
"18586","USGS","06910800",2020-04-02,91.2,"A",2020-04-02
"18587","USGS","06910800",2020-04-03,85.7,"A",2020-04-03
"18588","USGS","06910800",2020-04-04,85.8,"A",2020-04-04
"18589","USGS","06910800",2020-04-05,81.9,"A",2020-04-05
"18590","USGS","06910800",2020-04-06,74.2,"A",2020-04-06
"18591","USGS","06910800",2020-04-07,70,"A",2020-04-07
"18592","USGS","06910800",2020-04-08,64.5,"A",2020-04-08
"18593","USGS","06910800",2020-04-09,53.3,"A",2020-04-09
"18594","USGS","06910800",2020-04-10,44,"A",2020-04-10
"18595","USGS","06910800",2020-04-11,40,"A",2020-04-11
"18596","USGS","06910800",2020-04-12,40.7,"A",2020-04-12
"18597","USGS","06910800",2020-04-13,40.1,"A",2020-04-13
"18598","USGS","06910800",2020-04-14,39.6,"A",2020-04-14
"18599","USGS","06910800",2020-04-15,36.1,"A",2020-04-15
"18600","USGS","06910800",2020-04-16,36.8,"A",2020-04-16
"18601","USGS","06910800",2020-04-17,611,"A",2020-04-17
"18602","USGS","06910800",2020-04-18,331,"A",2020-04-18
"18603","USGS","06910800",2020-04-19,157,"A",2020-04-19
"18604","USGS","06910800",2020-04-20,116,"A",2020-04-20
"18605","USGS","06910800",2020-04-21,115,"A",2020-04-21
"18606","USGS","06910800",2020-04-22,95.5,"A",2020-04-22
"18607","USGS","06910800",2020-04-23,93.1,"A",2020-04-23
"18608","USGS","06910800",2020-04-24,126,"A",2020-04-24
"18609","USGS","06910800",2020-04-25,1510,"A",2020-04-25
"18610","USGS","06910800",2020-04-26,377,"A",2020-04-26
"18611","USGS","06910800",2020-04-27,211,"A",2020-04-27
"18612","USGS","06910800",2020-04-28,141,"A",2020-04-28
"18613","USGS","06910800",2020-04-29,112,"A",2020-04-29
"18614","USGS","06910800",2020-04-30,94.6,"A",2020-04-30
"18615","USGS","06910800",2020-05-01,80,"A",2020-05-01
"18616","USGS","06910800",2020-05-02,68.9,"A",2020-05-02
"18617","USGS","06910800",2020-05-03,64.9,"A",2020-05-03
"18618","USGS","06910800",2020-05-04,758,"A",2020-05-04
"18619","USGS","06910800",2020-05-05,882,"A",2020-05-05
"18620","USGS","06910800",2020-05-06,227,"A",2020-05-06
"18621","USGS","06910800",2020-05-07,142,"A",2020-05-07
"18622","USGS","06910800",2020-05-08,128,"A",2020-05-08
"18623","USGS","06910800",2020-05-09,128,"A",2020-05-09
"18624","USGS","06910800",2020-05-10,96.2,"A",2020-05-10
"18625","USGS","06910800",2020-05-11,80.6,"A",2020-05-11
"18626","USGS","06910800",2020-05-12,78.5,"A",2020-05-12
"18627","USGS","06910800",2020-05-13,78.8,"A",2020-05-13
"18628","USGS","06910800",2020-05-14,171,"A",2020-05-14
"18629","USGS","06910800",2020-05-15,3240,"A",2020-05-15
"18630","USGS","06910800",2020-05-16,704,"A",2020-05-16
"18631","USGS","06910800",2020-05-17,313,"A",2020-05-17
"18632","USGS","06910800",2020-05-18,173,"A",2020-05-18
"18633","USGS","06910800",2020-05-19,124,"A",2020-05-19
"18634","USGS","06910800",2020-05-20,105,"A",2020-05-20
"18635","USGS","06910800",2020-05-21,93.3,"A",2020-05-21
"18636","USGS","06910800",2020-05-22,182,"A",2020-05-22
"18637","USGS","06910800",2020-05-23,215,"A",2020-05-23
"18638","USGS","06910800",2020-05-24,102,"A",2020-05-24
"18639","USGS","06910800",2020-05-25,384,"A",2020-05-25
"18640","USGS","06910800",2020-05-26,1430,"A",2020-05-26
"18641","USGS","06910800",2020-05-27,833,"A",2020-05-27
"18642","USGS","06910800",2020-05-28,325,"A",2020-05-28
"18643","USGS","06910800",2020-05-29,267,"A",2020-05-29
"18644","USGS","06910800",2020-05-30,153,"A",2020-05-30
"18645","USGS","06910800",2020-05-31,117,"A",2020-05-31
"18646","USGS","06910800",2020-06-01,99.6,"A",2020-06-01
"18647","USGS","06910800",2020-06-02,86.5,"A",2020-06-02
"18648","USGS","06910800",2020-06-03,76.3,"A",2020-06-03
"18649","USGS","06910800",2020-06-04,77.4,"A",2020-06-04
"18650","USGS","06910800",2020-06-05,96.4,"A",2020-06-05
"18651","USGS","06910800",2020-06-06,69.2,"A",2020-06-06
"18652","USGS","06910800",2020-06-07,49.4,"A",2020-06-07
"18653","USGS","06910800",2020-06-08,39.4,"A",2020-06-08
"18654","USGS","06910800",2020-06-09,32.9,"A",2020-06-09
"18655","USGS","06910800",2020-06-10,26.6,"A",2020-06-10
"18656","USGS","06910800",2020-06-11,22.4,"A",2020-06-11
"18657","USGS","06910800",2020-06-12,20,"A",2020-06-12
"18658","USGS","06910800",2020-06-13,18.3,"A",2020-06-13
"18659","USGS","06910800",2020-06-14,16.6,"A",2020-06-14
"18660","USGS","06910800",2020-06-15,15.4,"A",2020-06-15
"18661","USGS","06910800",2020-06-16,13.9,"A",2020-06-16
"18662","USGS","06910800",2020-06-17,12.5,"A",2020-06-17
"18663","USGS","06910800",2020-06-18,11.4,"A",2020-06-18
"18664","USGS","06910800",2020-06-19,11.7,"A",2020-06-19
"18665","USGS","06910800",2020-06-20,12.1,"A",2020-06-20
"18666","USGS","06910800",2020-06-21,11.6,"A",2020-06-21
"18667","USGS","06910800",2020-06-22,11.4,"A",2020-06-22
"18668","USGS","06910800",2020-06-23,11.1,"A",2020-06-23
"18669","USGS","06910800",2020-06-24,9.9,"A",2020-06-24
"18670","USGS","06910800",2020-06-25,9.01,"A",2020-06-25
"18671","USGS","06910800",2020-06-26,8.23,"A",2020-06-26
"18672","USGS","06910800",2020-06-27,15.1,"A",2020-06-27
"18673","USGS","06910800",2020-06-28,12.3,"A",2020-06-28
"18674","USGS","06910800",2020-06-29,11.9,"A",2020-06-29
"18675","USGS","06910800",2020-06-30,12.1,"A",2020-06-30
"18676","USGS","06910800",2020-07-01,9.59,"A",2020-07-01
"18677","USGS","06910800",2020-07-02,8.32,"A",2020-07-02
"18678","USGS","06910800",2020-07-03,12.4,"A",2020-07-03
"18679","USGS","06910800",2020-07-04,8.69,"A",2020-07-04
"18680","USGS","06910800",2020-07-05,7.67,"A",2020-07-05
"18681","USGS","06910800",2020-07-06,7.07,"A",2020-07-06
"18682","USGS","06910800",2020-07-07,6.67,"A",2020-07-07
"18683","USGS","06910800",2020-07-08,6.63,"A",2020-07-08
"18684","USGS","06910800",2020-07-09,8.03,"A",2020-07-09
"18685","USGS","06910800",2020-07-10,6.95,"A",2020-07-10
"18686","USGS","06910800",2020-07-11,6.03,"A",2020-07-11
"18687","USGS","06910800",2020-07-12,5.5,"A",2020-07-12
"18688","USGS","06910800",2020-07-13,4.87,"A",2020-07-13
"18689","USGS","06910800",2020-07-14,4.51,"A",2020-07-14
"18690","USGS","06910800",2020-07-15,4.28,"A",2020-07-15
"18691","USGS","06910800",2020-07-16,4.05,"A",2020-07-16
"18692","USGS","06910800",2020-07-17,3.9,"A",2020-07-17
"18693","USGS","06910800",2020-07-18,3.79,"A",2020-07-18
"18694","USGS","06910800",2020-07-19,3.56,"A",2020-07-19
"18695","USGS","06910800",2020-07-20,106,"A",2020-07-20
"18696","USGS","06910800",2020-07-21,1250,"A",2020-07-21
"18697","USGS","06910800",2020-07-22,178,"A e",2020-07-22
"18698","USGS","06910800",2020-07-23,66.1,"A e",2020-07-23
"18699","USGS","06910800",2020-07-24,31.8,"A",2020-07-24
"18700","USGS","06910800",2020-07-25,20.8,"A",2020-07-25
"18701","USGS","06910800",2020-07-26,15.6,"A",2020-07-26
"18702","USGS","06910800",2020-07-27,133,"A",2020-07-27
"18703","USGS","06910800",2020-07-28,216,"A",2020-07-28
"18704","USGS","06910800",2020-07-29,90.3,"A",2020-07-29
"18705","USGS","06910800",2020-07-30,471,"A",2020-07-30
"18706","USGS","06910800",2020-07-31,870,"A",2020-07-31
"18707","USGS","06910800",2020-08-01,190,"A",2020-08-01
"18708","USGS","06910800",2020-08-02,95.7,"A",2020-08-02
"18709","USGS","06910800",2020-08-03,59.9,"A",2020-08-03
"18710","USGS","06910800",2020-08-04,38.2,"A",2020-08-04
"18711","USGS","06910800",2020-08-05,27.5,"A",2020-08-05
"18712","USGS","06910800",2020-08-06,21.2,"A",2020-08-06
"18713","USGS","06910800",2020-08-07,18,"A",2020-08-07
"18714","USGS","06910800",2020-08-08,15.4,"A",2020-08-08
"18715","USGS","06910800",2020-08-09,13.9,"A",2020-08-09
"18716","USGS","06910800",2020-08-10,13.1,"A",2020-08-10
"18717","USGS","06910800",2020-08-11,11.6,"A",2020-08-11
"18718","USGS","06910800",2020-08-12,10.3,"A",2020-08-12
"18719","USGS","06910800",2020-08-13,9.75,"A",2020-08-13
"18720","USGS","06910800",2020-08-14,9.24,"A",2020-08-14
"18721","USGS","06910800",2020-08-15,7.23,"A",2020-08-15
"18722","USGS","06910800",2020-08-16,7.19,"A",2020-08-16
"18723","USGS","06910800",2020-08-17,6.59,"A",2020-08-17
"18724","USGS","06910800",2020-08-18,6.13,"A",2020-08-18
"18725","USGS","06910800",2020-08-19,5.44,"A",2020-08-19
"18726","USGS","06910800",2020-08-20,5.23,"A",2020-08-20
"18727","USGS","06910800",2020-08-21,4.95,"A",2020-08-21
"18728","USGS","06910800",2020-08-22,4.54,"A",2020-08-22
"18729","USGS","06910800",2020-08-23,4.24,"A",2020-08-23
"18730","USGS","06910800",2020-08-24,3.95,"A",2020-08-24
"18731","USGS","06910800",2020-08-25,3.57,"A",2020-08-25
"18732","USGS","06910800",2020-08-26,3.38,"A",2020-08-26
"18733","USGS","06910800",2020-08-27,3.41,"A",2020-08-27
"18734","USGS","06910800",2020-08-28,3.53,"A",2020-08-28
"18735","USGS","06910800",2020-08-29,3.8,"A",2020-08-29
"18736","USGS","06910800",2020-08-30,3.4,"A",2020-08-30
"18737","USGS","06910800",2020-08-31,3.22,"A",2020-08-31
"18738","USGS","06910800",2020-09-01,3.87,"A",2020-09-01
"18739","USGS","06910800",2020-09-02,4.39,"A",2020-09-02
"18740","USGS","06910800",2020-09-03,4.4,"A",2020-09-03
"18741","USGS","06910800",2020-09-04,3.48,"A",2020-09-04
"18742","USGS","06910800",2020-09-05,2.82,"A",2020-09-05
"18743","USGS","06910800",2020-09-06,2.92,"A",2020-09-06
"18744","USGS","06910800",2020-09-07,3.85,"A",2020-09-07
"18745","USGS","06910800",2020-09-08,3.67,"A",2020-09-08
"18746","USGS","06910800",2020-09-09,3.29,"A",2020-09-09
"18747","USGS","06910800",2020-09-10,4.04,"A",2020-09-10
"18748","USGS","06910800",2020-09-11,3.78,"A",2020-09-11
"18749","USGS","06910800",2020-09-12,3.7,"A",2020-09-12
"18750","USGS","06910800",2020-09-13,3.26,"A",2020-09-13
"18751","USGS","06910800",2020-09-14,2.97,"A",2020-09-14
"18752","USGS","06910800",2020-09-15,3.04,"A",2020-09-15
"18753","USGS","06910800",2020-09-16,2.55,"A",2020-09-16
"18754","USGS","06910800",2020-09-17,2.23,"A",2020-09-17
"18755","USGS","06910800",2020-09-18,2.06,"A",2020-09-18
"18756","USGS","06910800",2020-09-19,1.82,"A",2020-09-19
"18757","USGS","06910800",2020-09-20,1.71,"A",2020-09-20
"18758","USGS","06910800",2020-09-21,1.7,"A",2020-09-21
"18759","USGS","06910800",2020-09-22,1.64,"A",2020-09-22
"18760","USGS","06910800",2020-09-23,1.64,"A",2020-09-23
"18761","USGS","06910800",2020-09-24,1.47,"A",2020-09-24
"18762","USGS","06910800",2020-09-25,1.58,"A",2020-09-25
"18763","USGS","06910800",2020-09-26,1.81,"A",2020-09-26
"18764","USGS","06910800",2020-09-27,2.24,"A",2020-09-27
"18765","USGS","06910800",2020-09-28,2.51,"A",2020-09-28
"18766","USGS","06910800",2020-09-29,2.86,"A",2020-09-29
"18767","USGS","06910800",2020-09-30,2.73,"A",2020-09-30
"18768","USGS","06910800",2020-10-01,2.58,"A",2020-10-01
"18769","USGS","06910800",2020-10-02,2.51,"A",2020-10-02
"18770","USGS","06910800",2020-10-03,2.36,"A",2020-10-03
"18771","USGS","06910800",2020-10-04,2.18,"A",2020-10-04
"18772","USGS","06910800",2020-10-05,2.17,"A",2020-10-05
"18773","USGS","06910800",2020-10-06,2.14,"A",2020-10-06
"18774","USGS","06910800",2020-10-07,2.2,"A",2020-10-07
"18775","USGS","06910800",2020-10-08,2,"A",2020-10-08
"18776","USGS","06910800",2020-10-09,1.96,"A",2020-10-09
"18777","USGS","06910800",2020-10-10,2.11,"A e",2020-10-10
"18778","USGS","06910800",2020-10-11,2.06,"A e",2020-10-11
"18779","USGS","06910800",2020-10-12,1.99,"A e",2020-10-12
"18780","USGS","06910800",2020-10-13,1.93,"A e",2020-10-13
"18781","USGS","06910800",2020-10-14,1.83,"A e",2020-10-14
"18782","USGS","06910800",2020-10-15,1.77,"A e",2020-10-15
"18783","USGS","06910800",2020-10-16,1.74,"A e",2020-10-16
"18784","USGS","06910800",2020-10-17,1.67,"A e",2020-10-17
"18785","USGS","06910800",2020-10-18,1.52,"A",2020-10-18
"18786","USGS","06910800",2020-10-19,1.42,"A",2020-10-19
"18787","USGS","06910800",2020-10-20,1.32,"A",2020-10-20
"18788","USGS","06910800",2020-10-21,1.24,"A",2020-10-21
"18789","USGS","06910800",2020-10-22,1.26,"A",2020-10-22
"18790","USGS","06910800",2020-10-23,1.32,"A",2020-10-23
"18791","USGS","06910800",2020-10-24,1.17,"A",2020-10-24
"18792","USGS","06910800",2020-10-25,1.08,"A",2020-10-25
"18793","USGS","06910800",2020-10-26,1.13,"A",2020-10-26
"18794","USGS","06910800",2020-10-27,1.16,"A",2020-10-27
"18795","USGS","06910800",2020-10-28,1.24,"A",2020-10-28
"18796","USGS","06910800",2020-10-29,2,"A",2020-10-29
"18797","USGS","06910800",2020-10-30,2,"A",2020-10-30
"18798","USGS","06910800",2020-10-31,1.9,"A",2020-10-31
"18799","USGS","06910800",2020-11-01,2.53,"A",2020-11-01
"18800","USGS","06910800",2020-11-02,2.72,"A",2020-11-02
"18801","USGS","06910800",2020-11-03,2.36,"A",2020-11-03
"18802","USGS","06910800",2020-11-04,1.97,"A",2020-11-04
"18803","USGS","06910800",2020-11-05,1.64,"A",2020-11-05
"18804","USGS","06910800",2020-11-06,1.43,"A",2020-11-06
"18805","USGS","06910800",2020-11-07,1.21,"A",2020-11-07
"18806","USGS","06910800",2020-11-08,1.09,"A",2020-11-08
"18807","USGS","06910800",2020-11-09,1.08,"A",2020-11-09
"18808","USGS","06910800",2020-11-10,1.63,"A",2020-11-10
"18809","USGS","06910800",2020-11-11,1.77,"A",2020-11-11
"18810","USGS","06910800",2020-11-12,1.45,"A",2020-11-12
"18811","USGS","06910800",2020-11-13,0.96,"A e",2020-11-13
"18812","USGS","06910800",2020-11-14,0.95,"A e",2020-11-14
"18813","USGS","06910800",2020-11-15,0.95,"A e",2020-11-15
"18814","USGS","06910800",2020-11-16,0.95,"A e",2020-11-16
"18815","USGS","06910800",2020-11-17,0.94,"A e",2020-11-17
"18816","USGS","06910800",2020-11-18,1.18,"A",2020-11-18
"18817","USGS","06910800",2020-11-19,1.24,"A",2020-11-19
"18818","USGS","06910800",2020-11-20,1.2,"A e",2020-11-20
"18819","USGS","06910800",2020-11-21,1.58,"A e",2020-11-21
"18820","USGS","06910800",2020-11-22,2.25,"A",2020-11-22
"18821","USGS","06910800",2020-11-23,2.16,"A",2020-11-23
"18822","USGS","06910800",2020-11-24,2.03,"A",2020-11-24
"18823","USGS","06910800",2020-11-25,2.49,"A",2020-11-25
"18824","USGS","06910800",2020-11-26,2.46,"A",2020-11-26
"18825","USGS","06910800",2020-11-27,1.69,"A",2020-11-27
"18826","USGS","06910800",2020-11-28,1.58,"A",2020-11-28
"18827","USGS","06910800",2020-11-29,1.86,"A",2020-11-29
"18828","USGS","06910800",2020-11-30,1.93,"A",2020-11-30
"18829","USGS","06910800",2020-12-01,1.61,"A",2020-12-01
"18830","USGS","06910800",2020-12-02,1.2,"A",2020-12-02
"18831","USGS","06910800",2020-12-03,1.02,"A",2020-12-03
"18832","USGS","06910800",2020-12-04,0.91,"A",2020-12-04
"18833","USGS","06910800",2020-12-05,0.78,"A e",2020-12-05
"18834","USGS","06910800",2020-12-06,0.75,"A e",2020-12-06
"18835","USGS","06910800",2020-12-07,0.59,"A",2020-12-07
"18836","USGS","06910800",2020-12-08,0.5,"A",2020-12-08
"18837","USGS","06910800",2020-12-09,0.46,"A",2020-12-09
"18838","USGS","06910800",2020-12-10,0.5,"A",2020-12-10
"18839","USGS","06910800",2020-12-11,0.5,"A",2020-12-11
"18840","USGS","06910800",2020-12-12,0.49,"A",2020-12-12
"18841","USGS","06910800",2020-12-13,0.43,"A",2020-12-13
"18842","USGS","06910800",2020-12-14,0.43,"A",2020-12-14
"18843","USGS","06910800",2020-12-15,0.45,"A",2020-12-15
"18844","USGS","06910800",2020-12-16,0.51,"A",2020-12-16
