"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"17140","USGS","07145700",2016-03-04,8.5,"A",2016-03-04
"17141","USGS","07145700",2016-03-05,8.4,"A",2016-03-05
"17142","USGS","07145700",2016-03-06,8.5,"A",2016-03-06
"17143","USGS","07145700",2016-03-07,9.01,"A",2016-03-07
"17144","USGS","07145700",2016-03-08,11.2,"A",2016-03-08
"17145","USGS","07145700",2016-03-09,10.8,"A",2016-03-09
"17146","USGS","07145700",2016-03-10,9.85,"A",2016-03-10
"17147","USGS","07145700",2016-03-11,9.08,"A",2016-03-11
"17148","USGS","07145700",2016-03-12,10.7,"A",2016-03-12
"17149","USGS","07145700",2016-03-13,30.7,"A",2016-03-13
"17150","USGS","07145700",2016-03-14,16,"A",2016-03-14
"17151","USGS","07145700",2016-03-15,11.7,"A",2016-03-15
"17152","USGS","07145700",2016-03-16,10.1,"A",2016-03-16
"17153","USGS","07145700",2016-03-17,8.8,"A",2016-03-17
"17154","USGS","07145700",2016-03-18,7.9,"A",2016-03-18
"17155","USGS","07145700",2016-03-19,7.18,"A",2016-03-19
"17156","USGS","07145700",2016-03-20,6.4,"A",2016-03-20
"17157","USGS","07145700",2016-03-21,6.2,"A",2016-03-21
"17158","USGS","07145700",2016-03-22,6.38,"A",2016-03-22
"17159","USGS","07145700",2016-03-23,6.24,"A",2016-03-23
"17160","USGS","07145700",2016-03-24,5.76,"A",2016-03-24
"17161","USGS","07145700",2016-03-25,5.9,"A",2016-03-25
"17162","USGS","07145700",2016-03-26,5.84,"A",2016-03-26
"17163","USGS","07145700",2016-03-27,9.57,"A",2016-03-27
"17164","USGS","07145700",2016-03-28,8.49,"A",2016-03-28
"17165","USGS","07145700",2016-03-29,8.08,"A",2016-03-29
"17166","USGS","07145700",2016-03-30,8.17,"A",2016-03-30
"17167","USGS","07145700",2016-03-31,7.4,"A",2016-03-31
"17168","USGS","07145700",2016-04-01,6.8,"A",2016-04-01
"17169","USGS","07145700",2016-04-02,6.08,"A",2016-04-02
"17170","USGS","07145700",2016-04-03,5.83,"A",2016-04-03
"17171","USGS","07145700",2016-04-04,5.61,"A",2016-04-04
"17172","USGS","07145700",2016-04-05,5.53,"A",2016-04-05
"17173","USGS","07145700",2016-04-06,5.73,"A",2016-04-06
"17174","USGS","07145700",2016-04-07,5.51,"A",2016-04-07
"17175","USGS","07145700",2016-04-08,5.08,"A",2016-04-08
"17176","USGS","07145700",2016-04-09,5.09,"A",2016-04-09
"17177","USGS","07145700",2016-04-10,5.53,"A",2016-04-10
"17178","USGS","07145700",2016-04-11,8.81,"A",2016-04-11
"17179","USGS","07145700",2016-04-12,7.01,"A",2016-04-12
"17180","USGS","07145700",2016-04-13,6.15,"A",2016-04-13
"17181","USGS","07145700",2016-04-14,6.28,"A",2016-04-14
"17182","USGS","07145700",2016-04-15,6.07,"A",2016-04-15
"17183","USGS","07145700",2016-04-16,5.97,"A",2016-04-16
"17184","USGS","07145700",2016-04-17,16.2,"A",2016-04-17
"17185","USGS","07145700",2016-04-18,36.3,"A",2016-04-18
"17186","USGS","07145700",2016-04-19,89.7,"A",2016-04-19
"17187","USGS","07145700",2016-04-20,340,"A",2016-04-20
"17188","USGS","07145700",2016-04-21,96.4,"A",2016-04-21
"17189","USGS","07145700",2016-04-22,37.3,"A",2016-04-22
"17190","USGS","07145700",2016-04-23,21.5,"A",2016-04-23
"17191","USGS","07145700",2016-04-24,16.3,"A",2016-04-24
"17192","USGS","07145700",2016-04-25,13.8,"A",2016-04-25
"17193","USGS","07145700",2016-04-26,13.9,"A",2016-04-26
"17194","USGS","07145700",2016-04-27,1880,"A",2016-04-27
"17195","USGS","07145700",2016-04-28,674,"A",2016-04-28
"17196","USGS","07145700",2016-04-29,119,"A",2016-04-29
"17197","USGS","07145700",2016-04-30,722,"A",2016-04-30
"17198","USGS","07145700",2016-05-01,177,"A",2016-05-01
"17199","USGS","07145700",2016-05-02,65.3,"A",2016-05-02
"17200","USGS","07145700",2016-05-03,44.5,"A",2016-05-03
"17201","USGS","07145700",2016-05-04,36.7,"A",2016-05-04
"17202","USGS","07145700",2016-05-05,31.7,"A",2016-05-05
"17203","USGS","07145700",2016-05-06,27.2,"A",2016-05-06
"17204","USGS","07145700",2016-05-07,24.1,"A",2016-05-07
"17205","USGS","07145700",2016-05-08,25.8,"A",2016-05-08
"17206","USGS","07145700",2016-05-09,24.8,"A",2016-05-09
"17207","USGS","07145700",2016-05-10,26.9,"A",2016-05-10
"17208","USGS","07145700",2016-05-11,24.8,"A",2016-05-11
"17209","USGS","07145700",2016-05-12,21.3,"A",2016-05-12
"17210","USGS","07145700",2016-05-13,17.9,"A",2016-05-13
"17211","USGS","07145700",2016-05-14,16.3,"A",2016-05-14
"17212","USGS","07145700",2016-05-15,16.5,"A",2016-05-15
"17213","USGS","07145700",2016-05-16,38.8,"A",2016-05-16
"17214","USGS","07145700",2016-05-17,2170,"A",2016-05-17
"17215","USGS","07145700",2016-05-18,799,"A",2016-05-18
"17216","USGS","07145700",2016-05-19,94.7,"A",2016-05-19
"17217","USGS","07145700",2016-05-20,61,"A",2016-05-20
"17218","USGS","07145700",2016-05-21,48,"A",2016-05-21
"17219","USGS","07145700",2016-05-22,40.5,"A",2016-05-22
"17220","USGS","07145700",2016-05-23,314,"A",2016-05-23
"17221","USGS","07145700",2016-05-24,441,"A",2016-05-24
"17222","USGS","07145700",2016-05-25,1150,"A",2016-05-25
"17223","USGS","07145700",2016-05-26,970,"A",2016-05-26
"17224","USGS","07145700",2016-05-27,331,"A",2016-05-27
"17225","USGS","07145700",2016-05-28,730,"A",2016-05-28
"17226","USGS","07145700",2016-05-29,144,"A",2016-05-29
"17227","USGS","07145700",2016-05-30,62.9,"A",2016-05-30
"17228","USGS","07145700",2016-05-31,46.9,"A",2016-05-31
"17229","USGS","07145700",2016-06-01,36.9,"A",2016-06-01
"17230","USGS","07145700",2016-06-02,29.7,"A",2016-06-02
"17231","USGS","07145700",2016-06-03,23.4,"A",2016-06-03
"17232","USGS","07145700",2016-06-04,20.2,"A",2016-06-04
"17233","USGS","07145700",2016-06-05,17.5,"A",2016-06-05
"17234","USGS","07145700",2016-06-06,16.1,"A",2016-06-06
"17235","USGS","07145700",2016-06-07,15.1,"A",2016-06-07
"17236","USGS","07145700",2016-06-08,14.1,"A",2016-06-08
"17237","USGS","07145700",2016-06-09,13.1,"A",2016-06-09
"17238","USGS","07145700",2016-06-10,12,"A",2016-06-10
"17239","USGS","07145700",2016-06-11,11.4,"A",2016-06-11
"17240","USGS","07145700",2016-06-12,11,"A",2016-06-12
"17241","USGS","07145700",2016-06-13,10.7,"A",2016-06-13
"17242","USGS","07145700",2016-06-14,10.5,"A",2016-06-14
"17243","USGS","07145700",2016-06-15,9.93,"A",2016-06-15
"17244","USGS","07145700",2016-06-16,9.54,"A",2016-06-16
"17245","USGS","07145700",2016-06-17,9.21,"A",2016-06-17
"17246","USGS","07145700",2016-06-18,9.96,"A",2016-06-18
"17247","USGS","07145700",2016-06-19,12.1,"A",2016-06-19
"17248","USGS","07145700",2016-06-20,24.1,"A",2016-06-20
"17249","USGS","07145700",2016-06-21,15.7,"A",2016-06-21
"17250","USGS","07145700",2016-06-22,10.5,"A",2016-06-22
"17251","USGS","07145700",2016-06-23,9.6,"A",2016-06-23
"17252","USGS","07145700",2016-06-24,12.6,"A",2016-06-24
"17253","USGS","07145700",2016-06-25,17.7,"A",2016-06-25
"17254","USGS","07145700",2016-06-26,17,"A",2016-06-26
"17255","USGS","07145700",2016-06-27,12.7,"A",2016-06-27
"17256","USGS","07145700",2016-06-28,40.5,"A",2016-06-28
"17257","USGS","07145700",2016-06-29,17.8,"A",2016-06-29
"17258","USGS","07145700",2016-06-30,16.1,"A",2016-06-30
"17259","USGS","07145700",2016-07-01,10.9,"A",2016-07-01
"17260","USGS","07145700",2016-07-02,12.2,"A",2016-07-02
"17261","USGS","07145700",2016-07-03,764,"A",2016-07-03
"17262","USGS","07145700",2016-07-04,650,"A",2016-07-04
"17263","USGS","07145700",2016-07-05,73.5,"A",2016-07-05
"17264","USGS","07145700",2016-07-06,29.3,"A",2016-07-06
"17265","USGS","07145700",2016-07-07,34.4,"A",2016-07-07
"17266","USGS","07145700",2016-07-08,37.2,"A",2016-07-08
"17267","USGS","07145700",2016-07-09,39.5,"A",2016-07-09
"17268","USGS","07145700",2016-07-10,19.1,"A",2016-07-10
"17269","USGS","07145700",2016-07-11,11.9,"A",2016-07-11
"17270","USGS","07145700",2016-07-12,9.31,"A",2016-07-12
"17271","USGS","07145700",2016-07-13,8.31,"A",2016-07-13
"17272","USGS","07145700",2016-07-14,13.5,"A",2016-07-14
"17273","USGS","07145700",2016-07-15,15.3,"A",2016-07-15
"17274","USGS","07145700",2016-07-16,9.04,"A",2016-07-16
"17275","USGS","07145700",2016-07-17,7.54,"A",2016-07-17
"17276","USGS","07145700",2016-07-18,6.52,"A",2016-07-18
"17277","USGS","07145700",2016-07-19,5.72,"A",2016-07-19
"17278","USGS","07145700",2016-07-20,5.4,"A",2016-07-20
"17279","USGS","07145700",2016-07-21,5,"A",2016-07-21
"17280","USGS","07145700",2016-07-22,4.67,"A",2016-07-22
"17281","USGS","07145700",2016-07-23,4.41,"A",2016-07-23
"17282","USGS","07145700",2016-07-24,4.24,"A",2016-07-24
"17283","USGS","07145700",2016-07-25,42.8,"A",2016-07-25
"17284","USGS","07145700",2016-07-26,41.6,"A",2016-07-26
"17285","USGS","07145700",2016-07-27,8.68,"A",2016-07-27
"17286","USGS","07145700",2016-07-28,6.69,"A",2016-07-28
"17287","USGS","07145700",2016-07-29,11.7,"A",2016-07-29
"17288","USGS","07145700",2016-07-30,17.9,"A",2016-07-30
"17289","USGS","07145700",2016-07-31,7.66,"A",2016-07-31
"17290","USGS","07145700",2016-08-01,5.43,"A",2016-08-01
"17291","USGS","07145700",2016-08-02,4.52,"A",2016-08-02
"17292","USGS","07145700",2016-08-03,4,"A",2016-08-03
"17293","USGS","07145700",2016-08-04,3.8,"A",2016-08-04
"17294","USGS","07145700",2016-08-05,26.7,"A",2016-08-05
"17295","USGS","07145700",2016-08-06,240,"A",2016-08-06
"17296","USGS","07145700",2016-08-07,417,"A",2016-08-07
"17297","USGS","07145700",2016-08-08,1210,"A",2016-08-08
"17298","USGS","07145700",2016-08-09,729,"A",2016-08-09
"17299","USGS","07145700",2016-08-10,121,"A",2016-08-10
"17300","USGS","07145700",2016-08-11,45.7,"A",2016-08-11
"17301","USGS","07145700",2016-08-12,22.4,"A",2016-08-12
"17302","USGS","07145700",2016-08-13,16.6,"A",2016-08-13
"17303","USGS","07145700",2016-08-14,14,"A",2016-08-14
"17304","USGS","07145700",2016-08-15,12.5,"A",2016-08-15
"17305","USGS","07145700",2016-08-16,14.4,"A",2016-08-16
"17306","USGS","07145700",2016-08-17,9.89,"A",2016-08-17
"17307","USGS","07145700",2016-08-18,8.93,"A",2016-08-18
"17308","USGS","07145700",2016-08-19,39.7,"A",2016-08-19
"17309","USGS","07145700",2016-08-20,3280,"A",2016-08-20
"17310","USGS","07145700",2016-08-21,734,"A",2016-08-21
"17311","USGS","07145700",2016-08-22,69.7,"A",2016-08-22
"17312","USGS","07145700",2016-08-23,32.5,"A",2016-08-23
"17313","USGS","07145700",2016-08-24,19.5,"A",2016-08-24
"17314","USGS","07145700",2016-08-25,51.7,"A",2016-08-25
"17315","USGS","07145700",2016-08-26,20.4,"A",2016-08-26
"17316","USGS","07145700",2016-08-27,14.1,"A",2016-08-27
"17317","USGS","07145700",2016-08-28,11.4,"A",2016-08-28
"17318","USGS","07145700",2016-08-29,10.1,"A",2016-08-29
"17319","USGS","07145700",2016-08-30,9.74,"A",2016-08-30
"17320","USGS","07145700",2016-08-31,9.21,"A",2016-08-31
"17321","USGS","07145700",2016-09-01,9.13,"A",2016-09-01
"17322","USGS","07145700",2016-09-02,8.84,"A",2016-09-02
"17323","USGS","07145700",2016-09-03,7.87,"A",2016-09-03
"17324","USGS","07145700",2016-09-04,7.07,"A",2016-09-04
"17325","USGS","07145700",2016-09-05,6.46,"A",2016-09-05
"17326","USGS","07145700",2016-09-06,5.86,"A",2016-09-06
"17327","USGS","07145700",2016-09-07,5.59,"A",2016-09-07
"17328","USGS","07145700",2016-09-08,5.5,"A",2016-09-08
"17329","USGS","07145700",2016-09-09,2530,"A",2016-09-09
"17330","USGS","07145700",2016-09-10,6200,"A",2016-09-10
"17331","USGS","07145700",2016-09-11,2320,"A",2016-09-11
"17332","USGS","07145700",2016-09-12,135,"A",2016-09-12
"17333","USGS","07145700",2016-09-13,77.5,"A",2016-09-13
"17334","USGS","07145700",2016-09-14,62.5,"A",2016-09-14
"17335","USGS","07145700",2016-09-15,53.5,"A",2016-09-15
"17336","USGS","07145700",2016-09-16,67.2,"A",2016-09-16
"17337","USGS","07145700",2016-09-17,153,"A",2016-09-17
"17338","USGS","07145700",2016-09-18,73.7,"A",2016-09-18
"17339","USGS","07145700",2016-09-19,49.7,"A",2016-09-19
"17340","USGS","07145700",2016-09-20,41.1,"A",2016-09-20
"17341","USGS","07145700",2016-09-21,35.8,"A",2016-09-21
"17342","USGS","07145700",2016-09-22,32,"A",2016-09-22
"17343","USGS","07145700",2016-09-23,28,"A",2016-09-23
"17344","USGS","07145700",2016-09-24,59.3,"A",2016-09-24
"17345","USGS","07145700",2016-09-25,1730,"A",2016-09-25
"17346","USGS","07145700",2016-09-26,1430,"A",2016-09-26
"17347","USGS","07145700",2016-09-27,130,"A",2016-09-27
"17348","USGS","07145700",2016-09-28,70.9,"A",2016-09-28
"17349","USGS","07145700",2016-09-29,51.8,"A",2016-09-29
"17350","USGS","07145700",2016-09-30,42.1,"A",2016-09-30
"17351","USGS","07145700",2016-10-01,37.8,"A",2016-10-01
"17352","USGS","07145700",2016-10-02,34.1,"A",2016-10-02
"17353","USGS","07145700",2016-10-03,29.9,"A",2016-10-03
"17354","USGS","07145700",2016-10-04,28,"A",2016-10-04
"17355","USGS","07145700",2016-10-05,26.2,"A",2016-10-05
"17356","USGS","07145700",2016-10-06,40.4,"A",2016-10-06
"17357","USGS","07145700",2016-10-07,56,"A",2016-10-07
"17358","USGS","07145700",2016-10-08,42.6,"A",2016-10-08
"17359","USGS","07145700",2016-10-09,28.3,"A",2016-10-09
"17360","USGS","07145700",2016-10-10,29.8,"A",2016-10-10
"17361","USGS","07145700",2016-10-11,24.3,"A",2016-10-11
"17362","USGS","07145700",2016-10-12,80.4,"A",2016-10-12
"17363","USGS","07145700",2016-10-13,79,"A",2016-10-13
"17364","USGS","07145700",2016-10-14,44.7,"A",2016-10-14
"17365","USGS","07145700",2016-10-15,29,"A",2016-10-15
"17366","USGS","07145700",2016-10-16,24.6,"A",2016-10-16
"17367","USGS","07145700",2016-10-17,20.6,"A",2016-10-17
"17368","USGS","07145700",2016-10-18,18.3,"A",2016-10-18
"17369","USGS","07145700",2016-10-19,16.3,"A",2016-10-19
"17370","USGS","07145700",2016-10-20,15.3,"A",2016-10-20
"17371","USGS","07145700",2016-10-21,14.5,"A",2016-10-21
"17372","USGS","07145700",2016-10-22,14.9,"A",2016-10-22
"17373","USGS","07145700",2016-10-23,14.6,"A",2016-10-23
"17374","USGS","07145700",2016-10-24,14.2,"A",2016-10-24
"17375","USGS","07145700",2016-10-25,13.7,"A",2016-10-25
"17376","USGS","07145700",2016-10-26,18.6,"A",2016-10-26
"17377","USGS","07145700",2016-10-27,18.3,"A",2016-10-27
"17378","USGS","07145700",2016-10-28,15.5,"A",2016-10-28
"17379","USGS","07145700",2016-10-29,16.2,"A",2016-10-29
"17380","USGS","07145700",2016-10-30,15.5,"A",2016-10-30
"17381","USGS","07145700",2016-10-31,15,"A",2016-10-31
"17382","USGS","07145700",2016-11-01,15,"A",2016-11-01
"17383","USGS","07145700",2016-11-02,14.9,"A",2016-11-02
"17384","USGS","07145700",2016-11-03,14.2,"A",2016-11-03
"17385","USGS","07145700",2016-11-04,13.8,"A",2016-11-04
"17386","USGS","07145700",2016-11-05,14,"A",2016-11-05
"17387","USGS","07145700",2016-11-06,14.2,"A",2016-11-06
"17388","USGS","07145700",2016-11-07,15.5,"A",2016-11-07
"17389","USGS","07145700",2016-11-08,15.4,"A",2016-11-08
"17390","USGS","07145700",2016-11-09,14.8,"A",2016-11-09
"17391","USGS","07145700",2016-11-10,15.5,"A",2016-11-10
"17392","USGS","07145700",2016-11-11,14.3,"A",2016-11-11
"17393","USGS","07145700",2016-11-12,14.1,"A",2016-11-12
"17394","USGS","07145700",2016-11-13,13.8,"A",2016-11-13
"17395","USGS","07145700",2016-11-14,14.2,"A",2016-11-14
"17396","USGS","07145700",2016-11-15,14.3,"A",2016-11-15
"17397","USGS","07145700",2016-11-16,14.1,"A",2016-11-16
"17398","USGS","07145700",2016-11-17,14.2,"A",2016-11-17
"17399","USGS","07145700",2016-11-18,12.8,"A",2016-11-18
"17400","USGS","07145700",2016-11-19,12.1,"A",2016-11-19
"17401","USGS","07145700",2016-11-20,12.4,"A",2016-11-20
"17402","USGS","07145700",2016-11-21,12.4,"A",2016-11-21
"17403","USGS","07145700",2016-11-22,13.4,"A",2016-11-22
"17404","USGS","07145700",2016-11-23,13.5,"A",2016-11-23
"17405","USGS","07145700",2016-11-24,13.7,"A",2016-11-24
"17406","USGS","07145700",2016-11-25,13.2,"A",2016-11-25
"17407","USGS","07145700",2016-11-26,13.2,"A",2016-11-26
"17408","USGS","07145700",2016-11-27,14,"A",2016-11-27
"17409","USGS","07145700",2016-11-28,15,"A",2016-11-28
"17410","USGS","07145700",2016-11-29,14.5,"A",2016-11-29
"17411","USGS","07145700",2016-11-30,13.7,"A",2016-11-30
"17412","USGS","07145700",2016-12-01,13.9,"A",2016-12-01
"17413","USGS","07145700",2016-12-02,13,"A",2016-12-02
"17414","USGS","07145700",2016-12-03,13.4,"A",2016-12-03
"17415","USGS","07145700",2016-12-04,16.9,"A",2016-12-04
"17416","USGS","07145700",2016-12-05,16.7,"A",2016-12-05
"17417","USGS","07145700",2016-12-06,17.5,"A",2016-12-06
"17418","USGS","07145700",2016-12-07,15.2,"A",2016-12-07
"17419","USGS","07145700",2016-12-08,13.5,"A",2016-12-08
"17420","USGS","07145700",2016-12-09,12.3,"A",2016-12-09
"17421","USGS","07145700",2016-12-10,12.2,"A",2016-12-10
"17422","USGS","07145700",2016-12-11,13,"A",2016-12-11
"17423","USGS","07145700",2016-12-12,12.9,"A",2016-12-12
"17424","USGS","07145700",2016-12-13,13.2,"A",2016-12-13
"17425","USGS","07145700",2016-12-14,12.3,"A",2016-12-14
"17426","USGS","07145700",2016-12-15,11.7,"A",2016-12-15
"17427","USGS","07145700",2016-12-16,13.4,"A",2016-12-16
"17428","USGS","07145700",2016-12-17,13.4,"A",2016-12-17
"17429","USGS","07145700",2016-12-18,10.6,"A",2016-12-18
"17430","USGS","07145700",2016-12-19,12,"A",2016-12-19
"17431","USGS","07145700",2016-12-20,11.6,"A",2016-12-20
"17432","USGS","07145700",2016-12-21,12.1,"A",2016-12-21
"17433","USGS","07145700",2016-12-22,13,"A",2016-12-22
"17434","USGS","07145700",2016-12-23,14.2,"A",2016-12-23
"17435","USGS","07145700",2016-12-24,15.3,"A",2016-12-24
"17436","USGS","07145700",2016-12-25,16.7,"A",2016-12-25
"17437","USGS","07145700",2016-12-26,16.7,"A",2016-12-26
"17438","USGS","07145700",2016-12-27,15.5,"A",2016-12-27
"17439","USGS","07145700",2016-12-28,15.3,"A",2016-12-28
"17440","USGS","07145700",2016-12-29,13.7,"A",2016-12-29
"17441","USGS","07145700",2016-12-30,12.5,"A",2016-12-30
"17442","USGS","07145700",2016-12-31,12.5,"A",2016-12-31
"17443","USGS","07145700",2017-01-01,12.4,"A",2017-01-01
"17444","USGS","07145700",2017-01-02,13,"A",2017-01-02
"17445","USGS","07145700",2017-01-03,12.7,"A",2017-01-03
"17446","USGS","07145700",2017-01-04,12,"A",2017-01-04
"17447","USGS","07145700",2017-01-05,11.2,"A",2017-01-05
"17448","USGS","07145700",2017-01-06,10.1,"A",2017-01-06
"17449","USGS","07145700",2017-01-07,10.2,"A",2017-01-07
"17450","USGS","07145700",2017-01-08,10.3,"A",2017-01-08
"17451","USGS","07145700",2017-01-09,11,"A",2017-01-09
"17452","USGS","07145700",2017-01-10,12.7,"A",2017-01-10
"17453","USGS","07145700",2017-01-11,13.2,"A",2017-01-11
"17454","USGS","07145700",2017-01-12,12.2,"A",2017-01-12
"17455","USGS","07145700",2017-01-13,12.7,"A",2017-01-13
"17456","USGS","07145700",2017-01-14,13.9,"A",2017-01-14
"17457","USGS","07145700",2017-01-15,33,"A",2017-01-15
"17458","USGS","07145700",2017-01-16,1080,"A",2017-01-16
"17459","USGS","07145700",2017-01-17,1240,"A",2017-01-17
"17460","USGS","07145700",2017-01-18,133,"A",2017-01-18
"17461","USGS","07145700",2017-01-19,75,"A",2017-01-19
"17462","USGS","07145700",2017-01-20,60.1,"A",2017-01-20
"17463","USGS","07145700",2017-01-21,49.3,"A",2017-01-21
"17464","USGS","07145700",2017-01-22,62.9,"A",2017-01-22
"17465","USGS","07145700",2017-01-23,81.6,"A",2017-01-23
"17466","USGS","07145700",2017-01-24,55.2,"A",2017-01-24
"17467","USGS","07145700",2017-01-25,38.5,"A",2017-01-25
"17468","USGS","07145700",2017-01-26,31.3,"A",2017-01-26
"17469","USGS","07145700",2017-01-27,27.5,"A",2017-01-27
"17470","USGS","07145700",2017-01-28,25.7,"A",2017-01-28
"17471","USGS","07145700",2017-01-29,24.7,"A",2017-01-29
"17472","USGS","07145700",2017-01-30,23.8,"A",2017-01-30
"17473","USGS","07145700",2017-01-31,23.9,"A",2017-01-31
"17474","USGS","07145700",2017-02-01,22,"A",2017-02-01
"17475","USGS","07145700",2017-02-02,20.5,"A",2017-02-02
"17476","USGS","07145700",2017-02-03,19.7,"A",2017-02-03
"17477","USGS","07145700",2017-02-04,19.2,"A",2017-02-04
"17478","USGS","07145700",2017-02-05,18.6,"A",2017-02-05
"17479","USGS","07145700",2017-02-06,19.7,"A",2017-02-06
"17480","USGS","07145700",2017-02-07,19.4,"A",2017-02-07
"17481","USGS","07145700",2017-02-08,18.5,"A",2017-02-08
"17482","USGS","07145700",2017-02-09,17.5,"A",2017-02-09
"17483","USGS","07145700",2017-02-10,17.1,"A",2017-02-10
"17484","USGS","07145700",2017-02-11,17.6,"A",2017-02-11
"17485","USGS","07145700",2017-02-12,16.5,"A",2017-02-12
"17486","USGS","07145700",2017-02-13,15.9,"A",2017-02-13
"17487","USGS","07145700",2017-02-14,16.4,"A",2017-02-14
"17488","USGS","07145700",2017-02-15,17.9,"A",2017-02-15
"17489","USGS","07145700",2017-02-16,16.9,"A",2017-02-16
"17490","USGS","07145700",2017-02-17,16.2,"A",2017-02-17
"17491","USGS","07145700",2017-02-18,15.3,"A",2017-02-18
"17492","USGS","07145700",2017-02-19,17.2,"A",2017-02-19
"17493","USGS","07145700",2017-02-20,119,"A",2017-02-20
"17494","USGS","07145700",2017-02-21,81.4,"A",2017-02-21
"17495","USGS","07145700",2017-02-22,44.8,"A",2017-02-22
"17496","USGS","07145700",2017-02-23,29.5,"A",2017-02-23
"17497","USGS","07145700",2017-02-24,23,"A",2017-02-24
"17498","USGS","07145700",2017-02-25,19.3,"A",2017-02-25
"17499","USGS","07145700",2017-02-26,18.1,"A",2017-02-26
"17500","USGS","07145700",2017-02-27,17.8,"A",2017-02-27
"17501","USGS","07145700",2017-02-28,17.9,"A",2017-02-28
"17502","USGS","07145700",2017-03-01,17.1,"A",2017-03-01
"17503","USGS","07145700",2017-03-02,15.8,"A",2017-03-02
"17504","USGS","07145700",2017-03-03,14.9,"A",2017-03-03
"17505","USGS","07145700",2017-03-04,15.1,"A",2017-03-04
"17506","USGS","07145700",2017-03-05,14.6,"A",2017-03-05
"17507","USGS","07145700",2017-03-06,15.5,"A",2017-03-06
"17508","USGS","07145700",2017-03-07,14.2,"A",2017-03-07
"17509","USGS","07145700",2017-03-08,13.4,"A",2017-03-08
"17510","USGS","07145700",2017-03-09,13.4,"A",2017-03-09
"17511","USGS","07145700",2017-03-10,12.9,"A",2017-03-10
"17512","USGS","07145700",2017-03-11,12.8,"A",2017-03-11
"17513","USGS","07145700",2017-03-12,12.9,"A",2017-03-12
"17514","USGS","07145700",2017-03-13,13,"A",2017-03-13
"17515","USGS","07145700",2017-03-14,12.9,"A",2017-03-14
"17516","USGS","07145700",2017-03-15,12.8,"A",2017-03-15
"17517","USGS","07145700",2017-03-16,12.9,"A",2017-03-16
"17518","USGS","07145700",2017-03-17,13.4,"A",2017-03-17
"17519","USGS","07145700",2017-03-18,12.9,"A",2017-03-18
"17520","USGS","07145700",2017-03-19,13.3,"A",2017-03-19
"17521","USGS","07145700",2017-03-20,12.4,"A",2017-03-20
"17522","USGS","07145700",2017-03-21,12.2,"A",2017-03-21
"17523","USGS","07145700",2017-03-22,11.5,"A",2017-03-22
"17524","USGS","07145700",2017-03-23,11.5,"A",2017-03-23
"17525","USGS","07145700",2017-03-24,11.3,"A",2017-03-24
"17526","USGS","07145700",2017-03-25,11.4,"A",2017-03-25
"17527","USGS","07145700",2017-03-26,16.9,"A",2017-03-26
"17528","USGS","07145700",2017-03-27,29,"A",2017-03-27
"17529","USGS","07145700",2017-03-28,32.4,"A",2017-03-28
"17530","USGS","07145700",2017-03-29,2210,"A",2017-03-29
"17531","USGS","07145700",2017-03-30,1060,"A",2017-03-30
"17532","USGS","07145700",2017-03-31,148,"A",2017-03-31
"17533","USGS","07145700",2017-04-01,82.8,"A",2017-04-01
"17534","USGS","07145700",2017-04-02,65.5,"A",2017-04-02
"17535","USGS","07145700",2017-04-03,168,"A",2017-04-03
"17536","USGS","07145700",2017-04-04,163,"A",2017-04-04
"17537","USGS","07145700",2017-04-05,1480,"A",2017-04-05
"17538","USGS","07145700",2017-04-06,527,"A",2017-04-06
"17539","USGS","07145700",2017-04-07,107,"A",2017-04-07
"17540","USGS","07145700",2017-04-08,71.6,"A",2017-04-08
"17541","USGS","07145700",2017-04-09,57.1,"A",2017-04-09
"17542","USGS","07145700",2017-04-10,45.3,"A",2017-04-10
"17543","USGS","07145700",2017-04-11,36.6,"A",2017-04-11
"17544","USGS","07145700",2017-04-12,31.1,"A",2017-04-12
"17545","USGS","07145700",2017-04-13,30.3,"A",2017-04-13
"17546","USGS","07145700",2017-04-14,31.9,"A",2017-04-14
"17547","USGS","07145700",2017-04-15,26.7,"A",2017-04-15
"17548","USGS","07145700",2017-04-16,143,"A",2017-04-16
"17549","USGS","07145700",2017-04-17,379,"A",2017-04-17
"17550","USGS","07145700",2017-04-18,372,"A",2017-04-18
"17551","USGS","07145700",2017-04-19,77.6,"A",2017-04-19
"17552","USGS","07145700",2017-04-20,47.3,"A",2017-04-20
"17553","USGS","07145700",2017-04-21,202,"A",2017-04-21
"17554","USGS","07145700",2017-04-22,534,"A",2017-04-22
"17555","USGS","07145700",2017-04-23,149,"A",2017-04-23
"17556","USGS","07145700",2017-04-24,69.4,"A",2017-04-24
"17557","USGS","07145700",2017-04-25,47.5,"A",2017-04-25
"17558","USGS","07145700",2017-04-26,36.3,"A",2017-04-26
"17559","USGS","07145700",2017-04-27,29.8,"A",2017-04-27
"17560","USGS","07145700",2017-04-28,26.8,"A",2017-04-28
"17561","USGS","07145700",2017-04-29,400,"A",2017-04-29
"17562","USGS","07145700",2017-04-30,1230,"A",2017-04-30
"17563","USGS","07145700",2017-05-01,469,"A",2017-05-01
"17564","USGS","07145700",2017-05-02,112,"A",2017-05-02
"17565","USGS","07145700",2017-05-03,1340,"A",2017-05-03
"17566","USGS","07145700",2017-05-04,1250,"A",2017-05-04
