"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"33160","USGS","07146500",2009-07-15,989,"A",2009-07-15
"33161","USGS","07146500",2009-07-16,1430,"A",2009-07-16
"33162","USGS","07146500",2009-07-17,2030,"A",2009-07-17
"33163","USGS","07146500",2009-07-18,1130,"A",2009-07-18
"33164","USGS","07146500",2009-07-19,870,"A",2009-07-19
"33165","USGS","07146500",2009-07-20,755,"A",2009-07-20
"33166","USGS","07146500",2009-07-21,2240,"A",2009-07-21
"33167","USGS","07146500",2009-07-22,4980,"A",2009-07-22
"33168","USGS","07146500",2009-07-23,3940,"A",2009-07-23
"33169","USGS","07146500",2009-07-24,1950,"A",2009-07-24
"33170","USGS","07146500",2009-07-25,1350,"A",2009-07-25
"33171","USGS","07146500",2009-07-26,1070,"A",2009-07-26
"33172","USGS","07146500",2009-07-27,876,"A",2009-07-27
"33173","USGS","07146500",2009-07-28,874,"A",2009-07-28
"33174","USGS","07146500",2009-07-29,942,"A",2009-07-29
"33175","USGS","07146500",2009-07-30,1110,"A",2009-07-30
"33176","USGS","07146500",2009-07-31,1730,"A",2009-07-31
"33177","USGS","07146500",2009-08-01,1440,"A",2009-08-01
"33178","USGS","07146500",2009-08-02,1850,"A",2009-08-02
"33179","USGS","07146500",2009-08-03,1300,"A",2009-08-03
"33180","USGS","07146500",2009-08-04,925,"A",2009-08-04
"33181","USGS","07146500",2009-08-05,803,"A",2009-08-05
"33182","USGS","07146500",2009-08-06,635,"A",2009-08-06
"33183","USGS","07146500",2009-08-07,598,"A",2009-08-07
"33184","USGS","07146500",2009-08-08,630,"A",2009-08-08
"33185","USGS","07146500",2009-08-09,663,"A",2009-08-09
"33186","USGS","07146500",2009-08-10,559,"A",2009-08-10
"33187","USGS","07146500",2009-08-11,493,"A",2009-08-11
"33188","USGS","07146500",2009-08-12,652,"A",2009-08-12
"33189","USGS","07146500",2009-08-13,408,"A",2009-08-13
"33190","USGS","07146500",2009-08-14,331,"A",2009-08-14
"33191","USGS","07146500",2009-08-15,282,"A",2009-08-15
"33192","USGS","07146500",2009-08-16,301,"A",2009-08-16
"33193","USGS","07146500",2009-08-17,875,"A",2009-08-17
"33194","USGS","07146500",2009-08-18,3160,"A",2009-08-18
"33195","USGS","07146500",2009-08-19,3620,"A",2009-08-19
"33196","USGS","07146500",2009-08-20,3550,"A",2009-08-20
"33197","USGS","07146500",2009-08-21,2470,"A",2009-08-21
"33198","USGS","07146500",2009-08-22,1160,"A",2009-08-22
"33199","USGS","07146500",2009-08-23,792,"A",2009-08-23
"33200","USGS","07146500",2009-08-24,614,"A",2009-08-24
"33201","USGS","07146500",2009-08-25,526,"A",2009-08-25
"33202","USGS","07146500",2009-08-26,465,"A",2009-08-26
"33203","USGS","07146500",2009-08-27,470,"A",2009-08-27
"33204","USGS","07146500",2009-08-28,802,"A",2009-08-28
"33205","USGS","07146500",2009-08-29,1050,"A",2009-08-29
"33206","USGS","07146500",2009-08-30,507,"A",2009-08-30
"33207","USGS","07146500",2009-08-31,378,"A",2009-08-31
"33208","USGS","07146500",2009-09-01,317,"A",2009-09-01
"33209","USGS","07146500",2009-09-02,273,"A",2009-09-02
"33210","USGS","07146500",2009-09-03,243,"A",2009-09-03
"33211","USGS","07146500",2009-09-04,228,"A",2009-09-04
"33212","USGS","07146500",2009-09-05,241,"A",2009-09-05
"33213","USGS","07146500",2009-09-06,508,"A",2009-09-06
"33214","USGS","07146500",2009-09-07,723,"A",2009-09-07
"33215","USGS","07146500",2009-09-08,670,"A",2009-09-08
"33216","USGS","07146500",2009-09-09,19200,"A",2009-09-09
"33217","USGS","07146500",2009-09-10,21100,"A",2009-09-10
"33218","USGS","07146500",2009-09-11,11300,"A",2009-09-11
"33219","USGS","07146500",2009-09-12,10800,"A",2009-09-12
"33220","USGS","07146500",2009-09-13,8670,"A",2009-09-13
"33221","USGS","07146500",2009-09-14,5970,"A",2009-09-14
"33222","USGS","07146500",2009-09-15,4760,"A",2009-09-15
"33223","USGS","07146500",2009-09-16,4030,"A",2009-09-16
"33224","USGS","07146500",2009-09-17,3600,"A",2009-09-17
"33225","USGS","07146500",2009-09-18,3230,"A",2009-09-18
"33226","USGS","07146500",2009-09-19,2940,"A",2009-09-19
"33227","USGS","07146500",2009-09-20,2490,"A",2009-09-20
"33228","USGS","07146500",2009-09-21,2100,"A",2009-09-21
"33229","USGS","07146500",2009-09-22,1880,"A",2009-09-22
"33230","USGS","07146500",2009-09-23,1720,"A",2009-09-23
"33231","USGS","07146500",2009-09-24,1600,"A",2009-09-24
"33232","USGS","07146500",2009-09-25,1570,"A",2009-09-25
"33233","USGS","07146500",2009-09-26,1620,"A",2009-09-26
"33234","USGS","07146500",2009-09-27,1750,"A",2009-09-27
"33235","USGS","07146500",2009-09-28,2010,"A",2009-09-28
"33236","USGS","07146500",2009-09-29,2000,"A",2009-09-29
"33237","USGS","07146500",2009-09-30,1790,"A",2009-09-30
"33238","USGS","07146500",2009-10-01,1410,"A",2009-10-01
"33239","USGS","07146500",2009-10-02,1270,"A",2009-10-02
"33240","USGS","07146500",2009-10-03,1180,"A",2009-10-03
"33241","USGS","07146500",2009-10-04,1100,"A",2009-10-04
"33242","USGS","07146500",2009-10-05,1040,"A",2009-10-05
"33243","USGS","07146500",2009-10-06,1020,"A",2009-10-06
"33244","USGS","07146500",2009-10-07,999,"A",2009-10-07
"33245","USGS","07146500",2009-10-08,1110,"A",2009-10-08
"33246","USGS","07146500",2009-10-09,2630,"A",2009-10-09
"33247","USGS","07146500",2009-10-10,3450,"A",2009-10-10
"33248","USGS","07146500",2009-10-11,2240,"A",2009-10-11
"33249","USGS","07146500",2009-10-12,1510,"A",2009-10-12
"33250","USGS","07146500",2009-10-13,1220,"A",2009-10-13
"33251","USGS","07146500",2009-10-14,1080,"A",2009-10-14
"33252","USGS","07146500",2009-10-15,1020,"A",2009-10-15
"33253","USGS","07146500",2009-10-16,991,"A",2009-10-16
"33254","USGS","07146500",2009-10-17,983,"A",2009-10-17
"33255","USGS","07146500",2009-10-18,922,"A",2009-10-18
"33256","USGS","07146500",2009-10-19,844,"A",2009-10-19
"33257","USGS","07146500",2009-10-20,782,"A",2009-10-20
"33258","USGS","07146500",2009-10-21,692,"A",2009-10-21
"33259","USGS","07146500",2009-10-22,736,"A",2009-10-22
"33260","USGS","07146500",2009-10-23,922,"A",2009-10-23
"33261","USGS","07146500",2009-10-24,913,"A",2009-10-24
"33262","USGS","07146500",2009-10-25,807,"A",2009-10-25
"33263","USGS","07146500",2009-10-26,827,"A",2009-10-26
"33264","USGS","07146500",2009-10-27,833,"A",2009-10-27
"33265","USGS","07146500",2009-10-28,816,"A",2009-10-28
"33266","USGS","07146500",2009-10-29,1110,"A",2009-10-29
"33267","USGS","07146500",2009-10-30,5330,"A",2009-10-30
"33268","USGS","07146500",2009-10-31,7260,"A",2009-10-31
"33269","USGS","07146500",2009-11-01,4800,"A",2009-11-01
"33270","USGS","07146500",2009-11-02,4170,"A",2009-11-02
"33271","USGS","07146500",2009-11-03,3380,"A",2009-11-03
"33272","USGS","07146500",2009-11-04,2710,"A",2009-11-04
"33273","USGS","07146500",2009-11-05,2190,"A",2009-11-05
"33274","USGS","07146500",2009-11-06,1930,"A",2009-11-06
"33275","USGS","07146500",2009-11-07,1750,"A",2009-11-07
"33276","USGS","07146500",2009-11-08,1610,"A",2009-11-08
"33277","USGS","07146500",2009-11-09,1510,"A",2009-11-09
"33278","USGS","07146500",2009-11-10,1560,"A",2009-11-10
"33279","USGS","07146500",2009-11-11,2040,"A",2009-11-11
"33280","USGS","07146500",2009-11-12,1730,"A",2009-11-12
"33281","USGS","07146500",2009-11-13,1500,"A",2009-11-13
"33282","USGS","07146500",2009-11-14,1390,"A",2009-11-14
"33283","USGS","07146500",2009-11-15,1420,"A",2009-11-15
"33284","USGS","07146500",2009-11-16,1860,"A",2009-11-16
"33285","USGS","07146500",2009-11-17,2050,"A",2009-11-17
"33286","USGS","07146500",2009-11-18,1700,"A",2009-11-18
"33287","USGS","07146500",2009-11-19,1480,"A",2009-11-19
"33288","USGS","07146500",2009-11-20,1360,"A",2009-11-20
"33289","USGS","07146500",2009-11-21,1290,"A",2009-11-21
"33290","USGS","07146500",2009-11-22,1240,"A",2009-11-22
"33291","USGS","07146500",2009-11-23,1200,"A",2009-11-23
"33292","USGS","07146500",2009-11-24,1180,"A",2009-11-24
"33293","USGS","07146500",2009-11-25,1110,"A",2009-11-25
"33294","USGS","07146500",2009-11-26,962,"A",2009-11-26
"33295","USGS","07146500",2009-11-27,884,"A",2009-11-27
"33296","USGS","07146500",2009-11-28,842,"A",2009-11-28
"33297","USGS","07146500",2009-11-29,801,"A",2009-11-29
"33298","USGS","07146500",2009-11-30,772,"A",2009-11-30
"33299","USGS","07146500",2009-12-01,740,"A",2009-12-01
"33300","USGS","07146500",2009-12-02,730,"A",2009-12-02
"33301","USGS","07146500",2009-12-03,708,"A",2009-12-03
"33302","USGS","07146500",2009-12-04,675,"A",2009-12-04
"33303","USGS","07146500",2009-12-05,651,"A",2009-12-05
"33304","USGS","07146500",2009-12-06,626,"A",2009-12-06
"33305","USGS","07146500",2009-12-07,617,"A",2009-12-07
"33306","USGS","07146500",2009-12-08,625,"A",2009-12-08
"33307","USGS","07146500",2009-12-09,702,"A",2009-12-09
"33308","USGS","07146500",2009-12-10,596,"A",2009-12-10
"33309","USGS","07146500",2009-12-11,405,"A",2009-12-11
"33310","USGS","07146500",2009-12-12,498,"A",2009-12-12
"33311","USGS","07146500",2009-12-13,552,"A",2009-12-13
"33312","USGS","07146500",2009-12-14,622,"A",2009-12-14
"33313","USGS","07146500",2009-12-15,719,"A",2009-12-15
"33314","USGS","07146500",2009-12-16,609,"A",2009-12-16
"33315","USGS","07146500",2009-12-17,473,"A",2009-12-17
"33316","USGS","07146500",2009-12-18,470,"A",2009-12-18
"33317","USGS","07146500",2009-12-19,605,"A",2009-12-19
"33318","USGS","07146500",2009-12-20,626,"A",2009-12-20
"33319","USGS","07146500",2009-12-21,561,"A",2009-12-21
"33320","USGS","07146500",2009-12-22,530,"A",2009-12-22
"33321","USGS","07146500",2009-12-23,538,"A",2009-12-23
"33322","USGS","07146500",2009-12-24,544,"A",2009-12-24
"33323","USGS","07146500",2009-12-25,367,"A",2009-12-25
"33324","USGS","07146500",2009-12-26,359,"A",2009-12-26
"33325","USGS","07146500",2009-12-27,400,"A",2009-12-27
"33326","USGS","07146500",2009-12-28,613,"A",2009-12-28
"33327","USGS","07146500",2009-12-29,979,"A",2009-12-29
"33328","USGS","07146500",2009-12-30,986,"A",2009-12-30
"33329","USGS","07146500",2009-12-31,992,"A e",2009-12-31
"33330","USGS","07146500",2010-01-01,934,"A",2010-01-01
"33331","USGS","07146500",2010-01-02,649,"A",2010-01-02
"33332","USGS","07146500",2010-01-03,461,"A",2010-01-03
"33333","USGS","07146500",2010-01-04,472,"A",2010-01-04
"33334","USGS","07146500",2010-01-05,598,"A",2010-01-05
"33335","USGS","07146500",2010-01-06,680,"A",2010-01-06
"33336","USGS","07146500",2010-01-07,498,"A",2010-01-07
"33337","USGS","07146500",2010-01-08,453,"A e",2010-01-08
"33338","USGS","07146500",2010-01-09,429,"A e",2010-01-09
"33339","USGS","07146500",2010-01-10,480,"A e",2010-01-10
"33340","USGS","07146500",2010-01-11,604,"A e",2010-01-11
"33341","USGS","07146500",2010-01-12,732,"A e",2010-01-12
"33342","USGS","07146500",2010-01-13,974,"A e",2010-01-13
"33343","USGS","07146500",2010-01-14,1140,"A e",2010-01-14
"33344","USGS","07146500",2010-01-15,1180,"A",2010-01-15
"33345","USGS","07146500",2010-01-16,1260,"A",2010-01-16
"33346","USGS","07146500",2010-01-17,1270,"A",2010-01-17
"33347","USGS","07146500",2010-01-18,1140,"A",2010-01-18
"33348","USGS","07146500",2010-01-19,1170,"A",2010-01-19
"33349","USGS","07146500",2010-01-20,1170,"A",2010-01-20
"33350","USGS","07146500",2010-01-21,1150,"A",2010-01-21
"33351","USGS","07146500",2010-01-22,1110,"A",2010-01-22
"33352","USGS","07146500",2010-01-23,1090,"A",2010-01-23
"33353","USGS","07146500",2010-01-24,1200,"A",2010-01-24
"33354","USGS","07146500",2010-01-25,1260,"A",2010-01-25
"33355","USGS","07146500",2010-01-26,1240,"A",2010-01-26
"33356","USGS","07146500",2010-01-27,1280,"A",2010-01-27
"33357","USGS","07146500",2010-01-28,1210,"A",2010-01-28
"33358","USGS","07146500",2010-01-29,1200,"A",2010-01-29
"33359","USGS","07146500",2010-01-30,1090,"A",2010-01-30
"33360","USGS","07146500",2010-01-31,792,"A",2010-01-31
"33361","USGS","07146500",2010-02-01,831,"A",2010-02-01
"33362","USGS","07146500",2010-02-02,839,"A",2010-02-02
"33363","USGS","07146500",2010-02-03,1000,"A",2010-02-03
"33364","USGS","07146500",2010-02-04,1370,"A",2010-02-04
"33365","USGS","07146500",2010-02-05,1630,"A",2010-02-05
"33366","USGS","07146500",2010-02-06,1640,"A",2010-02-06
"33367","USGS","07146500",2010-02-07,1570,"A",2010-02-07
"33368","USGS","07146500",2010-02-08,1580,"A",2010-02-08
"33369","USGS","07146500",2010-02-09,1640,"A",2010-02-09
"33370","USGS","07146500",2010-02-10,1620,"A",2010-02-10
"33371","USGS","07146500",2010-02-11,1580,"A",2010-02-11
"33372","USGS","07146500",2010-02-12,1500,"A",2010-02-12
"33373","USGS","07146500",2010-02-13,1510,"A",2010-02-13
"33374","USGS","07146500",2010-02-14,1500,"A",2010-02-14
"33375","USGS","07146500",2010-02-15,1500,"A",2010-02-15
"33376","USGS","07146500",2010-02-16,1480,"A",2010-02-16
"33377","USGS","07146500",2010-02-17,1440,"A",2010-02-17
"33378","USGS","07146500",2010-02-18,1380,"A",2010-02-18
"33379","USGS","07146500",2010-02-19,1400,"A",2010-02-19
"33380","USGS","07146500",2010-02-20,1390,"A",2010-02-20
"33381","USGS","07146500",2010-02-21,1420,"A",2010-02-21
"33382","USGS","07146500",2010-02-22,1700,"A",2010-02-22
"33383","USGS","07146500",2010-02-23,1610,"A",2010-02-23
"33384","USGS","07146500",2010-02-24,1560,"A",2010-02-24
"33385","USGS","07146500",2010-02-25,1420,"A",2010-02-25
"33386","USGS","07146500",2010-02-26,1440,"A",2010-02-26
"33387","USGS","07146500",2010-02-27,1450,"A",2010-02-27
"33388","USGS","07146500",2010-02-28,1430,"A",2010-02-28
"33389","USGS","07146500",2010-03-01,1380,"A",2010-03-01
"33390","USGS","07146500",2010-03-02,1390,"A",2010-03-02
"33391","USGS","07146500",2010-03-03,1400,"A",2010-03-03
"33392","USGS","07146500",2010-03-04,1430,"A",2010-03-04
"33393","USGS","07146500",2010-03-05,1410,"A",2010-03-05
"33394","USGS","07146500",2010-03-06,1390,"A",2010-03-06
"33395","USGS","07146500",2010-03-07,1360,"A",2010-03-07
"33396","USGS","07146500",2010-03-08,1420,"A",2010-03-08
"33397","USGS","07146500",2010-03-09,3200,"A",2010-03-09
"33398","USGS","07146500",2010-03-10,5070,"A",2010-03-10
"33399","USGS","07146500",2010-03-11,7060,"A",2010-03-11
"33400","USGS","07146500",2010-03-12,4740,"A",2010-03-12
"33401","USGS","07146500",2010-03-13,3110,"A",2010-03-13
"33402","USGS","07146500",2010-03-14,2640,"A",2010-03-14
"33403","USGS","07146500",2010-03-15,2380,"A",2010-03-15
"33404","USGS","07146500",2010-03-16,2210,"A",2010-03-16
"33405","USGS","07146500",2010-03-17,2110,"A",2010-03-17
"33406","USGS","07146500",2010-03-18,2160,"A",2010-03-18
"33407","USGS","07146500",2010-03-19,2100,"A",2010-03-19
"33408","USGS","07146500",2010-03-20,1990,"A",2010-03-20
"33409","USGS","07146500",2010-03-21,1770,"A",2010-03-21
"33410","USGS","07146500",2010-03-22,1690,"A",2010-03-22
"33411","USGS","07146500",2010-03-23,1620,"A",2010-03-23
"33412","USGS","07146500",2010-03-24,1510,"A",2010-03-24
"33413","USGS","07146500",2010-03-25,1450,"A",2010-03-25
"33414","USGS","07146500",2010-03-26,1380,"A",2010-03-26
"33415","USGS","07146500",2010-03-27,1300,"A",2010-03-27
"33416","USGS","07146500",2010-03-28,1230,"A",2010-03-28
"33417","USGS","07146500",2010-03-29,1160,"A",2010-03-29
"33418","USGS","07146500",2010-03-30,1110,"A",2010-03-30
"33419","USGS","07146500",2010-03-31,1050,"A",2010-03-31
"33420","USGS","07146500",2010-04-01,1140,"A",2010-04-01
"33421","USGS","07146500",2010-04-02,1240,"A",2010-04-02
"33422","USGS","07146500",2010-04-03,1250,"A",2010-04-03
"33423","USGS","07146500",2010-04-04,1180,"A",2010-04-04
"33424","USGS","07146500",2010-04-05,1120,"A",2010-04-05
"33425","USGS","07146500",2010-04-06,1090,"A",2010-04-06
"33426","USGS","07146500",2010-04-07,1020,"A",2010-04-07
"33427","USGS","07146500",2010-04-08,1190,"A",2010-04-08
"33428","USGS","07146500",2010-04-09,1190,"A",2010-04-09
"33429","USGS","07146500",2010-04-10,1070,"A",2010-04-10
"33430","USGS","07146500",2010-04-11,1020,"A",2010-04-11
"33431","USGS","07146500",2010-04-12,948,"A",2010-04-12
"33432","USGS","07146500",2010-04-13,902,"A",2010-04-13
"33433","USGS","07146500",2010-04-14,854,"A",2010-04-14
"33434","USGS","07146500",2010-04-15,826,"A",2010-04-15
"33435","USGS","07146500",2010-04-16,829,"A",2010-04-16
"33436","USGS","07146500",2010-04-17,826,"A",2010-04-17
"33437","USGS","07146500",2010-04-18,842,"A",2010-04-18
"33438","USGS","07146500",2010-04-19,802,"A",2010-04-19
"33439","USGS","07146500",2010-04-20,780,"A",2010-04-20
"33440","USGS","07146500",2010-04-21,766,"A",2010-04-21
"33441","USGS","07146500",2010-04-22,773,"A",2010-04-22
"33442","USGS","07146500",2010-04-23,833,"A",2010-04-23
"33443","USGS","07146500",2010-04-24,1110,"A",2010-04-24
"33444","USGS","07146500",2010-04-25,1140,"A",2010-04-25
"33445","USGS","07146500",2010-04-26,1090,"A",2010-04-26
"33446","USGS","07146500",2010-04-27,1030,"A",2010-04-27
"33447","USGS","07146500",2010-04-28,988,"A",2010-04-28
"33448","USGS","07146500",2010-04-29,930,"A",2010-04-29
"33449","USGS","07146500",2010-04-30,1040,"A",2010-04-30
"33450","USGS","07146500",2010-05-01,1180,"A",2010-05-01
"33451","USGS","07146500",2010-05-02,1010,"A",2010-05-02
"33452","USGS","07146500",2010-05-03,889,"A",2010-05-03
"33453","USGS","07146500",2010-05-04,812,"A",2010-05-04
"33454","USGS","07146500",2010-05-05,761,"A",2010-05-05
"33455","USGS","07146500",2010-05-06,737,"A",2010-05-06
"33456","USGS","07146500",2010-05-07,706,"A",2010-05-07
"33457","USGS","07146500",2010-05-08,695,"A",2010-05-08
"33458","USGS","07146500",2010-05-09,676,"A",2010-05-09
"33459","USGS","07146500",2010-05-10,723,"A",2010-05-10
"33460","USGS","07146500",2010-05-11,961,"A",2010-05-11
"33461","USGS","07146500",2010-05-12,1310,"A",2010-05-12
"33462","USGS","07146500",2010-05-13,2040,"A",2010-05-13
"33463","USGS","07146500",2010-05-14,5190,"A",2010-05-14
"33464","USGS","07146500",2010-05-15,3650,"A",2010-05-15
"33465","USGS","07146500",2010-05-16,2520,"A",2010-05-16
"33466","USGS","07146500",2010-05-17,1980,"A",2010-05-17
"33467","USGS","07146500",2010-05-18,1690,"A",2010-05-18
"33468","USGS","07146500",2010-05-19,2460,"A",2010-05-19
"33469","USGS","07146500",2010-05-20,3480,"A",2010-05-20
"33470","USGS","07146500",2010-05-21,3090,"A",2010-05-21
"33471","USGS","07146500",2010-05-22,2610,"A",2010-05-22
"33472","USGS","07146500",2010-05-23,2350,"A",2010-05-23
"33473","USGS","07146500",2010-05-24,2220,"A",2010-05-24
"33474","USGS","07146500",2010-05-25,2170,"A",2010-05-25
"33475","USGS","07146500",2010-05-26,7290,"A",2010-05-26
"33476","USGS","07146500",2010-05-27,9200,"A",2010-05-27
"33477","USGS","07146500",2010-05-28,6070,"A",2010-05-28
"33478","USGS","07146500",2010-05-29,3920,"A",2010-05-29
"33479","USGS","07146500",2010-05-30,2830,"A",2010-05-30
"33480","USGS","07146500",2010-05-31,3220,"A",2010-05-31
"33481","USGS","07146500",2010-06-01,3970,"A",2010-06-01
"33482","USGS","07146500",2010-06-02,3060,"A",2010-06-02
"33483","USGS","07146500",2010-06-03,2420,"A",2010-06-03
"33484","USGS","07146500",2010-06-04,2110,"A",2010-06-04
"33485","USGS","07146500",2010-06-05,1810,"A",2010-06-05
"33486","USGS","07146500",2010-06-06,1700,"A",2010-06-06
"33487","USGS","07146500",2010-06-07,1630,"A",2010-06-07
"33488","USGS","07146500",2010-06-08,1650,"A",2010-06-08
"33489","USGS","07146500",2010-06-09,2070,"A",2010-06-09
"33490","USGS","07146500",2010-06-10,8350,"A",2010-06-10
"33491","USGS","07146500",2010-06-11,8760,"A",2010-06-11
"33492","USGS","07146500",2010-06-12,4040,"A",2010-06-12
"33493","USGS","07146500",2010-06-13,2890,"A",2010-06-13
"33494","USGS","07146500",2010-06-14,18400,"A",2010-06-14
"33495","USGS","07146500",2010-06-15,36000,"A",2010-06-15
"33496","USGS","07146500",2010-06-16,26000,"A",2010-06-16
"33497","USGS","07146500",2010-06-17,17000,"A",2010-06-17
"33498","USGS","07146500",2010-06-18,13200,"A",2010-06-18
"33499","USGS","07146500",2010-06-19,11000,"A",2010-06-19
"33500","USGS","07146500",2010-06-20,9410,"A",2010-06-20
"33501","USGS","07146500",2010-06-21,7650,"A",2010-06-21
"33502","USGS","07146500",2010-06-22,5920,"A",2010-06-22
"33503","USGS","07146500",2010-06-23,5020,"A",2010-06-23
"33504","USGS","07146500",2010-06-24,4840,"A",2010-06-24
"33505","USGS","07146500",2010-06-25,4130,"A",2010-06-25
"33506","USGS","07146500",2010-06-26,3770,"A",2010-06-26
"33507","USGS","07146500",2010-06-27,3540,"A",2010-06-27
"33508","USGS","07146500",2010-06-28,3410,"A",2010-06-28
"33509","USGS","07146500",2010-06-29,3220,"A",2010-06-29
"33510","USGS","07146500",2010-06-30,3040,"A",2010-06-30
"33511","USGS","07146500",2010-07-01,2890,"A",2010-07-01
"33512","USGS","07146500",2010-07-02,2760,"A",2010-07-02
"33513","USGS","07146500",2010-07-03,2700,"A",2010-07-03
"33514","USGS","07146500",2010-07-04,2630,"A",2010-07-04
"33515","USGS","07146500",2010-07-05,5780,"A",2010-07-05
"33516","USGS","07146500",2010-07-06,29800,"A",2010-07-06
"33517","USGS","07146500",2010-07-07,29700,"A",2010-07-07
"33518","USGS","07146500",2010-07-08,19600,"A",2010-07-08
"33519","USGS","07146500",2010-07-09,13400,"A",2010-07-09
"33520","USGS","07146500",2010-07-10,9990,"A",2010-07-10
"33521","USGS","07146500",2010-07-11,7700,"A e",2010-07-11
"33522","USGS","07146500",2010-07-12,6100,"A e",2010-07-12
"33523","USGS","07146500",2010-07-13,5740,"A",2010-07-13
"33524","USGS","07146500",2010-07-14,5510,"A",2010-07-14
"33525","USGS","07146500",2010-07-15,4730,"A",2010-07-15
"33526","USGS","07146500",2010-07-16,5700,"A",2010-07-16
"33527","USGS","07146500",2010-07-17,4340,"A",2010-07-17
"33528","USGS","07146500",2010-07-18,4000,"A e",2010-07-18
"33529","USGS","07146500",2010-07-19,3700,"A e",2010-07-19
"33530","USGS","07146500",2010-07-20,3490,"A",2010-07-20
"33531","USGS","07146500",2010-07-21,3320,"A",2010-07-21
"33532","USGS","07146500",2010-07-22,3180,"A",2010-07-22
"33533","USGS","07146500",2010-07-23,3060,"A",2010-07-23
"33534","USGS","07146500",2010-07-24,3090,"A",2010-07-24
"33535","USGS","07146500",2010-07-25,3200,"A",2010-07-25
"33536","USGS","07146500",2010-07-26,3270,"A",2010-07-26
"33537","USGS","07146500",2010-07-27,3480,"A",2010-07-27
"33538","USGS","07146500",2010-07-28,3130,"A",2010-07-28
"33539","USGS","07146500",2010-07-29,2870,"A",2010-07-29
"33540","USGS","07146500",2010-07-30,2750,"A",2010-07-30
"33541","USGS","07146500",2010-07-31,2650,"A",2010-07-31
"33542","USGS","07146500",2010-08-01,2570,"A",2010-08-01
"33543","USGS","07146500",2010-08-02,2430,"A",2010-08-02
"33544","USGS","07146500",2010-08-03,2330,"A",2010-08-03
"33545","USGS","07146500",2010-08-04,2240,"A",2010-08-04
"33546","USGS","07146500",2010-08-05,2210,"A",2010-08-05
"33547","USGS","07146500",2010-08-06,2100,"A",2010-08-06
"33548","USGS","07146500",2010-08-07,1990,"A",2010-08-07
"33549","USGS","07146500",2010-08-08,1670,"A",2010-08-08
"33550","USGS","07146500",2010-08-09,1400,"A",2010-08-09
"33551","USGS","07146500",2010-08-10,1240,"A",2010-08-10
"33552","USGS","07146500",2010-08-11,1130,"A",2010-08-11
"33553","USGS","07146500",2010-08-12,1050,"A",2010-08-12
"33554","USGS","07146500",2010-08-13,983,"A",2010-08-13
"33555","USGS","07146500",2010-08-14,919,"A",2010-08-14
"33556","USGS","07146500",2010-08-15,1040,"A",2010-08-15
"33557","USGS","07146500",2010-08-16,1120,"A",2010-08-16
"33558","USGS","07146500",2010-08-17,1630,"A",2010-08-17
"33559","USGS","07146500",2010-08-18,4980,"A",2010-08-18
"33560","USGS","07146500",2010-08-19,3550,"A",2010-08-19
"33561","USGS","07146500",2010-08-20,1930,"A",2010-08-20
"33562","USGS","07146500",2010-08-21,1660,"A",2010-08-21
"33563","USGS","07146500",2010-08-22,1380,"A",2010-08-22
"33564","USGS","07146500",2010-08-23,1140,"A",2010-08-23
"33565","USGS","07146500",2010-08-24,1090,"A",2010-08-24
"33566","USGS","07146500",2010-08-25,2180,"A",2010-08-25
"33567","USGS","07146500",2010-08-26,3080,"A",2010-08-26
"33568","USGS","07146500",2010-08-27,3830,"A",2010-08-27
"33569","USGS","07146500",2010-08-28,2870,"A",2010-08-28
"33570","USGS","07146500",2010-08-29,2120,"A",2010-08-29
"33571","USGS","07146500",2010-08-30,1750,"A",2010-08-30
"33572","USGS","07146500",2010-08-31,1620,"A",2010-08-31
"33573","USGS","07146500",2010-09-01,1460,"A",2010-09-01
"33574","USGS","07146500",2010-09-02,1300,"A",2010-09-02
"33575","USGS","07146500",2010-09-03,1190,"A",2010-09-03
"33576","USGS","07146500",2010-09-04,1120,"A",2010-09-04
"33577","USGS","07146500",2010-09-05,1060,"A",2010-09-05
"33578","USGS","07146500",2010-09-06,992,"A",2010-09-06
"33579","USGS","07146500",2010-09-07,938,"A",2010-09-07
"33580","USGS","07146500",2010-09-08,889,"A",2010-09-08
"33581","USGS","07146500",2010-09-09,863,"A",2010-09-09
"33582","USGS","07146500",2010-09-10,838,"A",2010-09-10
"33583","USGS","07146500",2010-09-11,1120,"A",2010-09-11
"33584","USGS","07146500",2010-09-12,1280,"A",2010-09-12
"33585","USGS","07146500",2010-09-13,870,"A",2010-09-13
"33586","USGS","07146500",2010-09-14,760,"A",2010-09-14
"33587","USGS","07146500",2010-09-15,706,"A",2010-09-15
"33588","USGS","07146500",2010-09-16,759,"A",2010-09-16
"33589","USGS","07146500",2010-09-17,1230,"A",2010-09-17
"33590","USGS","07146500",2010-09-18,820,"A",2010-09-18
"33591","USGS","07146500",2010-09-19,961,"A",2010-09-19
"33592","USGS","07146500",2010-09-20,882,"A",2010-09-20
"33593","USGS","07146500",2010-09-21,760,"A",2010-09-21
"33594","USGS","07146500",2010-09-22,688,"A",2010-09-22
"33595","USGS","07146500",2010-09-23,657,"A",2010-09-23
"33596","USGS","07146500",2010-09-24,662,"A",2010-09-24
"33597","USGS","07146500",2010-09-25,869,"A",2010-09-25
"33598","USGS","07146500",2010-09-26,740,"A",2010-09-26
"33599","USGS","07146500",2010-09-27,863,"A",2010-09-27
